league_id,league_name,country_name,season,fixture_id,utc_date,timezone,timestamp,status_long,status_short,elapsed,round,home_team_id,home_team_name,away_team_id,away_team_name,home_goals,away_goals,winner,venue_id,venue_name,referee
135,Serie A,Italy,2025,1377968,2025-11-09T19:45:00+00:00,UTC,1762717500,Match Finished,FT,90.0,Regular Season - 11,505,Inter,487,Lazio,2.0,0.0,HOME,907.0,Stadio Giuseppe Meazza,"Gianluca Manganiello, Italy"
135,Serie A,Italy,2025,1377974,2025-11-22T14:00:00+00:00,UTC,1763820000,Match Finished,FT,90.0,Regular Season - 12,490,Cagliari,495,Genoa,3.0,3.0,DRAW,12275.0,Unipol Domus,"Federico La Penna, Italy"
135,Serie A,Italy,2025,1377982,2025-11-22T14:00:00+00:00,UTC,1763820000,Match Finished,FT,90.0,Regular Season - 12,494,Udinese,500,Bologna,0.0,3.0,AWAY,20416.0,Bluenergy Stadium - Stadio Friuli,"Juan Luca Sacchi, Italy"
135,Serie A,Italy,2025,1377976,2025-11-22T17:00:00+00:00,UTC,1763830800,Match Finished,FT,90.0,Regular Season - 12,502,Fiorentina,496,Juventus,1.0,1.0,DRAW,,Stadio Artemio Franchi,"Daniele Doveri, Italy"
135,Serie A,Italy,2025,1377979,2025-11-22T19:45:00+00:00,UTC,1763840700,Match Finished,FT,90.0,Regular Season - 12,492,Napoli,499,Atalanta,3.0,1.0,HOME,,Stadio Diego Armando Maradona,"Marco Di Bello, Italy"
135,Serie A,Italy,2025,1377983,2025-11-23T11:30:00+00:00,UTC,1763897400,Match Finished,FT,90.0,Regular Season - 12,504,Hellas Verona,523,Parma,1.0,2.0,AWAY,0.0,Stadio Marcantonio Bentegodi,"Luca Pairetto, Italy"
135,Serie A,Italy,2025,1377975,2025-11-23T14:00:00+00:00,UTC,1763906400,Match Finished,FT,90.0,Regular Season - 12,520,Cremonese,497,AS Roma,1.0,3.0,AWAY,894.0,Stadio Giovanni Zini,"Giovanni Ayroldi, Italy"
135,Serie A,Italy,2025,1377978,2025-11-23T17:00:00+00:00,UTC,1763917200,Match Finished,FT,90.0,Regular Season - 12,487,Lazio,867,Lecce,2.0,0.0,HOME,,Stadio Olimpico,"Alberto Ruben Arena, Italy"
135,Serie A,Italy,2025,1377977,2025-11-23T19:45:00+00:00,UTC,1763927100,Match Finished,FT,90.0,Regular Season - 12,505,Inter,489,AC Milan,0.0,1.0,AWAY,907.0,Stadio Giuseppe Meazza,"Simone Sozza, Italy"
135,Serie A,Italy,2025,1377981,2025-11-24T17:30:00+00:00,UTC,1764005400,Match Finished,FT,90.0,Regular Season - 12,503,Torino,895,Como,1.0,5.0,AWAY,,Stadio Olimpico Grande Torino,"Kevin Bonacina, Italy"
135,Serie A,Italy,2025,1377980,2025-11-24T19:45:00+00:00,UTC,1764013500,Match Finished,FT,90.0,Regular Season - 12,488,Sassuolo,801,Pisa,2.0,2.0,DRAW,0.0,MAPEI Stadium - Città del Tricolore,"Davide Di Marco, Italy"
135,Serie A,Italy,2025,1377986,2025-11-28T19:45:00+00:00,UTC,1764359100,Match Finished,FT,90.0,Regular Season - 13,895,Como,488,Sassuolo,2.0,0.0,HOME,892.0,Stadio Giuseppe Sinigaglia,"Matteo Marchetti, Italy"
135,Serie A,Italy,2025,1377987,2025-11-29T14:00:00+00:00,UTC,1764424800,Match Finished,FT,90.0,Regular Season - 13,495,Genoa,504,Hellas Verona,2.0,1.0,HOME,905.0,Stadio Luigi Ferraris,"Michael Fabbri, Italy"
135,Serie A,Italy,2025,1377991,2025-11-29T14:00:00+00:00,UTC,1764424800,Match Finished,FT,90.0,Regular Season - 13,523,Parma,494,Udinese,0.0,2.0,AWAY,921.0,Stadio Ennio Tardini,"Marco Piccinini, Italy"
135,Serie A,Italy,2025,1377988,2025-11-29T17:00:00+00:00,UTC,1764435600,Match Finished,FT,90.0,Regular Season - 13,496,Juventus,490,Cagliari,2.0,1.0,HOME,,Allianz Stadium,"Valerio Crezzini, Italy"
135,Serie A,Italy,2025,1377990,2025-11-29T19:45:00+00:00,UTC,1764445500,Match Finished,FT,90.0,Regular Season - 13,489,AC Milan,487,Lazio,1.0,0.0,HOME,907.0,Stadio Giuseppe Meazza,"Giuseppe Collu, Italy"
135,Serie A,Italy,2025,1377989,2025-11-30T11:30:00+00:00,UTC,1764502200,Match Finished,FT,90.0,Regular Season - 13,867,Lecce,503,Torino,2.0,1.0,HOME,,Via del Mare,"Maurizio Mariani, Italy"
135,Serie A,Italy,2025,1377992,2025-11-30T14:00:00+00:00,UTC,1764511200,Match Finished,FT,90.0,Regular Season - 13,801,Pisa,505,Inter,0.0,2.0,AWAY,925.0,Arena Garibaldi - Stadio Romeo Anconetani,"Marco Guida, Italy"
135,Serie A,Italy,2025,1377984,2025-11-30T17:00:00+00:00,UTC,1764522000,Match Finished,FT,90.0,Regular Season - 13,499,Atalanta,502,Fiorentina,2.0,0.0,HOME,879.0,New Balance Arena,"Matteo Marcenaro, Italy"
135,Serie A,Italy,2025,1377993,2025-11-30T19:45:00+00:00,UTC,1764531900,Match Finished,FT,90.0,Regular Season - 13,497,AS Roma,492,Napoli,0.0,1.0,AWAY,,Stadio Olimpico,"Davide Massa, Italy"
135,Serie A,Italy,2025,1377985,2025-12-01T19:45:00+00:00,UTC,1764618300,Match Finished,FT,90.0,Regular Season - 13,500,Bologna,520,Cremonese,1.0,3.0,AWAY,881.0,Stadio Renato Dall'Ara,"Ermanno Feliciani, Italy"
135,Serie A,Italy,2025,1378000,2025-12-06T14:00:00+00:00,UTC,1765029600,Match Finished,FT,90.0,Regular Season - 14,488,Sassuolo,502,Fiorentina,3.0,1.0,HOME,0.0,MAPEI Stadium - Città del Tricolore,"Luca Pairetto, Italy"
135,Serie A,Italy,2025,1377996,2025-12-06T17:00:00+00:00,UTC,1765040400,Match Finished,FT,90.0,Regular Season - 14,505,Inter,895,Como,4.0,0.0,HOME,907.0,Stadio Giuseppe Meazza,"Marco Di Bello, Italy"
135,Serie A,Italy,2025,1378003,2025-12-06T19:45:00+00:00,UTC,1765050300,Match Finished,FT,90.0,Regular Season - 14,504,Hellas Verona,499,Atalanta,3.0,1.0,HOME,0.0,Stadio Marcantonio Bentegodi,"Maurizio Mariani, Italy"
135,Serie A,Italy,2025,1377995,2025-12-07T11:30:00+00:00,UTC,1765107000,Match Finished,FT,90.0,Regular Season - 14,520,Cremonese,867,Lecce,2.0,0.0,HOME,894.0,Stadio Giovanni Zini,"Giuseppe Mucera, Italy"
135,Serie A,Italy,2025,1377994,2025-12-07T14:00:00+00:00,UTC,1765116000,Match Finished,FT,90.0,Regular Season - 14,490,Cagliari,497,AS Roma,1.0,0.0,HOME,12275.0,Unipol Domus,"Luca Zufferli, Italy"
135,Serie A,Italy,2025,1377997,2025-12-07T17:00:00+00:00,UTC,1765126800,Match Finished,FT,90.0,Regular Season - 14,487,Lazio,500,Bologna,1.0,1.0,DRAW,,Stadio Olimpico,"Michael Fabbri, Italy"
135,Serie A,Italy,2025,1377998,2025-12-07T19:45:00+00:00,UTC,1765136700,Match Finished,FT,90.0,Regular Season - 14,492,Napoli,496,Juventus,2.0,1.0,HOME,,Stadio Diego Armando Maradona,"Federico La Penna, Italy"
135,Serie A,Italy,2025,1377999,2025-12-08T14:00:00+00:00,UTC,1765202400,Match Finished,FT,90.0,Regular Season - 14,801,Pisa,523,Parma,0.0,1.0,AWAY,925.0,Arena Garibaldi - Stadio Romeo Anconetani,"Daniele Doveri, Italy"
135,Serie A,Italy,2025,1378002,2025-12-08T17:00:00+00:00,UTC,1765213200,Match Finished,FT,90.0,Regular Season - 14,494,Udinese,495,Genoa,1.0,2.0,AWAY,20416.0,Bluenergy Stadium - Stadio Friuli,"Fabio Maresca, Italy"
135,Serie A,Italy,2025,1378001,2025-12-08T19:45:00+00:00,UTC,1765223100,Match Finished,FT,90.0,Regular Season - 14,503,Torino,489,AC Milan,2.0,3.0,AWAY,,Stadio Olimpico Grande Torino,"Daniele Chiffi, Italy"
135,Serie A,Italy,2025,1378008,2025-12-12T19:45:00+00:00,UTC,1765568700,Match Finished,FT,90.0,Regular Season - 15,867,Lecce,801,Pisa,1.0,0.0,HOME,,Via del Mare,"Juan Luca Sacchi, Italy"
135,Serie A,Italy,2025,1378012,2025-12-13T14:00:00+00:00,UTC,1765634400,Match Finished,FT,90.0,Regular Season - 15,503,Torino,520,Cremonese,1.0,0.0,HOME,,Stadio Olimpico Grande Torino,"Livio Marinelli, Italy"
135,Serie A,Italy,2025,1378010,2025-12-13T17:00:00+00:00,UTC,1765645200,Match Finished,FT,90.0,Regular Season - 15,523,Parma,487,Lazio,0.0,1.0,AWAY,921.0,Stadio Ennio Tardini,"Matteo Marchetti, Italy"
135,Serie A,Italy,2025,1378004,2025-12-13T19:45:00+00:00,UTC,1765655100,Match Finished,FT,90.0,Regular Season - 15,499,Atalanta,490,Cagliari,2.0,1.0,HOME,879.0,New Balance Arena,"Davide Di Marco, Italy"
135,Serie A,Italy,2025,1378009,2025-12-14T11:30:00+00:00,UTC,1765711800,Match Finished,FT,90.0,Regular Season - 15,489,AC Milan,488,Sassuolo,2.0,2.0,DRAW,907.0,Stadio Giuseppe Meazza,"Valerio Crezzini, Italy"
135,Serie A,Italy,2025,1378013,2025-12-14T14:00:00+00:00,UTC,1765720800,Match Finished,FT,90.0,Regular Season - 15,494,Udinese,492,Napoli,1.0,0.0,HOME,20416.0,Bluenergy Stadium - Stadio Friuli,"Simone Sozza, Italy"
135,Serie A,Italy,2025,1378006,2025-12-14T14:00:00+00:00,UTC,1765720800,Match Finished,FT,90.0,Regular Season - 15,502,Fiorentina,504,Hellas Verona,1.0,2.0,AWAY,,Stadio Artemio Franchi,"Andrea Colombo, Italy"
135,Serie A,Italy,2025,1378007,2025-12-14T17:00:00+00:00,UTC,1765731600,Match Finished,FT,90.0,Regular Season - 15,495,Genoa,505,Inter,1.0,2.0,AWAY,905.0,Stadio Luigi Ferraris,"Daniele Doveri, Italy"
135,Serie A,Italy,2025,1378005,2025-12-14T19:45:00+00:00,UTC,1765741500,Match Finished,FT,90.0,Regular Season - 15,500,Bologna,496,Juventus,0.0,1.0,AWAY,881.0,Stadio Renato Dall'Ara,"Davide Massa, Italy"
135,Serie A,Italy,2025,1378011,2025-12-15T19:45:00+00:00,UTC,1765827900,Match Finished,FT,90.0,Regular Season - 15,497,AS Roma,895,Como,1.0,0.0,HOME,,Stadio Olimpico,"Ermanno Feliciani, Italy"
135,Serie A,Italy,2025,1378020,2025-12-20T17:00:00+00:00,UTC,1766250000,Match Finished,FT,90.0,Regular Season - 16,487,Lazio,520,Cremonese,0.0,0.0,DRAW,,Stadio Olimpico,"Luca Pairetto, Italy"
135,Serie A,Italy,2025,1378019,2025-12-20T19:45:00+00:00,UTC,1766259900,Match Finished,FT,90.0,Regular Season - 16,496,Juventus,497,AS Roma,2.0,1.0,HOME,,Allianz Stadium,"Simone Sozza, Italy"
135,Serie A,Italy,2025,1378014,2025-12-21T11:30:00+00:00,UTC,1766316600,Match Finished,FT,90.0,Regular Season - 16,490,Cagliari,801,Pisa,2.0,2.0,DRAW,12275.0,Unipol Domus,"Francesco Fourneau, Italy"
135,Serie A,Italy,2025,1378022,2025-12-21T14:00:00+00:00,UTC,1766325600,Match Finished,FT,90.0,Regular Season - 16,488,Sassuolo,503,Torino,0.0,1.0,AWAY,0.0,MAPEI Stadium - Città del Tricolore,"Andrea Calzavara, Italy"
135,Serie A,Italy,2025,1378016,2025-12-21T17:00:00+00:00,UTC,1766336400,Match Finished,FT,90.0,Regular Season - 16,502,Fiorentina,494,Udinese,5.0,1.0,HOME,,Stadio Artemio Franchi,"Maurizio Mariani, Italy"
135,Serie A,Italy,2025,1378017,2025-12-21T19:45:00+00:00,UTC,1766346300,Match Finished,FT,90.0,Regular Season - 16,495,Genoa,499,Atalanta,0.0,1.0,AWAY,905.0,Stadio Luigi Ferraris,"Rosario Abisso, Italy"
135,Serie A,Italy,2025,1378029,2025-12-27T11:30:00+00:00,UTC,1766835000,Match Finished,FT,90.0,Regular Season - 17,523,Parma,502,Fiorentina,1.0,0.0,HOME,921.0,Stadio Ennio Tardini,"Marco Guida, Italy"
135,Serie A,Italy,2025,1378032,2025-12-27T14:00:00+00:00,UTC,1766844000,Match Finished,FT,90.0,Regular Season - 17,503,Torino,490,Cagliari,1.0,2.0,AWAY,,Stadio Olimpico Grande Torino,"Daniele Doveri, Italy"
135,Serie A,Italy,2025,1378027,2025-12-27T14:00:00+00:00,UTC,1766844000,Match Finished,FT,90.0,Regular Season - 17,867,Lecce,895,Como,0.0,3.0,AWAY,,Via del Mare,"Matteo Marchetti, Italy"
135,Serie A,Italy,2025,1378033,2025-12-27T17:00:00+00:00,UTC,1766854800,Match Finished,FT,90.0,Regular Season - 17,494,Udinese,487,Lazio,1.0,1.0,DRAW,20416.0,Bluenergy Stadium - Stadio Friuli,"Andrea Colombo, Italy"
135,Serie A,Italy,2025,1378030,2025-12-27T19:45:00+00:00,UTC,1766864700,Match Finished,FT,90.0,Regular Season - 17,801,Pisa,496,Juventus,0.0,2.0,AWAY,925.0,Arena Garibaldi - Stadio Romeo Anconetani,"Fabio Maresca, Italy"
135,Serie A,Italy,2025,1378028,2025-12-28T11:30:00+00:00,UTC,1766921400,Match Finished,FT,90.0,Regular Season - 17,489,AC Milan,504,Hellas Verona,3.0,0.0,HOME,907.0,Stadio Giuseppe Meazza,"Michael Fabbri, Italy"
135,Serie A,Italy,2025,1378026,2025-12-28T14:00:00+00:00,UTC,1766930400,Match Finished,FT,90.0,Regular Season - 17,520,Cremonese,492,Napoli,0.0,2.0,AWAY,894.0,Stadio Giovanni Zini,"Maurizio Mariani, Italy"
135,Serie A,Italy,2025,1378025,2025-12-28T17:00:00+00:00,UTC,1766941200,Match Finished,FT,90.0,Regular Season - 17,500,Bologna,488,Sassuolo,1.0,1.0,DRAW,881.0,Stadio Renato Dall'Ara,"Juan Luca Sacchi, Italy"
135,Serie A,Italy,2025,1378024,2025-12-28T19:45:00+00:00,UTC,1766951100,Match Finished,FT,90.0,Regular Season - 17,499,Atalanta,505,Inter,0.0,1.0,AWAY,879.0,New Balance Arena,"Federico La Penna, Italy"
135,Serie A,Italy,2025,1378031,2025-12-29T19:45:00+00:00,UTC,1767037500,Match Finished,FT,90.0,Regular Season - 17,497,AS Roma,495,Genoa,3.0,1.0,HOME,,Stadio Olimpico,"Marco Di Bello, Italy"
135,Serie A,Italy,2025,1378035,2026-01-02T19:45:00+00:00,UTC,1767383100,Match Finished,FT,90.0,Regular Season - 18,490,Cagliari,489,AC Milan,0.0,1.0,AWAY,12275.0,Unipol Domus,"Rosario Abisso, Italy"
135,Serie A,Italy,2025,1378036,2026-01-03T11:30:00+00:00,UTC,1767439800,Match Finished,FT,90.0,Regular Season - 18,895,Como,494,Udinese,1.0,0.0,HOME,892.0,Stadio Giuseppe Sinigaglia,"Alberto Ruben Arena, Italy"
135,Serie A,Italy,2025,1378042,2026-01-03T14:00:00+00:00,UTC,1767448800,Match Finished,FT,90.0,Regular Season - 18,488,Sassuolo,523,Parma,1.0,1.0,DRAW,0.0,MAPEI Stadium - Città del Tricolore,"Ermanno Feliciani, Italy"
135,Serie A,Italy,2025,1378038,2026-01-03T14:00:00+00:00,UTC,1767448800,Match Finished,FT,90.0,Regular Season - 18,495,Genoa,801,Pisa,1.0,1.0,DRAW,905.0,Stadio Luigi Ferraris,"Daniele Chiffi, Italy"
135,Serie A,Italy,2025,1378040,2026-01-03T17:00:00+00:00,UTC,1767459600,Match Finished,FT,90.0,Regular Season - 18,496,Juventus,867,Lecce,1.0,1.0,DRAW,,Allianz Stadium,"Giuseppe Collu, Italy"
135,Serie A,Italy,2025,1378034,2026-01-03T19:45:00+00:00,UTC,1767469500,Match Finished,FT,90.0,Regular Season - 18,499,Atalanta,497,AS Roma,1.0,0.0,HOME,879.0,New Balance Arena,"Michael Fabbri, Italy"
135,Serie A,Italy,2025,1378041,2026-01-04T11:30:00+00:00,UTC,1767526200,Match Finished,FT,90.0,Regular Season - 18,487,Lazio,492,Napoli,0.0,2.0,AWAY,,Stadio Olimpico,"Davide Massa, Italy"
135,Serie A,Italy,2025,1378037,2026-01-04T14:00:00+00:00,UTC,1767535200,Match Finished,FT,90.0,Regular Season - 18,502,Fiorentina,520,Cremonese,1.0,0.0,HOME,,Stadio Artemio Franchi,"Federico La Penna, Italy"
135,Serie A,Italy,2025,1378043,2026-01-04T17:00:00+00:00,UTC,1767546000,Match Finished,FT,90.0,Regular Season - 18,504,Hellas Verona,503,Torino,0.0,3.0,AWAY,0.0,Stadio Marcantonio Bentegodi,"Antonio Rapuano, Italy"
135,Serie A,Italy,2025,1378039,2026-01-04T19:45:00+00:00,UTC,1767555900,Match Finished,FT,90.0,Regular Season - 18,505,Inter,500,Bologna,3.0,1.0,HOME,907.0,Stadio Giuseppe Meazza,"Marco Guida, Italy"
135,Serie A,Italy,2025,1378051,2026-01-06T14:00:00+00:00,UTC,1767708000,Match Finished,FT,90.0,Regular Season - 19,801,Pisa,895,Como,0.0,3.0,AWAY,925.0,Arena Garibaldi - Stadio Romeo Anconetani,"Luca Pairetto, Italy"
135,Serie A,Italy,2025,1378047,2026-01-06T17:00:00+00:00,UTC,1767718800,Match Finished,FT,90.0,Regular Season - 19,867,Lecce,497,AS Roma,0.0,2.0,AWAY,,Via del Mare,"Juan Luca Sacchi, Italy"
135,Serie A,Italy,2025,1378052,2026-01-06T19:45:00+00:00,UTC,1767728700,Match Finished,FT,90.0,Regular Season - 19,488,Sassuolo,496,Juventus,0.0,3.0,AWAY,0.0,MAPEI Stadium - Città del Tricolore,"Luca Zufferli, Italy"
135,Serie A,Italy,2025,1378049,2026-01-07T17:30:00+00:00,UTC,1767807000,Match Finished,FT,90.0,Regular Season - 19,492,Napoli,504,Hellas Verona,2.0,2.0,DRAW,,Stadio Diego Armando Maradona,"Matteo Marchetti, Italy"
135,Serie A,Italy,2025,1378044,2026-01-07T17:30:00+00:00,UTC,1767807000,Match Finished,FT,90.0,Regular Season - 19,500,Bologna,499,Atalanta,0.0,2.0,AWAY,881.0,Stadio Renato Dall'Ara,"Marco Di Bello, Italy"
135,Serie A,Italy,2025,1378046,2026-01-07T19:45:00+00:00,UTC,1767815100,Match Finished,FT,90.0,Regular Season - 19,487,Lazio,502,Fiorentina,2.0,2.0,DRAW,,Stadio Olimpico,"Simone Sozza, Italy"
135,Serie A,Italy,2025,1378053,2026-01-07T19:45:00+00:00,UTC,1767815100,Match Finished,FT,90.0,Regular Season - 19,503,Torino,494,Udinese,1.0,2.0,AWAY,,Stadio Olimpico Grande Torino,"Fabio Maresca, Italy"
135,Serie A,Italy,2025,1378050,2026-01-07T19:45:00+00:00,UTC,1767815100,Match Finished,FT,90.0,Regular Season - 19,523,Parma,505,Inter,0.0,2.0,AWAY,921.0,Stadio Ennio Tardini,"Andrea Colombo, Italy"
135,Serie A,Italy,2025,1378045,2026-01-08T17:30:00+00:00,UTC,1767893400,Match Finished,FT,90.0,Regular Season - 19,520,Cremonese,490,Cagliari,2.0,2.0,DRAW,894.0,Stadio Giovanni Zini,"Kevin Bonacina, Italy"
135,Serie A,Italy,2025,1378048,2026-01-08T19:45:00+00:00,UTC,1767901500,Match Finished,FT,90.0,Regular Season - 19,489,AC Milan,495,Genoa,1.0,1.0,DRAW,907.0,Stadio Giuseppe Meazza,"Maurizio Mariani, Italy"
135,Serie A,Italy,2025,1378062,2026-01-10T14:00:00+00:00,UTC,1768053600,Match Finished,FT,90.0,Regular Season - 20,494,Udinese,801,Pisa,2.0,2.0,DRAW,20416.0,Bluenergy Stadium - Stadio Friuli,"Giovanni Ayroldi, Italy"
135,Serie A,Italy,2025,1378055,2026-01-10T14:00:00+00:00,UTC,1768053600,Match Finished,FT,90.0,Regular Season - 20,895,Como,500,Bologna,1.0,1.0,DRAW,892.0,Stadio Giuseppe Sinigaglia,"Rosario Abisso, Italy"
135,Serie A,Italy,2025,1378061,2026-01-10T17:00:00+00:00,UTC,1768064400,Match Finished,FT,90.0,Regular Season - 20,497,AS Roma,488,Sassuolo,2.0,0.0,HOME,,Stadio Olimpico,"Matteo Marcenaro, Italy"
135,Serie A,Italy,2025,1378054,2026-01-10T19:45:00+00:00,UTC,1768074300,Match Finished,FT,90.0,Regular Season - 20,499,Atalanta,503,Torino,2.0,0.0,HOME,879.0,New Balance Arena,"Francesco Fourneau, Italy"
135,Serie A,Italy,2025,1378060,2026-01-11T11:30:00+00:00,UTC,1768131000,Match Finished,FT,90.0,Regular Season - 20,867,Lecce,523,Parma,1.0,2.0,AWAY,,Via del Mare,"Livio Marinelli, Italy"
135,Serie A,Italy,2025,1378056,2026-01-11T14:00:00+00:00,UTC,1768140000,Match Finished,FT,90.0,Regular Season - 20,502,Fiorentina,489,AC Milan,1.0,1.0,DRAW,,Stadio Artemio Franchi,"Davide Massa, Italy"
135,Serie A,Italy,2025,1378063,2026-01-11T17:00:00+00:00,UTC,1768150800,Match Finished,FT,90.0,Regular Season - 20,504,Hellas Verona,487,Lazio,0.0,1.0,AWAY,0.0,Stadio Marcantonio Bentegodi,"Marco Guida, Italy"
135,Serie A,Italy,2025,1378058,2026-01-11T19:45:00+00:00,UTC,1768160700,Match Finished,FT,90.0,Regular Season - 20,505,Inter,492,Napoli,2.0,2.0,DRAW,907.0,Stadio Giuseppe Meazza,"Daniele Doveri, Italy"
135,Serie A,Italy,2025,1378057,2026-01-12T17:30:00+00:00,UTC,1768239000,Match Finished,FT,90.0,Regular Season - 20,495,Genoa,490,Cagliari,3.0,0.0,HOME,905.0,Stadio Luigi Ferraris,"Federico La Penna, Italy"
135,Serie A,Italy,2025,1378059,2026-01-12T19:45:00+00:00,UTC,1768247100,Match Finished,FT,90.0,Regular Season - 20,496,Juventus,520,Cremonese,5.0,0.0,HOME,,Allianz Stadium,"Ermanno Feliciani, Italy"
135,Serie A,Italy,2025,1378021,2026-01-14T17:30:00+00:00,UTC,1768411800,Match Finished,FT,90.0,Regular Season - 16,492,Napoli,523,Parma,0.0,0.0,DRAW,,Stadio Diego Armando Maradona,"Michael Fabbri, Italy"
135,Serie A,Italy,2025,1378018,2026-01-14T19:45:00+00:00,UTC,1768419900,Match Finished,FT,90.0,Regular Season - 16,505,Inter,867,Lecce,1.0,0.0,HOME,907.0,Stadio Giuseppe Meazza,"Fabio Maresca, Italy"
135,Serie A,Italy,2025,1378023,2026-01-15T17:30:00+00:00,UTC,1768498200,Match Finished,FT,90.0,Regular Season - 16,504,Hellas Verona,500,Bologna,2.0,3.0,AWAY,0.0,Stadio Marcantonio Bentegodi,"Maurizio Mariani, Italy"
135,Serie A,Italy,2025,1378015,2026-01-15T19:45:00+00:00,UTC,1768506300,Match Finished,FT,90.0,Regular Season - 16,895,Como,489,AC Milan,1.0,3.0,AWAY,892.0,Stadio Giuseppe Sinigaglia,"Marco Guida, Italy"
135,Serie A,Italy,2025,1378071,2026-01-16T19:45:00+00:00,UTC,1768592700,Match Finished,FT,90.0,Regular Season - 21,801,Pisa,499,Atalanta,1.0,1.0,DRAW,925.0,Arena Garibaldi - Stadio Romeo Anconetani,"Matteo Marchetti, Italy"
135,Serie A,Italy,2025,1378073,2026-01-17T14:00:00+00:00,UTC,1768658400,Match Finished,FT,90.0,Regular Season - 21,494,Udinese,505,Inter,0.0,1.0,AWAY,20416.0,Bluenergy Stadium - Stadio Friuli,"Marco Di Bello, Italy"
135,Serie A,Italy,2025,1378069,2026-01-17T17:00:00+00:00,UTC,1768669200,Match Finished,FT,90.0,Regular Season - 21,492,Napoli,488,Sassuolo,1.0,0.0,HOME,,Stadio Diego Armando Maradona,"Francesco Fourneau, Italy"
135,Serie A,Italy,2025,1378065,2026-01-17T19:45:00+00:00,UTC,1768679100,Match Finished,FT,90.0,Regular Season - 21,490,Cagliari,496,Juventus,1.0,0.0,HOME,12275.0,Unipol Domus,"Davide Massa, Italy"
135,Serie A,Italy,2025,1378070,2026-01-18T11:30:00+00:00,UTC,1768735800,Match Finished,FT,90.0,Regular Season - 21,523,Parma,495,Genoa,0.0,0.0,DRAW,921.0,Stadio Ennio Tardini,"Luca Pairetto, Italy"
135,Serie A,Italy,2025,1378064,2026-01-18T14:00:00+00:00,UTC,1768744800,Match Finished,FT,90.0,Regular Season - 21,500,Bologna,502,Fiorentina,1.0,2.0,AWAY,881.0,Stadio Renato Dall'Ara,"Daniele Doveri, Italy"
135,Serie A,Italy,2025,1378072,2026-01-18T17:00:00+00:00,UTC,1768755600,Match Finished,FT,90.0,Regular Season - 21,503,Torino,497,AS Roma,0.0,2.0,AWAY,,Stadio Olimpico Grande Torino,"Daniele Chiffi, Italy"
135,Serie A,Italy,2025,1378068,2026-01-18T19:45:00+00:00,UTC,1768765500,Match Finished,FT,90.0,Regular Season - 21,489,AC Milan,867,Lecce,1.0,0.0,HOME,907.0,Stadio Giuseppe Meazza,"Luca Zufferli, Italy"
135,Serie A,Italy,2025,1378066,2026-01-19T17:30:00+00:00,UTC,1768843800,Match Finished,FT,90.0,Regular Season - 21,520,Cremonese,504,Hellas Verona,0.0,0.0,DRAW,894.0,Stadio Giovanni Zini,"Alberto Ruben Arena, Italy"
135,Serie A,Italy,2025,1378067,2026-01-19T19:45:00+00:00,UTC,1768851900,Match Finished,FT,90.0,Regular Season - 21,487,Lazio,895,Como,0.0,3.0,AWAY,,Stadio Olimpico,"Michael Fabbri, Italy"
135,Serie A,Italy,2025,1378078,2026-01-23T19:45:00+00:00,UTC,1769197500,Match Finished,FT,90.0,Regular Season - 22,505,Inter,801,Pisa,6.0,2.0,HOME,907.0,Stadio Giuseppe Meazza,"Matteo Marcenaro, Italy"
135,Serie A,Italy,2025,1378075,2026-01-24T14:00:00+00:00,UTC,1769263200,Match Finished,FT,90.0,Regular Season - 22,895,Como,503,Torino,6.0,0.0,HOME,921.0,Stadio Giuseppe Sinigaglia,"Ermanno Feliciani, Italy"
135,Serie A,Italy,2025,1378076,2026-01-24T17:00:00+00:00,UTC,1769274000,Match Finished,FT,90.0,Regular Season - 22,502,Fiorentina,490,Cagliari,1.0,2.0,AWAY,,Stadio Artemio Franchi,"Marco Guida, Italy"
135,Serie A,Italy,2025,1378080,2026-01-24T19:45:00+00:00,UTC,1769283900,Match Finished,FT,90.0,Regular Season - 22,867,Lecce,487,Lazio,0.0,0.0,DRAW,,Via del Mare,"Daniele Chiffi, Italy"
135,Serie A,Italy,2025,1378082,2026-01-25T11:30:00+00:00,UTC,1769340600,Match Finished,FT,90.0,Regular Season - 22,488,Sassuolo,520,Cremonese,1.0,0.0,HOME,0.0,MAPEI Stadium - Città del Tricolore,"Giuseppe Collu, Italy"
135,Serie A,Italy,2025,1378077,2026-01-25T14:00:00+00:00,UTC,1769349600,Match Finished,FT,90.0,Regular Season - 22,495,Genoa,500,Bologna,3.0,2.0,HOME,905.0,Stadio Luigi Ferraris,"Fabio Maresca, Italy"
135,Serie A,Italy,2025,1378074,2026-01-25T14:00:00+00:00,UTC,1769349600,Match Finished,FT,90.0,Regular Season - 22,499,Atalanta,523,Parma,4.0,0.0,HOME,879.0,New Balance Arena,"Juan Luca Sacchi, Italy"
135,Serie A,Italy,2025,1378079,2026-01-25T17:00:00+00:00,UTC,1769360400,Match Finished,FT,90.0,Regular Season - 22,496,Juventus,492,Napoli,3.0,0.0,HOME,,Allianz Stadium,"Maurizio Mariani, Italy"
135,Serie A,Italy,2025,1378081,2026-01-25T19:45:00+00:00,UTC,1769370300,Match Finished,FT,90.0,Regular Season - 22,497,AS Roma,489,AC Milan,1.0,1.0,DRAW,,Stadio Olimpico,"Andrea Colombo, Italy"
