league_id,league_name,country_name,season,fixture_id,utc_date,timezone,timestamp,status_long,status_short,elapsed,round,home_team_id,home_team_name,away_team_id,away_team_name,home_goals,away_goals,winner,venue_id,venue_name,referee
78,Bundesliga,Germany,2025,1388412,2025-11-30T14:30:00+00:00,UTC,1764513000,Match Finished,FT,90.0,Regular Season - 12,175,Hamburger SV,172,VfB Stuttgart,2.0,1.0,HOME,720.0,Volksparkstadion,"Sören Storks, Germany"
78,Bundesliga,Germany,2025,1388410,2025-11-30T16:30:00+00:00,UTC,1764520200,Match Finished,FT,90.0,Regular Season - 12,169,Eintracht Frankfurt,161,VfL Wolfsburg,1.0,1.0,DRAW,,Deutsche Bank Park,"Harm Osmers, Germany"
78,Bundesliga,Germany,2025,1388411,2025-11-30T18:30:00+00:00,UTC,1764527400,Match Finished,FT,90.0,Regular Season - 12,160,SC Freiburg,164,FSV Mainz 05,4.0,0.0,HOME,12717.0,Europa-Park-Stadion,"Daniel Schlager, Germany"
78,Bundesliga,Germany,2025,1388421,2025-12-05T19:30:00+00:00,UTC,1764963000,Match Finished,FT,90.0,Regular Season - 13,164,FSV Mainz 05,163,Borussia Mönchengladbach,0.0,1.0,AWAY,11899.0,Mewa Arena,"Benjamin Brand, Germany"
78,Bundesliga,Germany,2025,1388424,2025-12-06T14:30:00+00:00,UTC,1765031400,Match Finished,FT,90.0,Regular Season - 13,161,VfL Wolfsburg,182,Union Berlin,3.0,1.0,HOME,752.0,Volkswagen Arena,"Robert Schröder, Germany"
78,Bundesliga,Germany,2025,1388416,2025-12-06T14:30:00+00:00,UTC,1765031400,Match Finished,FT,90.0,Regular Season - 13,170,FC Augsburg,168,Bayer Leverkusen,2.0,0.0,HOME,698.0,WWK Arena,"Sven Jablonski, Germany"
78,Bundesliga,Germany,2025,1388423,2025-12-06T14:30:00+00:00,UTC,1765031400,Match Finished,FT,90.0,Regular Season - 13,172,VfB Stuttgart,157,Bayern München,0.0,5.0,AWAY,,MHP Arena,"Tobias Stieler, Germany"
78,Bundesliga,Germany,2025,1388420,2025-12-06T14:30:00+00:00,UTC,1765031400,Match Finished,FT,90.0,Regular Season - 13,180,1. FC Heidenheim,160,SC Freiburg,2.0,1.0,HOME,723.0,Voith-Arena,"Florian Exner, Germany"
78,Bundesliga,Germany,2025,1388418,2025-12-06T14:30:00+00:00,UTC,1765031400,Match Finished,FT,90.0,Regular Season - 13,192,1. FC Köln,186,FC St. Pauli,1.0,1.0,DRAW,,RheinEnergieStadion,"Tobias Reichel, Germany"
78,Bundesliga,Germany,2025,1388422,2025-12-06T17:30:00+00:00,UTC,1765042200,Match Finished,FT,90.0,Regular Season - 13,173,RB Leipzig,169,Eintracht Frankfurt,6.0,0.0,HOME,,Red Bull Arena,"Daniel Siebert, Germany"
78,Bundesliga,Germany,2025,1388419,2025-12-07T14:30:00+00:00,UTC,1765117800,Match Finished,FT,90.0,Regular Season - 13,175,Hamburger SV,162,Werder Bremen,3.0,2.0,HOME,720.0,Volksparkstadion,"Sascha Stegemann, Germany"
78,Bundesliga,Germany,2025,1388417,2025-12-07T16:30:00+00:00,UTC,1765125000,Match Finished,FT,90.0,Regular Season - 13,165,Borussia Dortmund,167,1899 Hoffenheim,2.0,0.0,HOME,,Signal Iduna Park,"Florian Badstubner, Germany"
78,Bundesliga,Germany,2025,1388432,2025-12-12T19:30:00+00:00,UTC,1765567800,Match Finished,FT,90.0,Regular Season - 14,182,Union Berlin,173,RB Leipzig,3.0,1.0,HOME,748.0,Stadion An der Alten Försterei,"Daniel Schlager, Germany"
78,Bundesliga,Germany,2025,1388427,2025-12-13T14:30:00+00:00,UTC,1765636200,Match Finished,FT,90.0,Regular Season - 14,163,Borussia Mönchengladbach,161,VfL Wolfsburg,1.0,3.0,AWAY,20471.0,Borussia-Park,"Patrick Ittrich, Germany"
78,Bundesliga,Germany,2025,1388430,2025-12-13T14:30:00+00:00,UTC,1765636200,Match Finished,FT,90.0,Regular Season - 14,167,1899 Hoffenheim,175,Hamburger SV,4.0,1.0,HOME,724.0,PreZero Arena,"Martin Petersen, Germany"
78,Bundesliga,Germany,2025,1388428,2025-12-13T14:30:00+00:00,UTC,1765636200,Match Finished,FT,90.0,Regular Season - 14,169,Eintracht Frankfurt,170,FC Augsburg,1.0,0.0,HOME,,Deutsche Bank Park,"Frank Willenborg, Germany"
78,Bundesliga,Germany,2025,1388431,2025-12-13T14:30:00+00:00,UTC,1765636200,Match Finished,FT,90.0,Regular Season - 14,186,FC St. Pauli,180,1. FC Heidenheim,2.0,1.0,HOME,745.0,Millerntor-Stadion,"Sören Storks, Germany"
78,Bundesliga,Germany,2025,1388425,2025-12-13T17:30:00+00:00,UTC,1765647000,Match Finished,FT,90.0,Regular Season - 14,168,Bayer Leverkusen,192,1. FC Köln,2.0,0.0,HOME,699.0,BayArena,"Harm Osmers, Germany"
78,Bundesliga,Germany,2025,1388429,2025-12-14T14:30:00+00:00,UTC,1765722600,Match Finished,FT,90.0,Regular Season - 14,160,SC Freiburg,165,Borussia Dortmund,1.0,1.0,DRAW,12717.0,Europa-Park-Stadion,"Felix Zwayer, Germany"
78,Bundesliga,Germany,2025,1388426,2025-12-14T16:30:00+00:00,UTC,1765729800,Match Finished,FT,90.0,Regular Season - 14,157,Bayern München,164,FSV Mainz 05,2.0,2.0,DRAW,,Allianz Arena,"Robin Braun, Germany"
78,Bundesliga,Germany,2025,1388433,2025-12-14T18:30:00+00:00,UTC,1765737000,Match Finished,FT,90.0,Regular Season - 14,162,Werder Bremen,172,VfB Stuttgart,0.0,4.0,AWAY,,Weserstadion,"Robert Hartmann, Germany"
78,Bundesliga,Germany,2025,1388435,2025-12-19T19:30:00+00:00,UTC,1766172600,Match Finished,FT,90.0,Regular Season - 15,165,Borussia Dortmund,163,Borussia Mönchengladbach,2.0,0.0,HOME,,Signal Iduna Park,"Sven Jablonski, Germany"
78,Bundesliga,Germany,2025,1388442,2025-12-20T14:30:00+00:00,UTC,1766241000,Match Finished,FT,90.0,Regular Season - 15,161,VfL Wolfsburg,160,SC Freiburg,3.0,4.0,AWAY,752.0,Volkswagen Arena,"Sascha Stegemann, Germany"
78,Bundesliga,Germany,2025,1388434,2025-12-20T14:30:00+00:00,UTC,1766241000,Match Finished,FT,90.0,Regular Season - 15,170,FC Augsburg,162,Werder Bremen,0.0,0.0,DRAW,698.0,WWK Arena,"Tobias Welz, Germany"
78,Bundesliga,Germany,2025,1388441,2025-12-20T14:30:00+00:00,UTC,1766241000,Match Finished,FT,90.0,Regular Season - 15,172,VfB Stuttgart,167,1899 Hoffenheim,0.0,0.0,DRAW,,MHP Arena,"Daniel Siebert, Germany"
78,Bundesliga,Germany,2025,1388437,2025-12-20T14:30:00+00:00,UTC,1766241000,Match Finished,FT,90.0,Regular Season - 15,175,Hamburger SV,169,Eintracht Frankfurt,1.0,1.0,DRAW,720.0,Volksparkstadion,"Tobias Stieler, Germany"
78,Bundesliga,Germany,2025,1388436,2025-12-20T14:30:00+00:00,UTC,1766241000,Match Finished,FT,90.0,Regular Season - 15,192,1. FC Köln,182,Union Berlin,0.0,1.0,AWAY,,RheinEnergieStadion,"Christian Dingert, Germany"
78,Bundesliga,Germany,2025,1388440,2025-12-20T17:30:00+00:00,UTC,1766251800,Match Finished,FT,90.0,Regular Season - 15,173,RB Leipzig,168,Bayer Leverkusen,1.0,3.0,AWAY,,Red Bull Arena,"Benjamin Brand, Germany"
78,Bundesliga,Germany,2025,1388439,2025-12-21T14:30:00+00:00,UTC,1766327400,Match Finished,FT,90.0,Regular Season - 15,164,FSV Mainz 05,186,FC St. Pauli,0.0,0.0,DRAW,11899.0,Mewa Arena,"Matthias Jollenbeck, Germany"
78,Bundesliga,Germany,2025,1388438,2025-12-21T16:30:00+00:00,UTC,1766334600,Match Finished,FT,90.0,Regular Season - 15,180,1. FC Heidenheim,157,Bayern München,0.0,4.0,AWAY,723.0,Voith-Arena,"Florian Badstubner, Germany"
78,Bundesliga,Germany,2025,1388446,2026-01-09T19:30:00+00:00,UTC,1767987000,Match Finished,FT,90.0,Regular Season - 16,169,Eintracht Frankfurt,165,Borussia Dortmund,3.0,3.0,DRAW,,Deutsche Bank Park,"Daniel Schlager, Germany"
78,Bundesliga,Germany,2025,1388447,2026-01-10T14:30:00+00:00,UTC,1768055400,Match Finished,FT,90.0,Regular Season - 16,160,SC Freiburg,175,Hamburger SV,2.0,1.0,HOME,12717.0,Europa-Park-Stadion,"Timo Gerach, Germany"
78,Bundesliga,Germany,2025,1388448,2026-01-10T14:30:00+00:00,UTC,1768055400,Match Finished,FT,90.0,Regular Season - 16,180,1. FC Heidenheim,192,1. FC Köln,2.0,2.0,DRAW,723.0,Voith-Arena,"Robert Schröder, Germany"
78,Bundesliga,Germany,2025,1388450,2026-01-10T14:30:00+00:00,UTC,1768055400,Match Finished,FT,90.0,Regular Season - 16,182,Union Berlin,164,FSV Mainz 05,2.0,2.0,DRAW,748.0,Stadion An der Alten Försterei,"Bastian Dankert, Germany"
78,Bundesliga,Germany,2025,1388443,2026-01-10T17:30:00+00:00,UTC,1768066200,Match Finished,FT,90.0,Regular Season - 16,168,Bayer Leverkusen,172,VfB Stuttgart,1.0,4.0,AWAY,699.0,BayArena,"Felix Zwayer, Germany"
78,Bundesliga,Germany,2025,1388445,2026-01-11T14:30:00+00:00,UTC,1768141800,Match Finished,FT,90.0,Regular Season - 16,163,Borussia Mönchengladbach,170,FC Augsburg,4.0,0.0,HOME,20471.0,Borussia-Park,"Harm Osmers, Germany"
78,Bundesliga,Germany,2025,1388444,2026-01-11T16:30:00+00:00,UTC,1768149000,Match Finished,FT,90.0,Regular Season - 16,157,Bayern München,161,VfL Wolfsburg,8.0,1.0,HOME,,Allianz Arena,"Tobias Reichel, Germany"
78,Bundesliga,Germany,2025,1388459,2026-01-13T17:30:00+00:00,UTC,1768325400,Match Finished,FT,90.0,Regular Season - 17,172,VfB Stuttgart,169,Eintracht Frankfurt,3.0,2.0,HOME,,MHP Arena,"Matthias Jollenbeck, Germany"
78,Bundesliga,Germany,2025,1388457,2026-01-13T19:30:00+00:00,UTC,1768332600,Match Finished,FT,90.0,Regular Season - 17,164,FSV Mainz 05,180,1. FC Heidenheim,2.0,1.0,HOME,11899.0,Mewa Arena,"Sven Jablonski, Germany"
78,Bundesliga,Germany,2025,1388453,2026-01-13T19:30:00+00:00,UTC,1768332600,Match Finished,FT,90.0,Regular Season - 17,165,Borussia Dortmund,162,Werder Bremen,3.0,0.0,HOME,,Signal Iduna Park,"Daniel Siebert, Germany"
78,Bundesliga,Germany,2025,1388460,2026-01-14T17:30:00+00:00,UTC,1768411800,Match Finished,FT,90.0,Regular Season - 17,161,VfL Wolfsburg,186,FC St. Pauli,2.0,1.0,HOME,752.0,Volkswagen Arena,"Frank Willenborg, Germany"
78,Bundesliga,Germany,2025,1388456,2026-01-14T19:30:00+00:00,UTC,1768419000,Match Finished,FT,90.0,Regular Season - 17,167,1899 Hoffenheim,163,Borussia Mönchengladbach,5.0,1.0,HOME,724.0,PreZero Arena,"Christian Dingert, Germany"
78,Bundesliga,Germany,2025,1388458,2026-01-14T19:30:00+00:00,UTC,1768419000,Match Finished,FT,90.0,Regular Season - 17,173,RB Leipzig,160,SC Freiburg,2.0,0.0,HOME,,Red Bull Arena,"Robert Hartmann, Germany"
78,Bundesliga,Germany,2025,1388454,2026-01-14T19:30:00+00:00,UTC,1768419000,Match Finished,FT,90.0,Regular Season - 17,192,1. FC Köln,157,Bayern München,1.0,3.0,AWAY,,RheinEnergieStadion,"Patrick Ittrich, Germany"
78,Bundesliga,Germany,2025,1388452,2026-01-15T19:30:00+00:00,UTC,1768505400,Match Finished,FT,90.0,Regular Season - 17,170,FC Augsburg,182,Union Berlin,1.0,1.0,DRAW,698.0,WWK Arena,"Florian Badstubner, Germany"
78,Bundesliga,Germany,2025,1388468,2026-01-16T19:30:00+00:00,UTC,1768591800,Match Finished,FT,90.0,Regular Season - 18,162,Werder Bremen,169,Eintracht Frankfurt,3.0,3.0,DRAW,,Weserstadion,"Benjamin Brand, Germany"
78,Bundesliga,Germany,2025,1388469,2026-01-17T14:30:00+00:00,UTC,1768660200,Match Finished,FT,90.0,Regular Season - 18,161,VfL Wolfsburg,180,1. FC Heidenheim,1.0,1.0,DRAW,752.0,Volkswagen Arena,"Tobias Welz, Germany"
78,Bundesliga,Germany,2025,1388462,2026-01-17T14:30:00+00:00,UTC,1768660200,Match Finished,FT,90.0,Regular Season - 18,165,Borussia Dortmund,186,FC St. Pauli,3.0,2.0,HOME,,Signal Iduna Park,"Harm Osmers, Germany"
78,Bundesliga,Germany,2025,1388465,2026-01-17T14:30:00+00:00,UTC,1768660200,Match Finished,FT,90.0,Regular Season - 18,167,1899 Hoffenheim,168,Bayer Leverkusen,1.0,0.0,HOME,724.0,PreZero Arena,"Daniel Schlager, Germany"
78,Bundesliga,Germany,2025,1388464,2026-01-17T14:30:00+00:00,UTC,1768660200,Match Finished,FT,90.0,Regular Season - 18,175,Hamburger SV,163,Borussia Mönchengladbach,0.0,0.0,DRAW,720.0,Volksparkstadion,"Robert Schröder, Germany"
78,Bundesliga,Germany,2025,1388463,2026-01-17T14:30:00+00:00,UTC,1768660200,Match Finished,FT,90.0,Regular Season - 18,192,1. FC Köln,164,FSV Mainz 05,2.0,1.0,HOME,,RheinEnergieStadion,"Felix Zwayer, Germany"
78,Bundesliga,Germany,2025,1388466,2026-01-17T17:30:00+00:00,UTC,1768671000,Match Finished,FT,90.0,Regular Season - 18,173,RB Leipzig,157,Bayern München,1.0,5.0,AWAY,,Red Bull Arena,"Sascha Stegemann, Germany"
78,Bundesliga,Germany,2025,1388467,2026-01-18T14:30:00+00:00,UTC,1768746600,Match Finished,FT,90.0,Regular Season - 18,172,VfB Stuttgart,182,Union Berlin,1.0,1.0,DRAW,,MHP Arena,"Deniz Aytekin, Germany"
78,Bundesliga,Germany,2025,1388461,2026-01-18T16:30:00+00:00,UTC,1768753800,Match Finished,FT,90.0,Regular Season - 18,170,FC Augsburg,160,SC Freiburg,2.0,2.0,DRAW,698.0,WWK Arena,"Martin Petersen, Germany"
78,Bundesliga,Germany,2025,1388477,2026-01-23T19:30:00+00:00,UTC,1769196600,Match Finished,FT,90.0,Regular Season - 19,186,FC St. Pauli,175,Hamburger SV,0.0,0.0,DRAW,745.0,Millerntor-Stadion,"Tobias Welz, Germany"
78,Bundesliga,Germany,2025,1388471,2026-01-24T14:30:00+00:00,UTC,1769265000,Match Finished,FT,90.0,Regular Season - 19,157,Bayern München,170,FC Augsburg,1.0,2.0,AWAY,,Allianz Arena,"Florian Exner, Germany"
78,Bundesliga,Germany,2025,1388476,2026-01-24T14:30:00+00:00,UTC,1769265000,Match Finished,FT,90.0,Regular Season - 19,164,FSV Mainz 05,161,VfL Wolfsburg,3.0,1.0,HOME,11899.0,Mewa Arena,"Daniel Siebert, Germany"
78,Bundesliga,Germany,2025,1388470,2026-01-24T14:30:00+00:00,UTC,1769265000,Match Finished,FT,90.0,Regular Season - 19,168,Bayer Leverkusen,162,Werder Bremen,1.0,0.0,HOME,699.0,BayArena,"Tobias Reichel, Germany"
78,Bundesliga,Germany,2025,1388473,2026-01-24T14:30:00+00:00,UTC,1769265000,Match Finished,FT,90.0,Regular Season - 19,169,Eintracht Frankfurt,167,1899 Hoffenheim,1.0,3.0,AWAY,,Deutsche Bank Park,"Sven Jablonski, Germany"
78,Bundesliga,Germany,2025,1388475,2026-01-24T14:30:00+00:00,UTC,1769265000,Match Finished,FT,90.0,Regular Season - 19,180,1. FC Heidenheim,173,RB Leipzig,0.0,3.0,AWAY,723.0,Voith-Arena,"Tobias Stieler, Germany"
78,Bundesliga,Germany,2025,1388478,2026-01-24T17:30:00+00:00,UTC,1769275800,Match Finished,FT,90.0,Regular Season - 19,182,Union Berlin,165,Borussia Dortmund,0.0,3.0,AWAY,748.0,Stadion An der Alten Försterei,"Robert Hartmann, Germany"
78,Bundesliga,Germany,2025,1388472,2026-01-25T14:30:00+00:00,UTC,1769351400,Match Finished,FT,90.0,Regular Season - 19,163,Borussia Mönchengladbach,172,VfB Stuttgart,0.0,3.0,AWAY,20471.0,Borussia-Park,"Sören Storks, Germany"
78,Bundesliga,Germany,2025,1388474,2026-01-25T16:30:00+00:00,UTC,1769358600,Match Finished,FT,90.0,Regular Season - 19,160,SC Freiburg,192,1. FC Köln,2.0,1.0,HOME,12717.0,Europa-Park-Stadion,"Bastian Dankert, Germany"
78,Bundesliga,Germany,2025,1388451,2026-01-27T19:30:00+00:00,UTC,1769542200,Match Finished,FT,90.0,Regular Season - 16,162,Werder Bremen,167,1899 Hoffenheim,0.0,2.0,AWAY,,Weserstadion,"Frank Willenborg, Germany"
78,Bundesliga,Germany,2025,1388449,2026-01-27T19:30:00+00:00,UTC,1769542200,Match Finished,FT,90.0,Regular Season - 16,186,FC St. Pauli,173,RB Leipzig,1.0,1.0,DRAW,745.0,Millerntor-Stadion,"Florian Exner, Germany"
78,Bundesliga,Germany,2025,1388482,2026-01-30T19:30:00+00:00,UTC,1769801400,Match Finished,FT,90.0,Regular Season - 20,192,1. FC Köln,161,VfL Wolfsburg,1.0,0.0,HOME,,RheinEnergieStadion,"Martin Petersen, Germany"
78,Bundesliga,Germany,2025,1388487,2026-01-31T14:30:00+00:00,UTC,1769869800,Match Finished,FT,90.0,Regular Season - 20,162,Werder Bremen,163,Borussia Mönchengladbach,1.0,1.0,DRAW,,Weserstadion,"Felix Zwayer, Germany"
78,Bundesliga,Germany,2025,1388484,2026-01-31T14:30:00+00:00,UTC,1769869800,Match Finished,FT,90.0,Regular Season - 20,167,1899 Hoffenheim,182,Union Berlin,3.0,1.0,HOME,724.0,PreZero Arena,"Robin Braun, Germany"
78,Bundesliga,Germany,2025,1388481,2026-01-31T14:30:00+00:00,UTC,1769869800,Match Finished,FT,90.0,Regular Season - 20,169,Eintracht Frankfurt,168,Bayer Leverkusen,1.0,3.0,AWAY,,Deutsche Bank Park,"Robert Schröder, Germany"
78,Bundesliga,Germany,2025,1388479,2026-01-31T14:30:00+00:00,UTC,1769869800,Match Finished,FT,90.0,Regular Season - 20,170,FC Augsburg,186,FC St. Pauli,2.0,1.0,HOME,698.0,WWK Arena,"Sascha Stegemann, Germany"
78,Bundesliga,Germany,2025,1388485,2026-01-31T14:30:00+00:00,UTC,1769869800,Match Finished,FT,90.0,Regular Season - 20,173,RB Leipzig,164,FSV Mainz 05,1.0,2.0,AWAY,,Red Bull Arena,"Daniel Schlager, Germany"
78,Bundesliga,Germany,2025,1388483,2026-01-31T17:30:00+00:00,UTC,1769880600,Match Finished,FT,90.0,Regular Season - 20,175,Hamburger SV,157,Bayern München,2.0,2.0,DRAW,720.0,Volksparkstadion,"Harm Osmers, Germany"
78,Bundesliga,Germany,2025,1388486,2026-02-01T14:30:00+00:00,UTC,1769956200,Match Finished,FT,90.0,Regular Season - 20,172,VfB Stuttgart,160,SC Freiburg,1.0,0.0,HOME,,MHP Arena,"Florian Badstubner, Germany"
78,Bundesliga,Germany,2025,1388480,2026-02-01T16:30:00+00:00,UTC,1769963400,Match Finished,FT,90.0,Regular Season - 20,165,Borussia Dortmund,180,1. FC Heidenheim,3.0,2.0,HOME,,Signal Iduna Park,"Matthias Jollenbeck, Germany"
78,Bundesliga,Germany,2025,1388495,2026-02-06T19:30:00+00:00,UTC,1770406200,Match Finished,FT,90.0,Regular Season - 21,182,Union Berlin,169,Eintracht Frankfurt,1.0,1.0,DRAW,748.0,Stadion An der Alten Försterei,"Sören Storks, Germany"
78,Bundesliga,Germany,2025,1388491,2026-02-07T14:30:00+00:00,UTC,1770474600,Match Finished,FT,90.0,Regular Season - 21,160,SC Freiburg,162,Werder Bremen,1.0,0.0,HOME,12717.0,Europa-Park-Stadion,"Deniz Aytekin, Germany"
78,Bundesliga,Germany,2025,1388496,2026-02-07T14:30:00+00:00,UTC,1770474600,Match Finished,FT,90.0,Regular Season - 21,161,VfL Wolfsburg,165,Borussia Dortmund,1.0,2.0,AWAY,752.0,Volkswagen Arena,"Timo Gerach, Germany"
78,Bundesliga,Germany,2025,1388493,2026-02-07T14:30:00+00:00,UTC,1770474600,Match Finished,FT,90.0,Regular Season - 21,164,FSV Mainz 05,170,FC Augsburg,2.0,0.0,HOME,11899.0,Mewa Arena,"Patrick Ittrich, Germany"
78,Bundesliga,Germany,2025,1388492,2026-02-07T14:30:00+00:00,UTC,1770474600,Match Finished,FT,90.0,Regular Season - 21,180,1. FC Heidenheim,175,Hamburger SV,0.0,2.0,AWAY,723.0,Voith-Arena,"Daniel Siebert, Germany"
78,Bundesliga,Germany,2025,1388494,2026-02-07T14:30:00+00:00,UTC,1770474600,Match Finished,FT,90.0,Regular Season - 21,186,FC St. Pauli,172,VfB Stuttgart,2.0,1.0,HOME,745.0,Millerntor-Stadion,"Benjamin Brand, Germany"
78,Bundesliga,Germany,2025,1388489,2026-02-07T17:30:00+00:00,UTC,1770485400,Match Finished,FT,90.0,Regular Season - 21,163,Borussia Mönchengladbach,168,Bayer Leverkusen,1.0,1.0,DRAW,20471.0,Borussia-Park,"Christian Dingert, Germany"
78,Bundesliga,Germany,2025,1388490,2026-02-08T14:30:00+00:00,UTC,1770561000,Match Finished,FT,90.0,Regular Season - 21,192,1. FC Köln,173,RB Leipzig,1.0,2.0,AWAY,,RheinEnergieStadion,"Frank Willenborg, Germany"
78,Bundesliga,Germany,2025,1388488,2026-02-08T16:30:00+00:00,UTC,1770568200,Match Finished,FT,90.0,Regular Season - 21,157,Bayern München,167,1899 Hoffenheim,5.0,1.0,HOME,,Allianz Arena,"Tobias Stieler, Germany"
78,Bundesliga,Germany,2025,1388499,2026-02-13T19:30:00+00:00,UTC,1771011000,Match Finished,FT,90.0,Regular Season - 22,165,Borussia Dortmund,164,FSV Mainz 05,4.0,0.0,HOME,,Signal Iduna Park,"Tobias Welz, Germany"
78,Bundesliga,Germany,2025,1388505,2026-02-14T14:30:00+00:00,UTC,1771079400,Match Finished,FT,90.0,Regular Season - 22,162,Werder Bremen,157,Bayern München,0.0,3.0,AWAY,,Weserstadion,"Bastian Dankert, Germany"
78,Bundesliga,Germany,2025,1388502,2026-02-14T14:30:00+00:00,UTC,1771079400,Match Finished,FT,90.0,Regular Season - 22,167,1899 Hoffenheim,160,SC Freiburg,3.0,0.0,HOME,724.0,PreZero Arena,"Florian Exner, Germany"
78,Bundesliga,Germany,2025,1388498,2026-02-14T14:30:00+00:00,UTC,1771079400,Match Finished,FT,90.0,Regular Season - 22,168,Bayer Leverkusen,186,FC St. Pauli,4.0,0.0,HOME,699.0,BayArena,"Sven Jablonski, Germany"
78,Bundesliga,Germany,2025,1388500,2026-02-14T14:30:00+00:00,UTC,1771079400,Match Finished,FT,90.0,Regular Season - 22,169,Eintracht Frankfurt,163,Borussia Mönchengladbach,3.0,0.0,HOME,,Deutsche Bank Park,"Martin Petersen, Germany"
78,Bundesliga,Germany,2025,1388501,2026-02-14T14:30:00+00:00,UTC,1771079400,Match Finished,FT,90.0,Regular Season - 22,175,Hamburger SV,182,Union Berlin,3.0,2.0,HOME,720.0,Volksparkstadion,"Florian Badstubner, Germany"
78,Bundesliga,Germany,2025,1388504,2026-02-14T17:30:00+00:00,UTC,1771090200,Match Finished,FT,90.0,Regular Season - 22,172,VfB Stuttgart,192,1. FC Köln,3.0,1.0,HOME,,MHP Arena,"Robert Hartmann, Germany"
78,Bundesliga,Germany,2025,1388497,2026-02-15T14:30:00+00:00,UTC,1771165800,Match Finished,FT,90.0,Regular Season - 22,170,FC Augsburg,180,1. FC Heidenheim,1.0,0.0,HOME,698.0,WWK Arena,"Felix Zwayer, Germany"
78,Bundesliga,Germany,2025,1388503,2026-02-15T16:30:00+00:00,UTC,1771173000,Match Finished,FT,90.0,Regular Season - 22,173,RB Leipzig,161,VfL Wolfsburg,2.0,2.0,DRAW,,Red Bull Arena,"Matthias Jollenbeck, Germany"
78,Bundesliga,Germany,2025,1388510,2026-02-20T19:30:00+00:00,UTC,1771615800,Match Finished,FT,90.0,Regular Season - 23,164,FSV Mainz 05,175,Hamburger SV,1.0,1.0,DRAW,11899.0,Mewa Arena,"Robin Braun, Germany"
78,Bundesliga,Germany,2025,1388506,2026-02-21T14:30:00+00:00,UTC,1771684200,Match Finished,FT,90.0,Regular Season - 23,157,Bayern München,169,Eintracht Frankfurt,3.0,2.0,HOME,,Allianz Arena,"Tobias Reichel, Germany"
78,Bundesliga,Germany,2025,1388514,2026-02-21T14:30:00+00:00,UTC,1771684200,Match Finished,FT,90.0,Regular Season - 23,161,VfL Wolfsburg,170,FC Augsburg,2.0,3.0,AWAY,752.0,Volkswagen Arena,"Daniel Schlager, Germany"
78,Bundesliga,Germany,2025,1388513,2026-02-21T14:30:00+00:00,UTC,1771684200,Match Finished,FT,90.0,Regular Season - 23,182,Union Berlin,168,Bayer Leverkusen,1.0,0.0,HOME,748.0,Stadion An der Alten Försterei,"Harm Osmers, Germany"
78,Bundesliga,Germany,2025,1388507,2026-02-21T14:30:00+00:00,UTC,1771684200,Match Finished,FT,90.0,Regular Season - 23,192,1. FC Köln,167,1899 Hoffenheim,2.0,2.0,DRAW,,RheinEnergieStadion,"Robert Schröder, Germany"
78,Bundesliga,Germany,2025,1388511,2026-02-21T17:30:00+00:00,UTC,1771695000,Match Finished,FT,90.0,Regular Season - 23,173,RB Leipzig,165,Borussia Dortmund,2.0,2.0,DRAW,,Red Bull Arena,"Benjamin Brand, Germany"
78,Bundesliga,Germany,2025,1388508,2026-02-22T14:30:00+00:00,UTC,1771770600,Match Finished,FT,90.0,Regular Season - 23,160,SC Freiburg,163,Borussia Mönchengladbach,2.0,1.0,HOME,12717.0,Europa-Park-Stadion,"Daniel Siebert, Germany"
78,Bundesliga,Germany,2025,1388512,2026-02-22T16:30:00+00:00,UTC,1771777800,Match Finished,FT,90.0,Regular Season - 23,186,FC St. Pauli,162,Werder Bremen,2.0,1.0,HOME,745.0,Millerntor-Stadion,"Sören Storks, Germany"
78,Bundesliga,Germany,2025,1388509,2026-02-22T18:30:00+00:00,UTC,1771785000,Match Finished,FT,90.0,Regular Season - 23,180,1. FC Heidenheim,172,VfB Stuttgart,3.0,3.0,DRAW,723.0,Voith-Arena,"Sascha Stegemann, Germany"
78,Bundesliga,Germany,2025,1388515,2026-02-27T19:30:00+00:00,UTC,1772220600,Match Finished,FT,90.0,Regular Season - 24,170,FC Augsburg,192,1. FC Köln,2.0,0.0,HOME,698.0,WWK Arena,"Tobias Welz, Germany"
78,Bundesliga,Germany,2025,1388523,2026-02-28T14:30:00+00:00,UTC,1772289000,Match Finished,FT,90.0,Regular Season - 24,162,Werder Bremen,180,1. FC Heidenheim,2.0,0.0,HOME,,Weserstadion,"Florian Badstubner, Germany"
78,Bundesliga,Germany,2025,1388517,2026-02-28T14:30:00+00:00,UTC,1772289000,Match Finished,FT,90.0,Regular Season - 24,163,Borussia Mönchengladbach,182,Union Berlin,1.0,0.0,HOME,20471.0,Borussia-Park,"Matthias Jollenbeck, Germany"
78,Bundesliga,Germany,2025,1388521,2026-02-28T14:30:00+00:00,UTC,1772289000,Match Finished,FT,90.0,Regular Season - 24,167,1899 Hoffenheim,186,FC St. Pauli,0.0,1.0,AWAY,724.0,PreZero Arena,"Deniz Aytekin, Germany"
78,Bundesliga,Germany,2025,1388516,2026-02-28T14:30:00+00:00,UTC,1772289000,Match Finished,FT,90.0,Regular Season - 24,168,Bayer Leverkusen,164,FSV Mainz 05,1.0,1.0,DRAW,699.0,BayArena,"Tobias Stieler, Germany"
