league_id,league_name,country_name,season,fixture_id,utc_date,timezone,timestamp,status_long,status_short,elapsed,round,home_team_id,home_team_name,away_team_id,away_team_name,home_goals,away_goals,winner,venue_id,venue_name,referee
78,Bundesliga,Germany,2021,719468,2021-12-03T19:30:00+00:00,UTC,1638559800,Match Finished,FT,90,Regular Season - 14,182,Union Berlin,173,RB Leipzig,2,1,HOME,748,Stadion An der Alten Försterei,H. Osmers
78,Bundesliga,Germany,2021,719472,2021-12-04T14:30:00+00:00,UTC,1638628200,Match Finished,FT,90,Regular Season - 14,164,FSV Mainz 05,161,VfL Wolfsburg,3,0,HOME,11899,MEWA ARENA,F. Badstübner
78,Bundesliga,Germany,2021,719471,2021-12-04T14:30:00+00:00,UTC,1638628200,Match Finished,FT,90,Regular Season - 14,167,1899 Hoffenheim,169,Eintracht Frankfurt,3,2,HOME,724,PreZero Arena,D. Schlager
78,Bundesliga,Germany,2021,719467,2021-12-04T14:30:00+00:00,UTC,1638628200,Match Finished,FT,90,Regular Season - 14,168,Bayer Leverkusen,178,SpVgg Greuther Furth,7,1,HOME,699,BayArena,T. Reichel
78,Bundesliga,Germany,2021,719473,2021-12-04T14:30:00+00:00,UTC,1638628200,Match Finished,FT,90,Regular Season - 14,170,FC Augsburg,176,Vfl Bochum,2,3,AWAY,698,WWK Arena,D. Aytekin
78,Bundesliga,Germany,2021,719474,2021-12-04T14:30:00+00:00,UTC,1638628200,Match Finished,FT,90,Regular Season - 14,188,Arminia Bielefeld,192,1. FC Köln,1,1,DRAW,697,SchücoArena,F. Brych
78,Bundesliga,Germany,2021,719466,2021-12-04T17:30:00+00:00,UTC,1638639000,Match Finished,FT,90,Regular Season - 14,165,Borussia Dortmund,157,Bayern Munich,2,3,AWAY,702,Signal-Iduna-Park,F. Zwayer
78,Bundesliga,Germany,2021,719470,2021-12-05T14:30:00+00:00,UTC,1638714600,Match Finished,FT,90,Regular Season - 14,172,VfB Stuttgart,159,Hertha Berlin,2,2,DRAW,750,Mercedes-Benz-Arena,B. Brand
78,Bundesliga,Germany,2021,719469,2021-12-05T16:30:00+00:00,UTC,1638721800,Match Finished,FT,90,Regular Season - 14,163,Borussia Monchengladbach,160,SC Freiburg,0,6,AWAY,703,Stadion im BORUSSIA-PARK,R. Hartmann
78,Bundesliga,Germany,2021,719481,2021-12-10T19:30:00+00:00,UTC,1639164600,Match Finished,FT,90,Regular Season - 15,192,1. FC Köln,170,FC Augsburg,0,2,AWAY,731,RheinEnergieStadion,P. Ittrich
78,Bundesliga,Germany,2021,719475,2021-12-11T14:30:00+00:00,UTC,1639233000,Match Finished,FT,90,Regular Season - 15,157,Bayern Munich,164,FSV Mainz 05,2,1,HOME,700,Allianz Arena,B. Cortus
78,Bundesliga,Germany,2021,719480,2021-12-11T14:30:00+00:00,UTC,1639233000,Match Finished,FT,90,Regular Season - 15,159,Hertha Berlin,188,Arminia Bielefeld,2,0,HOME,694,Olympiastadion Berlin,T. Welz
78,Bundesliga,Germany,2021,719479,2021-12-11T14:30:00+00:00,UTC,1639233000,Match Finished,FT,90,Regular Season - 15,160,SC Freiburg,167,1899 Hoffenheim,1,2,AWAY,12717,Europa-Park Stadion,F. Willenborg
78,Bundesliga,Germany,2021,719476,2021-12-11T14:30:00+00:00,UTC,1639233000,Match Finished,FT,90,Regular Season - 15,173,RB Leipzig,163,Borussia Monchengladbach,4,1,HOME,738,Red Bull Arena,B. Dankert
78,Bundesliga,Germany,2021,719482,2021-12-11T14:30:00+00:00,UTC,1639233000,Match Finished,FT,90,Regular Season - 15,176,Vfl Bochum,165,Borussia Dortmund,1,1,DRAW,751,Vonovia Ruhrstadion,M. Jöllenbeck
78,Bundesliga,Germany,2021,719477,2021-12-11T17:30:00+00:00,UTC,1639243800,Match Finished,FT,90,Regular Season - 15,161,VfL Wolfsburg,172,VfB Stuttgart,0,2,AWAY,752,VOLKSWAGEN ARENA,S. Stegemann
78,Bundesliga,Germany,2021,719483,2021-12-12T14:30:00+00:00,UTC,1639319400,Match Finished,FT,90,Regular Season - 15,178,SpVgg Greuther Furth,182,Union Berlin,1,0,HOME,718,Sportpark Ronhof Thomas Sommer,S. Jablonski
78,Bundesliga,Germany,2021,719478,2021-12-12T16:30:00+00:00,UTC,1639326600,Match Finished,FT,90,Regular Season - 15,169,Eintracht Frankfurt,168,Bayer Leverkusen,5,2,HOME,10491,Deutsche Bank Park,M. Fritz
78,Bundesliga,Germany,2021,719489,2021-12-14T17:30:00+00:00,UTC,1639503000,Match Finished,FT,90,Regular Season - 16,172,VfB Stuttgart,157,Bayern Munich,0,5,AWAY,750,Mercedes-Benz-Arena,R. Schröder
78,Bundesliga,Germany,2021,719485,2021-12-14T19:30:00+00:00,UTC,1639510200,Match Finished,FT,90,Regular Season - 16,161,VfL Wolfsburg,192,1. FC Köln,2,3,AWAY,752,VOLKSWAGEN ARENA,R. Hartmann
78,Bundesliga,Germany,2021,719490,2021-12-14T19:30:00+00:00,UTC,1639510200,Match Finished,FT,90,Regular Season - 16,164,FSV Mainz 05,159,Hertha Berlin,4,0,HOME,11899,MEWA ARENA,H. Osmers
78,Bundesliga,Germany,2021,719492,2021-12-14T19:30:00+00:00,UTC,1639510200,Match Finished,FT,90,Regular Season - 16,188,Arminia Bielefeld,176,Vfl Bochum,2,0,HOME,697,SchücoArena,B. Brand
78,Bundesliga,Germany,2021,719488,2021-12-15T17:30:00+00:00,UTC,1639589400,Match Finished,FT,90,Regular Season - 16,163,Borussia Monchengladbach,169,Eintracht Frankfurt,2,3,AWAY,703,Stadion im BORUSSIA-PARK,M. Petersen
78,Bundesliga,Germany,2021,719484,2021-12-15T19:30:00+00:00,UTC,1639596600,Match Finished,FT,90,Regular Season - 16,165,Borussia Dortmund,178,SpVgg Greuther Furth,3,0,HOME,702,Signal-Iduna-Park,D. Schlager
78,Bundesliga,Germany,2021,719486,2021-12-15T19:30:00+00:00,UTC,1639596600,Match Finished,FT,90,Regular Season - 16,168,Bayer Leverkusen,167,1899 Hoffenheim,2,2,DRAW,699,BayArena,T. Stieler
78,Bundesliga,Germany,2021,719491,2021-12-15T19:30:00+00:00,UTC,1639596600,Match Finished,FT,90,Regular Season - 16,170,FC Augsburg,173,RB Leipzig,1,1,DRAW,698,WWK Arena,F. Badstübner
78,Bundesliga,Germany,2021,719487,2021-12-15T19:30:00+00:00,UTC,1639596600,Match Finished,FT,90,Regular Season - 16,182,Union Berlin,160,SC Freiburg,0,0,DRAW,748,Stadion An der Alten Försterei,D. Aytekin
78,Bundesliga,Germany,2021,719493,2021-12-17T19:30:00+00:00,UTC,1639769400,Match Finished,FT,90,Regular Season - 17,157,Bayern Munich,161,VfL Wolfsburg,4,0,HOME,700,Allianz Arena,T. Welz
78,Bundesliga,Germany,2021,719497,2021-12-18T14:30:00+00:00,UTC,1639837800,Match Finished,FT,90,Regular Season - 17,167,1899 Hoffenheim,163,Borussia Monchengladbach,1,1,DRAW,724,PreZero Arena,S. Jablonski
78,Bundesliga,Germany,2021,719495,2021-12-18T14:30:00+00:00,UTC,1639837800,Match Finished,FT,90,Regular Season - 17,169,Eintracht Frankfurt,164,FSV Mainz 05,1,0,HOME,10491,Deutsche Bank Park,F. Brych
78,Bundesliga,Germany,2021,719494,2021-12-18T14:30:00+00:00,UTC,1639837800,Match Finished,FT,90,Regular Season - 17,173,RB Leipzig,188,Arminia Bielefeld,0,2,AWAY,738,Red Bull Arena,F. Willenborg
78,Bundesliga,Germany,2021,719500,2021-12-18T14:30:00+00:00,UTC,1639837800,Match Finished,FT,90,Regular Season - 17,176,Vfl Bochum,182,Union Berlin,0,1,AWAY,751,Vonovia Ruhrstadion,T. Reichel
78,Bundesliga,Germany,2021,719501,2021-12-18T14:30:00+00:00,UTC,1639837800,Match Finished,FT,90,Regular Season - 17,178,SpVgg Greuther Furth,170,FC Augsburg,0,0,DRAW,718,Sportpark Ronhof Thomas Sommer,S. Stegemann
78,Bundesliga,Germany,2021,719498,2021-12-18T17:30:00+00:00,UTC,1639848600,Match Finished,FT,90,Regular Season - 17,159,Hertha Berlin,165,Borussia Dortmund,3,2,HOME,694,Olympiastadion Berlin,M. Fritz
78,Bundesliga,Germany,2021,719496,2021-12-19T14:30:00+00:00,UTC,1639924200,Match Finished,FT,90,Regular Season - 17,160,SC Freiburg,168,Bayer Leverkusen,2,1,HOME,12717,Europa-Park Stadion,B. Cortus
78,Bundesliga,Germany,2021,719499,2021-12-19T16:30:00+00:00,UTC,1639931400,Match Finished,FT,90,Regular Season - 17,192,1. FC Köln,172,VfB Stuttgart,1,0,HOME,731,RheinEnergieStadion,B. Dankert
78,Bundesliga,Germany,2021,719502,2022-01-07T19:30:00+00:00,UTC,1641583800,Match Finished,FT,90,Regular Season - 18,157,Bayern Munich,163,Borussia Monchengladbach,1,2,AWAY,700,Allianz Arena,D. Siebert
78,Bundesliga,Germany,2021,719506,2022-01-08T14:30:00+00:00,UTC,1641652200,Match Finished,FT,90,Regular Season - 18,160,SC Freiburg,188,Arminia Bielefeld,2,2,DRAW,12717,Europa-Park Stadion,H. Osmers
78,Bundesliga,Germany,2021,719507,2022-01-08T14:30:00+00:00,UTC,1641652200,Match Finished,FT,90,Regular Season - 18,167,1899 Hoffenheim,170,FC Augsburg,3,1,HOME,724,PreZero Arena,B. Cortus
78,Bundesliga,Germany,2021,719505,2022-01-08T14:30:00+00:00,UTC,1641652200,Match Finished,FT,90,Regular Season - 18,168,Bayer Leverkusen,182,Union Berlin,2,2,DRAW,699,BayArena,M. Jöllenbeck
78,Bundesliga,Germany,2021,719503,2022-01-08T14:30:00+00:00,UTC,1641652200,Match Finished,FT,90,Regular Season - 18,173,RB Leipzig,164,FSV Mainz 05,4,1,HOME,738,Red Bull Arena,D. Aytekin
78,Bundesliga,Germany,2021,719510,2022-01-08T14:30:00+00:00,UTC,1641652200,Match Finished,FT,90,Regular Season - 18,178,SpVgg Greuther Furth,172,VfB Stuttgart,0,0,DRAW,718,Sportpark Ronhof Thomas Sommer,F. Brych
78,Bundesliga,Germany,2021,719504,2022-01-08T17:30:00+00:00,UTC,1641663000,Match Finished,FT,90,Regular Season - 18,169,Eintracht Frankfurt,165,Borussia Dortmund,2,3,AWAY,10491,Deutsche Bank Park,R. Schröder
78,Bundesliga,Germany,2021,719508,2022-01-09T14:30:00+00:00,UTC,1641738600,Match Finished,FT,90,Regular Season - 18,159,Hertha Berlin,192,1. FC Köln,1,3,AWAY,694,Olympiastadion Berlin,T. Stieler
78,Bundesliga,Germany,2021,719509,2022-01-09T16:30:00+00:00,UTC,1641745800,Match Finished,FT,90,Regular Season - 18,176,Vfl Bochum,161,VfL Wolfsburg,1,0,HOME,751,Vonovia Ruhrstadion,D. Schlager
78,Bundesliga,Germany,2021,719511,2022-01-14T19:30:00+00:00,UTC,1642188600,Match Finished,FT,90,Regular Season - 19,165,Borussia Dortmund,160,SC Freiburg,5,1,HOME,702,Signal-Iduna-Park,F. Badstübner
78,Bundesliga,Germany,2021,719512,2022-01-15T14:30:00+00:00,UTC,1642257000,Match Finished,FT,90,Regular Season - 19,161,VfL Wolfsburg,159,Hertha Berlin,0,0,DRAW,752,VOLKSWAGEN ARENA,R. Hartmann
78,Bundesliga,Germany,2021,719516,2022-01-15T14:30:00+00:00,UTC,1642257000,Match Finished,FT,90,Regular Season - 19,164,FSV Mainz 05,176,Vfl Bochum,1,0,HOME,11899,MEWA ARENA,F. Willenborg
78,Bundesliga,Germany,2021,719515,2022-01-15T14:30:00+00:00,UTC,1642257000,Match Finished,FT,90,Regular Season - 19,172,VfB Stuttgart,173,RB Leipzig,0,2,AWAY,750,Mercedes-Benz-Arena,D. Schlager
78,Bundesliga,Germany,2021,719513,2022-01-15T14:30:00+00:00,UTC,1642257000,Match Finished,FT,90,Regular Season - 19,182,Union Berlin,167,1899 Hoffenheim,2,1,HOME,748,Stadion An der Alten Försterei,M. Petersen
78,Bundesliga,Germany,2021,719519,2022-01-15T14:30:00+00:00,UTC,1642257000,Match Finished,FT,90,Regular Season - 19,192,1. FC Köln,157,Bayern Munich,0,4,AWAY,731,RheinEnergieStadion,T. Welz
78,Bundesliga,Germany,2021,719514,2022-01-15T17:30:00+00:00,UTC,1642267800,Match Finished,FT,90,Regular Season - 19,163,Borussia Monchengladbach,168,Bayer Leverkusen,1,2,AWAY,703,Stadion im BORUSSIA-PARK,S. Stegemann
78,Bundesliga,Germany,2021,719517,2022-01-16T14:30:00+00:00,UTC,1642343400,Match Finished,FT,90,Regular Season - 19,170,FC Augsburg,169,Eintracht Frankfurt,1,1,DRAW,698,WWK Arena,S. Jablonski
78,Bundesliga,Germany,2021,719518,2022-01-16T16:30:00+00:00,UTC,1642350600,Match Finished,FT,90,Regular Season - 19,188,Arminia Bielefeld,178,SpVgg Greuther Furth,2,2,DRAW,697,SchücoArena,C. Dingert
78,Bundesliga,Germany,2021,719521,2022-01-21T19:30:00+00:00,UTC,1642793400,Match Finished,FT,90,Regular Season - 20,169,Eintracht Frankfurt,188,Arminia Bielefeld,0,2,AWAY,10491,Deutsche Bank Park,T. Reichel
78,Bundesliga,Germany,2021,719524,2022-01-22T14:30:00+00:00,UTC,1642861800,Match Finished,FT,90,Regular Season - 20,160,SC Freiburg,172,VfB Stuttgart,2,0,HOME,12717,Europa-Park Stadion,T. Stieler
78,Bundesliga,Germany,2021,719523,2022-01-22T14:30:00+00:00,UTC,1642861800,Match Finished,FT,90,Regular Season - 20,163,Borussia Monchengladbach,182,Union Berlin,1,2,AWAY,703,Stadion im BORUSSIA-PARK,F. Brych
78,Bundesliga,Germany,2021,719525,2022-01-22T14:30:00+00:00,UTC,1642861800,Match Finished,FT,90,Regular Season - 20,167,1899 Hoffenheim,165,Borussia Dortmund,2,3,AWAY,724,PreZero Arena,D. Aytekin
78,Bundesliga,Germany,2021,719522,2022-01-22T14:30:00+00:00,UTC,1642861800,Match Finished,FT,90,Regular Season - 20,168,Bayer Leverkusen,170,FC Augsburg,5,1,HOME,699,BayArena,D. Schlager
78,Bundesliga,Germany,2021,719528,2022-01-22T14:30:00+00:00,UTC,1642861800,Match Finished,FT,90,Regular Season - 20,178,SpVgg Greuther Furth,164,FSV Mainz 05,2,1,HOME,718,Sportpark Ronhof Thomas Sommer,R. Schröder
78,Bundesliga,Germany,2021,719527,2022-01-22T17:30:00+00:00,UTC,1642872600,Match Finished,FT,90,Regular Season - 20,176,Vfl Bochum,192,1. FC Köln,2,2,DRAW,751,Vonovia Ruhrstadion,M. Jöllenbeck
78,Bundesliga,Germany,2021,719520,2022-01-23T14:30:00+00:00,UTC,1642948200,Match Finished,FT,90,Regular Season - 20,173,RB Leipzig,161,VfL Wolfsburg,2,0,HOME,738,Red Bull Arena,D. Siebert
78,Bundesliga,Germany,2021,719526,2022-01-23T16:30:00+00:00,UTC,1642955400,Match Finished,FT,90,Regular Season - 20,159,Hertha Berlin,157,Bayern Munich,1,4,AWAY,694,Olympiastadion Berlin,B. Dankert
78,Bundesliga,Germany,2021,719535,2022-02-04T19:30:00+00:00,UTC,1644003000,Match Finished,FT,90,Regular Season - 21,159,Hertha Berlin,176,Vfl Bochum,1,1,DRAW,694,Olympiastadion Berlin,M. Fritz
78,Bundesliga,Germany,2021,719533,2022-02-05T14:30:00+00:00,UTC,1644071400,Match Finished,FT,90,Regular Season - 21,164,FSV Mainz 05,167,1899 Hoffenheim,2,0,HOME,11899,MEWA ARENA,C. Dingert
78,Bundesliga,Germany,2021,719534,2022-02-05T14:30:00+00:00,UTC,1644071400,Match Finished,FT,90,Regular Season - 21,170,FC Augsburg,182,Union Berlin,2,0,HOME,698,WWK Arena,H. Osmers
78,Bundesliga,Germany,2021,719532,2022-02-05T14:30:00+00:00,UTC,1644071400,Match Finished,FT,90,Regular Season - 21,172,VfB Stuttgart,169,Eintracht Frankfurt,2,3,AWAY,750,Mercedes-Benz-Arena,S. Stegemann
78,Bundesliga,Germany,2021,719536,2022-02-05T14:30:00+00:00,UTC,1644071400,Match Finished,FT,90,Regular Season - 21,188,Arminia Bielefeld,163,Borussia Monchengladbach,1,1,DRAW,697,SchücoArena,B. Cortus
78,Bundesliga,Germany,2021,719537,2022-02-05T14:30:00+00:00,UTC,1644071400,Match Finished,FT,90,Regular Season - 21,192,1. FC Köln,160,SC Freiburg,1,0,HOME,731,RheinEnergieStadion,F. Brych
78,Bundesliga,Germany,2021,719529,2022-02-05T17:30:00+00:00,UTC,1644082200,Match Finished,FT,90,Regular Season - 21,157,Bayern Munich,173,RB Leipzig,3,2,HOME,700,Allianz Arena,S. Jablonski
78,Bundesliga,Germany,2021,719530,2022-02-06T14:30:00+00:00,UTC,1644157800,Match Finished,FT,90,Regular Season - 21,165,Borussia Dortmund,168,Bayer Leverkusen,2,5,AWAY,702,Signal-Iduna-Park,D. Siebert
78,Bundesliga,Germany,2021,719531,2022-02-06T16:30:00+00:00,UTC,1644165000,Match Finished,FT,90,Regular Season - 21,161,VfL Wolfsburg,178,SpVgg Greuther Furth,4,1,HOME,752,VOLKSWAGEN ARENA,M. Petersen
78,Bundesliga,Germany,2021,719538,2022-02-11T19:30:00+00:00,UTC,1644607800,Match Finished,FT,90,Regular Season - 22,173,RB Leipzig,192,1. FC Köln,3,1,HOME,738,Red Bull Arena,F. Badstübner
78,Bundesliga,Germany,2021,719543,2022-02-12T14:30:00+00:00,UTC,1644676200,Match Finished,FT,90,Regular Season - 22,160,SC Freiburg,164,FSV Mainz 05,1,1,DRAW,12717,Europa-Park Stadion,D. Aytekin
78,Bundesliga,Germany,2021,719542,2022-02-12T14:30:00+00:00,UTC,1644676200,Match Finished,FT,90,Regular Season - 22,163,Borussia Monchengladbach,170,FC Augsburg,3,2,HOME,703,Stadion im BORUSSIA-PARK,T. Welz
78,Bundesliga,Germany,2021,719539,2022-02-12T14:30:00+00:00,UTC,1644676200,Match Finished,FT,90,Regular Season - 22,169,Eintracht Frankfurt,161,VfL Wolfsburg,0,2,AWAY,10491,Deutsche Bank Park,F. Willenborg
78,Bundesliga,Germany,2021,719545,2022-02-12T14:30:00+00:00,UTC,1644676200,Match Finished,FT,90,Regular Season - 22,176,Vfl Bochum,157,Bayern Munich,4,2,HOME,751,Vonovia Ruhrstadion,R. Schröder
78,Bundesliga,Germany,2021,719546,2022-02-12T14:30:00+00:00,UTC,1644676200,Match Finished,FT,90,Regular Season - 22,178,SpVgg Greuther Furth,159,Hertha Berlin,2,1,HOME,718,Sportpark Ronhof Thomas Sommer,D. Schlager
78,Bundesliga,Germany,2021,719540,2022-02-12T17:30:00+00:00,UTC,1644687000,Match Finished,FT,90,Regular Season - 22,168,Bayer Leverkusen,172,VfB Stuttgart,4,2,HOME,699,BayArena,F. Brych
78,Bundesliga,Germany,2021,719541,2022-02-13T14:30:00+00:00,UTC,1644762600,Match Finished,FT,90,Regular Season - 22,182,Union Berlin,165,Borussia Dortmund,0,3,AWAY,748,Stadion An der Alten Försterei,M. Jöllenbeck
78,Bundesliga,Germany,2021,719544,2022-02-13T16:30:00+00:00,UTC,1644769800,Match Finished,FT,90,Regular Season - 22,167,1899 Hoffenheim,188,Arminia Bielefeld,2,0,HOME,724,PreZero Arena,R. Hartmann
78,Bundesliga,Germany,2021,719551,2022-02-18T19:30:00+00:00,UTC,1645212600,Match Finished,FT,90,Regular Season - 23,164,FSV Mainz 05,168,Bayer Leverkusen,3,2,HOME,11899,MEWA ARENA,B. Cortus
78,Bundesliga,Germany,2021,719549,2022-02-19T14:30:00+00:00,UTC,1645281000,Match Finished,FT,90,Regular Season - 23,161,VfL Wolfsburg,167,1899 Hoffenheim,1,2,AWAY,752,VOLKSWAGEN ARENA,F. Zwayer
78,Bundesliga,Germany,2021,719552,2022-02-19T14:30:00+00:00,UTC,1645281000,Match Finished,FT,90,Regular Season - 23,170,FC Augsburg,160,SC Freiburg,1,2,AWAY,698,WWK Arena,D. Siebert
78,Bundesliga,Germany,2021,719550,2022-02-19T14:30:00+00:00,UTC,1645281000,Match Finished,FT,90,Regular Season - 23,172,VfB Stuttgart,176,Vfl Bochum,1,1,DRAW,750,Mercedes-Benz-Arena,H. Osmers
78,Bundesliga,Germany,2021,719554,2022-02-19T14:30:00+00:00,UTC,1645281000,Match Finished,FT,90,Regular Season - 23,188,Arminia Bielefeld,182,Union Berlin,1,0,HOME,697,SchücoArena,D. Schlager
78,Bundesliga,Germany,2021,719555,2022-02-19T17:30:00+00:00,UTC,1645291800,Match Finished,FT,90,Regular Season - 23,192,1. FC Köln,169,Eintracht Frankfurt,1,0,HOME,731,RheinEnergieStadion,C. Dingert
78,Bundesliga,Germany,2021,719547,2022-02-20T14:30:00+00:00,UTC,1645367400,Match Finished,FT,90,Regular Season - 23,157,Bayern Munich,178,SpVgg Greuther Furth,4,1,HOME,700,Allianz Arena,R. Hartmann
78,Bundesliga,Germany,2021,719548,2022-02-20T16:30:00+00:00,UTC,1645374600,Match Finished,FT,90,Regular Season - 23,165,Borussia Dortmund,163,Borussia Monchengladbach,6,0,HOME,702,Signal-Iduna-Park,M. Fritz
78,Bundesliga,Germany,2021,719553,2022-02-20T18:30:00+00:00,UTC,1645381800,Match Finished,FT,90,Regular Season - 23,159,Hertha Berlin,173,RB Leipzig,1,6,AWAY,694,Olympiastadion Berlin,P. Ittrich
78,Bundesliga,Germany,2021,719561,2022-02-25T19:30:00+00:00,UTC,1645817400,Match Finished,FT,90,Regular Season - 24,167,1899 Hoffenheim,172,VfB Stuttgart,2,1,HOME,724,PreZero Arena,M. Jöllenbeck
78,Bundesliga,Germany,2021,719560,2022-02-26T14:30:00+00:00,UTC,1645885800,Match Finished,FT,90,Regular Season - 24,160,SC Freiburg,159,Hertha Berlin,3,0,HOME,12717,Europa-Park Stadion,S. Jablonski
78,Bundesliga,Germany,2021,719559,2022-02-26T14:30:00+00:00,UTC,1645885800,Match Finished,FT,90,Regular Season - 24,163,Borussia Monchengladbach,161,VfL Wolfsburg,2,2,DRAW,703,Stadion im BORUSSIA-PARK,T. Reichel
78,Bundesliga,Germany,2021,719557,2022-02-26T14:30:00+00:00,UTC,1645885800,Match Finished,FT,90,Regular Season - 24,168,Bayer Leverkusen,188,Arminia Bielefeld,3,0,HOME,699,BayArena,M. Petersen
78,Bundesliga,Germany,2021,719564,2022-02-26T14:30:00+00:00,UTC,1645885800,Match Finished,FT,90,Regular Season - 24,178,SpVgg Greuther Furth,192,1. FC Köln,1,1,DRAW,718,Sportpark Ronhof Thomas Sommer,R. Schröder
78,Bundesliga,Germany,2021,719558,2022-02-26T14:30:00+00:00,UTC,1645885800,Match Finished,FT,90,Regular Season - 24,182,Union Berlin,164,FSV Mainz 05,3,1,HOME,748,Stadion An der Alten Försterei,B. Dankert
78,Bundesliga,Germany,2021,719556,2022-02-26T17:30:00+00:00,UTC,1645896600,Match Finished,FT,90,Regular Season - 24,169,Eintracht Frankfurt,157,Bayern Munich,0,1,AWAY,10491,Deutsche Bank Park,F. Badstübner
78,Bundesliga,Germany,2021,719563,2022-02-27T14:30:00+00:00,UTC,1645972200,Match Finished,FT,90,Regular Season - 24,176,Vfl Bochum,173,RB Leipzig,0,1,AWAY,751,Vonovia Ruhrstadion,F. Brych
78,Bundesliga,Germany,2021,719562,2022-02-27T16:30:00+00:00,UTC,1645979400,Match Finished,FT,90,Regular Season - 24,170,FC Augsburg,165,Borussia Dortmund,1,1,DRAW,698,WWK Arena,D. Aytekin
78,Bundesliga,Germany,2021,719571,2022-03-04T19:30:00+00:00,UTC,1646422200,Match Finished,FT,90,Regular Season - 25,188,Arminia Bielefeld,170,FC Augsburg,0,1,AWAY,697,SchücoArena,F. Brych
78,Bundesliga,Germany,2021,719565,2022-03-05T14:30:00+00:00,UTC,1646490600,Match Finished,FT,90,Regular Season - 25,157,Bayern Munich,168,Bayer Leverkusen,1,1,DRAW,700,Allianz Arena,D. Siebert
78,Bundesliga,Germany,2021,719570,2022-03-05T14:30:00+00:00,UTC,1646490600,Match Finished,FT,90,Regular Season - 25,159,Hertha Berlin,169,Eintracht Frankfurt,1,4,AWAY,694,Olympiastadion Berlin,H. Osmers
78,Bundesliga,Germany,2021,719567,2022-03-05T14:30:00+00:00,UTC,1646490600,Match Finished,FT,90,Regular Season - 25,161,VfL Wolfsburg,182,Union Berlin,1,0,HOME,752,VOLKSWAGEN ARENA,P. Ittrich
78,Bundesliga,Germany,2021,719566,2022-03-05T14:30:00+00:00,UTC,1646490600,Match Finished,FT,90,Regular Season - 25,173,RB Leipzig,160,SC Freiburg,1,1,DRAW,738,Red Bull Arena,F. Zwayer
78,Bundesliga,Germany,2021,719573,2022-03-05T14:30:00+00:00,UTC,1646490600,Match Finished,FT,90,Regular Season - 25,176,Vfl Bochum,178,SpVgg Greuther Furth,2,1,HOME,751,Vonovia Ruhrstadion,D. Schlager
78,Bundesliga,Germany,2021,719568,2022-03-05T17:30:00+00:00,UTC,1646501400,Match Finished,FT,90,Regular Season - 25,172,VfB Stuttgart,163,Borussia Monchengladbach,3,2,HOME,750,Mercedes-Benz-Arena,C. Dingert
78,Bundesliga,Germany,2021,719572,2022-03-06T16:30:00+00:00,UTC,1646584200,Match Finished,FT,90,Regular Season - 25,192,1. FC Köln,167,1899 Hoffenheim,0,1,AWAY,731,RheinEnergieStadion,M. Fritz
78,Bundesliga,Germany,2021,719579,2022-03-12T14:30:00+00:00,UTC,1647095400,Match Finished,FT,90,Regular Season - 26,160,SC Freiburg,161,VfL Wolfsburg,3,2,HOME,12717,Europa-Park Stadion,M. Petersen
78,Bundesliga,Germany,2021,719580,2022-03-12T14:30:00+00:00,UTC,1647095400,Match Finished,FT,90,Regular Season - 26,167,1899 Hoffenheim,157,Bayern Munich,1,1,DRAW,724,PreZero Arena,R. Schröder
78,Bundesliga,Germany,2021,719577,2022-03-12T14:30:00+00:00,UTC,1647095400,Match Finished,FT,90,Regular Season - 26,182,Union Berlin,172,VfB Stuttgart,1,1,DRAW,748,Stadion An der Alten Försterei,R. Hartmann
78,Bundesliga,Germany,2021,719578,2022-03-12T17:30:00+00:00,UTC,1647106200,Match Finished,FT,90,Regular Season - 26,163,Borussia Monchengladbach,159,Hertha Berlin,2,0,HOME,703,Stadion im BORUSSIA-PARK,F. Badstübner
78,Bundesliga,Germany,2021,719576,2022-03-13T14:30:00+00:00,UTC,1647181800,Match Finished,FT,90,Regular Season - 26,168,Bayer Leverkusen,192,1. FC Köln,0,1,AWAY,699,BayArena,S. Stegemann
78,Bundesliga,Germany,2021,719574,2022-03-13T16:30:00+00:00,UTC,1647189000,Match Finished,FT,90,Regular Season - 26,165,Borussia Dortmund,188,Arminia Bielefeld,1,0,HOME,702,Signal-Iduna-Park,B. Dankert
78,Bundesliga,Germany,2021,719575,2022-03-13T16:30:00+00:00,UTC,1647189000,Match Finished,FT,90,Regular Season - 26,169,Eintracht Frankfurt,176,Vfl Bochum,2,1,HOME,10491,Deutsche Bank Park,M. Fritz
78,Bundesliga,Germany,2021,719582,2022-03-13T18:30:00+00:00,UTC,1647196200,Match Finished,FT,90,Regular Season - 26,178,SpVgg Greuther Furth,173,RB Leipzig,1,6,AWAY,718,Sportpark Ronhof Thomas Sommer,S. Jablonski
78,Bundesliga,Germany,2021,719569,2022-03-16T17:30:00+00:00,UTC,1647451800,Match Finished,FT,90,Regular Season - 25,164,FSV Mainz 05,165,Borussia Dortmund,0,1,AWAY,11899,MEWA ARENA,S. Stegemann
78,Bundesliga,Germany,2021,719590,2022-03-18T19:30:00+00:00,UTC,1647631800,Match Finished,FT,90,Regular Season - 27,176,Vfl Bochum,163,Borussia Monchengladbach,0,2,AWAY,751,Vonovia Ruhrstadion,B. Cortus
