league_id,league_name,country_name,season,fixture_id,utc_date,timezone,timestamp,status_long,status_short,elapsed,round,home_team_id,home_team_name,away_team_id,away_team_name,home_goals,away_goals,winner,venue_id,venue_name,referee
135,Serie A,Italy,2022,881905,2022-11-06T14:00:00+00:00,UTC,1667743200,Match Finished,FT,90,Regular Season - 13,498,Sampdoria,502,Fiorentina,0,2,AWAY,905,Stadio Comunale Luigi Ferraris,L. Marinelli
135,Serie A,Italy,2022,881906,2022-11-06T14:00:00+00:00,UTC,1667743200,Match Finished,FT,90,Regular Season - 13,1579,Monza,504,Hellas Verona,2,0,HOME,12086,U-Power Stadium,F. Cosso
135,Serie A,Italy,2022,881908,2022-11-06T17:00:00+00:00,UTC,1667754000,Match Finished,FT,90,Regular Season - 13,497,AS Roma,487,Lazio,0,1,AWAY,910,Stadio Olimpico,D. Orsato
135,Serie A,Italy,2022,881907,2022-11-06T19:45:00+00:00,UTC,1667763900,Match Finished,FT,90,Regular Season - 13,496,Juventus,505,Inter,2,0,HOME,909,Allianz Stadium,D. Doveri
135,Serie A,Italy,2022,881916,2022-11-08T17:30:00+00:00,UTC,1667928600,Match Finished,FT,90,Regular Season - 14,492,Napoli,511,Empoli,2,0,HOME,11904,Stadio Diego Armando Maradona,L. Pairetto
135,Serie A,Italy,2022,881918,2022-11-08T17:30:00+00:00,UTC,1667928600,Match Finished,FT,90,Regular Season - 14,515,Spezia,494,Udinese,1,1,DRAW,939,Stadio Alberto Picco,M. Piccinini
135,Serie A,Italy,2022,881910,2022-11-08T19:45:00+00:00,UTC,1667936700,Match Finished,FT,90,Regular Season - 14,520,Cremonese,489,AC Milan,0,0,DRAW,894,Stadio Giovanni Zini,A. Rapuano
135,Serie A,Italy,2022,881917,2022-11-09T17:30:00+00:00,UTC,1668015000,Match Finished,FT,90,Regular Season - 14,488,Sassuolo,497,AS Roma,1,1,DRAW,935,MAPEI Stadium - Città del Tricolore,G. Ayroldi
135,Serie A,Italy,2022,881915,2022-11-09T17:30:00+00:00,UTC,1668015000,Match Finished,FT,90,Regular Season - 14,867,Lecce,499,Atalanta,2,1,HOME,911,Stadio Comunale Via del Mare,G. Aureliano
135,Serie A,Italy,2022,881911,2022-11-09T19:45:00+00:00,UTC,1668023100,Match Finished,FT,90,Regular Season - 14,502,Fiorentina,514,Salernitana,2,1,HOME,902,Stadio Artemio Franchi,F. La Penna
135,Serie A,Italy,2022,881919,2022-11-09T19:45:00+00:00,UTC,1668023100,Match Finished,FT,90,Regular Season - 14,503,Torino,498,Sampdoria,2,0,HOME,943,Stadio Olimpico Grande Torino,D. Massa
135,Serie A,Italy,2022,881913,2022-11-09T19:45:00+00:00,UTC,1668023100,Match Finished,FT,90,Regular Season - 14,505,Inter,500,Bologna,6,1,HOME,907,Stadio Giuseppe Meazza,A. Colombo
135,Serie A,Italy,2022,881912,2022-11-10T17:30:00+00:00,UTC,1668101400,Match Finished,FT,90,Regular Season - 14,504,Hellas Verona,496,Juventus,0,1,AWAY,890,Stadio Marc'Antonio Bentegodi,M. Di Bello
135,Serie A,Italy,2022,881914,2022-11-10T19:45:00+00:00,UTC,1668109500,Match Finished,FT,90,Regular Season - 14,487,Lazio,1579,Monza,1,0,HOME,910,Stadio Olimpico,A. Santoro
135,Serie A,Italy,2022,881922,2022-11-11T19:45:00+00:00,UTC,1668195900,Match Finished,FT,90,Regular Season - 15,511,Empoli,520,Cremonese,2,0,HOME,896,Stadio Carlo Castellani,F. Dionisi
135,Serie A,Italy,2022,881927,2022-11-12T14:00:00+00:00,UTC,1668261600,Match Finished,FT,90,Regular Season - 15,492,Napoli,494,Udinese,3,2,HOME,11904,Stadio Diego Armando Maradona,G. Ayroldi
135,Serie A,Italy,2022,881929,2022-11-12T17:00:00+00:00,UTC,1668272400,Match Finished,FT,90,Regular Season - 15,498,Sampdoria,867,Lecce,0,2,AWAY,905,Stadio Comunale Luigi Ferraris,D. Doveri
135,Serie A,Italy,2022,881921,2022-11-12T19:45:00+00:00,UTC,1668282300,Match Finished,FT,90,Regular Season - 15,500,Bologna,488,Sassuolo,3,0,HOME,881,Stadio Renato Dall'Ara,I. Pezzuto
135,Serie A,Italy,2022,881920,2022-11-13T11:30:00+00:00,UTC,1668339000,Match Finished,FT,90,Regular Season - 15,499,Atalanta,505,Inter,2,3,AWAY,879,Gewiss Stadium,D. Chiffi
135,Serie A,Italy,2022,881928,2022-11-13T14:00:00+00:00,UTC,1668348000,Match Finished,FT,90,Regular Season - 15,497,AS Roma,503,Torino,1,1,DRAW,910,Stadio Olimpico,A. Rapuano
135,Serie A,Italy,2022,881923,2022-11-13T14:00:00+00:00,UTC,1668348000,Match Finished,FT,90,Regular Season - 15,504,Hellas Verona,515,Spezia,1,2,AWAY,890,Stadio Marc'Antonio Bentegodi,F. Maresca
135,Serie A,Italy,2022,881926,2022-11-13T14:00:00+00:00,UTC,1668348000,Match Finished,FT,90,Regular Season - 15,1579,Monza,514,Salernitana,3,0,HOME,12086,U-Power Stadium,A. Giua
135,Serie A,Italy,2022,881925,2022-11-13T17:00:00+00:00,UTC,1668358800,Match Finished,FT,90,Regular Season - 15,489,AC Milan,502,Fiorentina,2,1,HOME,907,Stadio Giuseppe Meazza,S. Sozza
135,Serie A,Italy,2022,881924,2022-11-13T19:45:00+00:00,UTC,1668368700,Match Finished,FT,90,Regular Season - 15,496,Juventus,487,Lazio,3,0,HOME,909,Allianz Stadium,D. Massa
135,Serie A,Italy,2022,881939,2023-01-04T11:30:00+00:00,UTC,1672831800,Match Finished,FT,90,Regular Season - 16,488,Sassuolo,498,Sampdoria,1,2,AWAY,935,MAPEI Stadium - Città del Tricolore,F. Maresca
135,Serie A,Italy,2022,881938,2023-01-04T11:30:00+00:00,UTC,1672831800,Match Finished,FT,90,Regular Season - 16,514,Salernitana,489,AC Milan,1,2,AWAY,933,Stadio Arechi,F. Fourneau
135,Serie A,Italy,2022,881936,2023-01-04T13:30:00+00:00,UTC,1672839000,Match Finished,FT,90,Regular Season - 16,503,Torino,504,Hellas Verona,1,1,DRAW,943,Stadio Olimpico Grande Torino,F. Dionisi
135,Serie A,Italy,2022,881933,2023-01-04T13:30:00+00:00,UTC,1672839000,Match Finished,FT,90,Regular Season - 16,515,Spezia,499,Atalanta,2,2,DRAW,939,Stadio Alberto Picco,A. Giua
135,Serie A,Italy,2022,881934,2023-01-04T15:30:00+00:00,UTC,1672846200,Match Finished,FT,90,Regular Season - 16,497,AS Roma,500,Bologna,1,0,HOME,910,Stadio Olimpico,A. Santoro
135,Serie A,Italy,2022,881937,2023-01-04T15:30:00+00:00,UTC,1672846200,Match Finished,FT,90,Regular Season - 16,867,Lecce,487,Lazio,2,1,HOME,911,Stadio Comunale Via del Mare,L. Marinelli
135,Serie A,Italy,2022,881931,2023-01-04T17:30:00+00:00,UTC,1672853400,Match Finished,FT,90,Regular Season - 16,502,Fiorentina,1579,Monza,1,1,DRAW,902,Stadio Artemio Franchi,E. Feliciani
135,Serie A,Italy,2022,881930,2023-01-04T17:30:00+00:00,UTC,1672853400,Match Finished,FT,90,Regular Season - 16,520,Cremonese,496,Juventus,0,1,AWAY,894,Stadio Giovanni Zini,G. Ayroldi
135,Serie A,Italy,2022,881935,2023-01-04T19:45:00+00:00,UTC,1672861500,Match Finished,FT,90,Regular Season - 16,494,Udinese,511,Empoli,1,1,DRAW,928,Dacia Arena,M. Serra
135,Serie A,Italy,2022,881932,2023-01-04T19:45:00+00:00,UTC,1672861500,Match Finished,FT,90,Regular Season - 16,505,Inter,492,Napoli,1,0,HOME,907,Stadio Giuseppe Meazza,S. Sozza
135,Serie A,Italy,2022,881941,2023-01-07T14:00:00+00:00,UTC,1673100000,Match Finished,FT,90,Regular Season - 17,502,Fiorentina,488,Sassuolo,2,1,HOME,902,Stadio Artemio Franchi,G. Manganiello
135,Serie A,Italy,2022,881943,2023-01-07T17:00:00+00:00,UTC,1673110800,Match Finished,FT,90,Regular Season - 17,496,Juventus,494,Udinese,1,0,HOME,909,Allianz Stadium,M. Marchetti
135,Serie A,Italy,2022,881946,2023-01-07T19:45:00+00:00,UTC,1673120700,Match Finished,FT,90,Regular Season - 17,1579,Monza,505,Inter,2,2,DRAW,12086,U-Power Stadium,J. Sacchi
135,Serie A,Italy,2022,881947,2023-01-08T11:30:00+00:00,UTC,1673177400,Match Finished,FT,90,Regular Season - 17,514,Salernitana,503,Torino,1,1,DRAW,933,Stadio Arechi,A. Colombo
135,Serie A,Italy,2022,881944,2023-01-08T14:00:00+00:00,UTC,1673186400,Match Finished,FT,90,Regular Season - 17,487,Lazio,511,Empoli,2,2,DRAW,910,Stadio Olimpico,I. Pezzuto
135,Serie A,Italy,2022,881949,2023-01-08T14:00:00+00:00,UTC,1673186400,Match Finished,FT,90,Regular Season - 17,515,Spezia,867,Lecce,0,0,DRAW,939,Stadio Alberto Picco,D. Chiffi
135,Serie A,Italy,2022,881948,2023-01-08T17:00:00+00:00,UTC,1673197200,Match Finished,FT,90,Regular Season - 17,498,Sampdoria,492,Napoli,0,2,AWAY,905,Stadio Comunale Luigi Ferraris,R. Abisso
135,Serie A,Italy,2022,881945,2023-01-08T19:45:00+00:00,UTC,1673207100,Match Finished,FT,90,Regular Season - 17,489,AC Milan,497,AS Roma,2,2,DRAW,907,Stadio Giuseppe Meazza,D. Massa
135,Serie A,Italy,2022,881942,2023-01-09T17:30:00+00:00,UTC,1673285400,Match Finished,FT,90,Regular Season - 17,504,Hellas Verona,520,Cremonese,2,0,HOME,890,Stadio Marc'Antonio Bentegodi,M. Mariani
135,Serie A,Italy,2022,881940,2023-01-09T19:45:00+00:00,UTC,1673293500,Match Finished,FT,90,Regular Season - 17,500,Bologna,499,Atalanta,1,2,AWAY,881,Stadio Renato Dall'Ara,M. Di Bello
135,Serie A,Italy,2022,881955,2023-01-13T19:45:00+00:00,UTC,1673639100,Match Finished,FT,90,Regular Season - 18,492,Napoli,496,Juventus,5,1,HOME,11904,Stadio Diego Armando Maradona,D. Doveri
135,Serie A,Italy,2022,881951,2023-01-14T14:00:00+00:00,UTC,1673704800,Match Finished,FT,90,Regular Season - 18,520,Cremonese,1579,Monza,2,3,AWAY,894,Stadio Giovanni Zini,D. Massa
135,Serie A,Italy,2022,881954,2023-01-14T17:00:00+00:00,UTC,1673715600,Match Finished,FT,90,Regular Season - 18,867,Lecce,489,AC Milan,2,2,DRAW,911,Stadio Comunale Via del Mare,D. Orsato
135,Serie A,Italy,2022,881953,2023-01-14T19:45:00+00:00,UTC,1673725500,Match Finished,FT,90,Regular Season - 18,505,Inter,504,Hellas Verona,1,0,HOME,907,Stadio Giuseppe Meazza,M. Fabbri
135,Serie A,Italy,2022,881957,2023-01-15T11:30:00+00:00,UTC,1673782200,Match Finished,FT,90,Regular Season - 18,488,Sassuolo,487,Lazio,0,2,AWAY,935,MAPEI Stadium - Città del Tricolore,L. Pairetto
135,Serie A,Italy,2022,881959,2023-01-15T14:00:00+00:00,UTC,1673791200,Match Finished,FT,90,Regular Season - 18,494,Udinese,500,Bologna,1,2,AWAY,928,Dacia Arena,M. Volpi
135,Serie A,Italy,2022,881958,2023-01-15T14:00:00+00:00,UTC,1673791200,Match Finished,FT,90,Regular Season - 18,503,Torino,515,Spezia,0,1,AWAY,943,Stadio Olimpico Grande Torino,D. Ghersini
135,Serie A,Italy,2022,881950,2023-01-15T17:00:00+00:00,UTC,1673802000,Match Finished,FT,90,Regular Season - 18,499,Atalanta,514,Salernitana,8,2,HOME,879,Gewiss Stadium,G. Aureliano
135,Serie A,Italy,2022,881956,2023-01-15T19:45:00+00:00,UTC,1673811900,Match Finished,FT,90,Regular Season - 18,497,AS Roma,502,Fiorentina,2,0,HOME,910,Stadio Olimpico,A. Giua
135,Serie A,Italy,2022,881952,2023-01-16T19:45:00+00:00,UTC,1673898300,Match Finished,FT,90,Regular Season - 18,511,Empoli,498,Sampdoria,1,0,HOME,896,Stadio Carlo Castellani,A. Santoro
135,Serie A,Italy,2022,881962,2023-01-21T14:00:00+00:00,UTC,1674309600,Match Finished,FT,90,Regular Season - 19,504,Hellas Verona,867,Lecce,2,0,HOME,890,Stadio Marc'Antonio Bentegodi,F. La Penna
135,Serie A,Italy,2022,881967,2023-01-21T17:00:00+00:00,UTC,1674320400,Match Finished,FT,90,Regular Season - 19,514,Salernitana,492,Napoli,0,2,AWAY,933,Stadio Arechi,D. Chiffi
135,Serie A,Italy,2022,881961,2023-01-21T19:45:00+00:00,UTC,1674330300,Match Finished,FT,90,Regular Season - 19,502,Fiorentina,503,Torino,0,1,AWAY,902,Stadio Artemio Franchi,F. Dionisi
135,Serie A,Italy,2022,881968,2023-01-22T11:30:00+00:00,UTC,1674387000,Match Finished,FT,90,Regular Season - 19,498,Sampdoria,494,Udinese,0,1,AWAY,905,Stadio Comunale Luigi Ferraris,M. Mariani
135,Serie A,Italy,2022,881966,2023-01-22T14:00:00+00:00,UTC,1674396000,Match Finished,FT,90,Regular Season - 19,1579,Monza,488,Sassuolo,1,1,DRAW,12086,U-Power Stadium,A. Prontera
135,Serie A,Italy,2022,881969,2023-01-22T17:00:00+00:00,UTC,1674406800,Match Finished,FT,90,Regular Season - 19,515,Spezia,497,AS Roma,0,2,AWAY,939,Stadio Alberto Picco,S. Sozza
135,Serie A,Italy,2022,881964,2023-01-22T19:45:00+00:00,UTC,1674416700,Match Finished,FT,90,Regular Season - 19,496,Juventus,499,Atalanta,3,3,DRAW,909,Allianz Stadium,L. Marinelli
135,Serie A,Italy,2022,881960,2023-01-23T17:30:00+00:00,UTC,1674495000,Match Finished,FT,90,Regular Season - 19,500,Bologna,520,Cremonese,1,1,DRAW,881,Stadio Renato Dall'Ara,M. Marchetti
135,Serie A,Italy,2022,881963,2023-01-23T19:45:00+00:00,UTC,1674503100,Match Finished,FT,90,Regular Season - 19,505,Inter,511,Empoli,0,1,AWAY,907,Stadio Giuseppe Meazza,A. Rapuano
135,Serie A,Italy,2022,881965,2023-01-24T19:45:00+00:00,UTC,1674589500,Match Finished,FT,90,Regular Season - 19,487,Lazio,489,AC Milan,4,0,HOME,910,Stadio Olimpico,M. Di Bello
135,Serie A,Italy,2022,881971,2023-01-27T17:30:00+00:00,UTC,1674840600,Match Finished,FT,90,Regular Season - 20,500,Bologna,515,Spezia,2,0,HOME,881,Stadio Renato Dall'Ara,L. Massimi
135,Serie A,Italy,2022,881975,2023-01-27T19:45:00+00:00,UTC,1674848700,Match Finished,FT,90,Regular Season - 20,867,Lecce,514,Salernitana,1,2,AWAY,911,Stadio Comunale Via del Mare,D. Massa
135,Serie A,Italy,2022,881973,2023-01-28T14:00:00+00:00,UTC,1674914400,Match Finished,FT,90,Regular Season - 20,511,Empoli,503,Torino,2,2,DRAW,896,Stadio Carlo Castellani,M. Marcenaro
135,Serie A,Italy,2022,881972,2023-01-28T17:00:00+00:00,UTC,1674925200,Match Finished,FT,90,Regular Season - 20,520,Cremonese,505,Inter,1,2,AWAY,894,Stadio Giovanni Zini,M. Mariani
135,Serie A,Italy,2022,881970,2023-01-28T19:45:00+00:00,UTC,1674935100,Match Finished,FT,90,Regular Season - 20,499,Atalanta,498,Sampdoria,2,0,HOME,879,Gewiss Stadium,D. Doveri
135,Serie A,Italy,2022,881976,2023-01-29T11:30:00+00:00,UTC,1674991800,Match Finished,FT,90,Regular Season - 20,489,AC Milan,488,Sassuolo,2,5,AWAY,907,Stadio Giuseppe Meazza,A. Giua
135,Serie A,Italy,2022,881974,2023-01-29T14:00:00+00:00,UTC,1675000800,Match Finished,FT,90,Regular Season - 20,496,Juventus,1579,Monza,0,2,AWAY,909,Allianz Stadium,G. Aureliano
135,Serie A,Italy,2022,881978,2023-01-29T17:00:00+00:00,UTC,1675011600,Match Finished,FT,90,Regular Season - 20,487,Lazio,502,Fiorentina,1,1,DRAW,910,Stadio Olimpico,A. Colombo
135,Serie A,Italy,2022,881977,2023-01-29T19:45:00+00:00,UTC,1675021500,Match Finished,FT,90,Regular Season - 20,492,Napoli,497,AS Roma,2,1,HOME,11904,Stadio Diego Armando Maradona,D. Orsato
135,Serie A,Italy,2022,881979,2023-01-30T19:45:00+00:00,UTC,1675107900,Match Finished,FT,90,Regular Season - 20,494,Udinese,504,Hellas Verona,1,1,DRAW,928,Dacia Arena,L. Pairetto
135,Serie A,Italy,2022,881980,2023-02-04T14:00:00+00:00,UTC,1675519200,Match Finished,FT,90,Regular Season - 21,520,Cremonese,867,Lecce,0,2,AWAY,894,Stadio Giovanni Zini,D. Orsato
135,Serie A,Italy,2022,881985,2023-02-04T17:00:00+00:00,UTC,1675530000,Match Finished,FT,90,Regular Season - 21,497,AS Roma,511,Empoli,2,0,HOME,910,Stadio Olimpico,F. Dionisi
135,Serie A,Italy,2022,881987,2023-02-04T19:45:00+00:00,UTC,1675539900,Match Finished,FT,90,Regular Season - 21,488,Sassuolo,499,Atalanta,1,0,HOME,935,MAPEI Stadium - Città del Tricolore,M. Marcenaro
135,Serie A,Italy,2022,881988,2023-02-05T11:30:00+00:00,UTC,1675596600,Match Finished,FT,90,Regular Season - 21,515,Spezia,492,Napoli,0,3,AWAY,939,Stadio Alberto Picco,M. Di Bello
135,Serie A,Italy,2022,881989,2023-02-05T14:00:00+00:00,UTC,1675605600,Match Finished,FT,90,Regular Season - 21,503,Torino,494,Udinese,1,0,HOME,943,Stadio Olimpico Grande Torino,A. Prontera
135,Serie A,Italy,2022,881981,2023-02-05T17:00:00+00:00,UTC,1675616400,Match Finished,FT,90,Regular Season - 21,502,Fiorentina,500,Bologna,1,2,AWAY,902,Stadio Artemio Franchi,L. Pairetto
135,Serie A,Italy,2022,881983,2023-02-05T19:45:00+00:00,UTC,1675626300,Match Finished,FT,90,Regular Season - 21,505,Inter,489,AC Milan,1,0,HOME,907,Stadio Giuseppe Meazza,D. Massa
135,Serie A,Italy,2022,881982,2023-02-06T17:30:00+00:00,UTC,1675704600,Match Finished,FT,90,Regular Season - 21,504,Hellas Verona,487,Lazio,1,1,DRAW,890,Stadio Marc'Antonio Bentegodi,G. Ayroldi
135,Serie A,Italy,2022,881984,2023-02-06T19:45:00+00:00,UTC,1675712700,Match Finished,FT,90,Regular Season - 21,1579,Monza,498,Sampdoria,2,2,DRAW,12086,U-Power Stadium,D. Chiffi
135,Serie A,Italy,2022,881986,2023-02-07T19:45:00+00:00,UTC,1675799100,Match Finished,FT,90,Regular Season - 21,514,Salernitana,496,Juventus,0,3,AWAY,933,Stadio Arechi,A. Rapuano
135,Serie A,Italy,2022,881996,2023-02-10T19:45:00+00:00,UTC,1676058300,Match Finished,FT,90,Regular Season - 22,489,AC Milan,503,Torino,1,0,HOME,907,Stadio Giuseppe Meazza,G. Ayroldi
135,Serie A,Italy,2022,881991,2023-02-11T14:00:00+00:00,UTC,1676124000,Match Finished,FT,90,Regular Season - 22,511,Empoli,515,Spezia,2,2,DRAW,896,Stadio Carlo Castellani,A. Giua
135,Serie A,Italy,2022,881995,2023-02-11T17:00:00+00:00,UTC,1676134800,Match Finished,FT,90,Regular Season - 22,867,Lecce,497,AS Roma,1,1,DRAW,911,Stadio Comunale Via del Mare,G. Aureliano
135,Serie A,Italy,2022,881994,2023-02-11T19:45:00+00:00,UTC,1676144700,Match Finished,FT,90,Regular Season - 22,487,Lazio,499,Atalanta,0,2,AWAY,910,Stadio Olimpico,D. Orsato
135,Serie A,Italy,2022,881999,2023-02-12T11:30:00+00:00,UTC,1676201400,Match Finished,FT,90,Regular Season - 22,494,Udinese,488,Sassuolo,2,2,DRAW,928,Dacia Arena,I. Pezzuto
135,Serie A,Italy,2022,881990,2023-02-12T14:00:00+00:00,UTC,1676210400,Match Finished,FT,90,Regular Season - 22,500,Bologna,1579,Monza,0,1,AWAY,881,Stadio Renato Dall'Ara,L. Zufferli
135,Serie A,Italy,2022,881993,2023-02-12T17:00:00+00:00,UTC,1676221200,Match Finished,FT,90,Regular Season - 22,496,Juventus,502,Fiorentina,1,0,HOME,909,Allianz Stadium,M. Fabbri
135,Serie A,Italy,2022,881997,2023-02-12T19:45:00+00:00,UTC,1676231100,Match Finished,FT,90,Regular Season - 22,492,Napoli,520,Cremonese,3,0,HOME,11904,Stadio Diego Armando Maradona,L. Massimi
135,Serie A,Italy,2022,881992,2023-02-13T17:30:00+00:00,UTC,1676309400,Match Finished,FT,90,Regular Season - 22,504,Hellas Verona,514,Salernitana,1,0,HOME,890,Stadio Marc'Antonio Bentegodi,P. Valeri
135,Serie A,Italy,2022,881998,2023-02-13T19:45:00+00:00,UTC,1676317500,Match Finished,FT,90,Regular Season - 22,498,Sampdoria,505,Inter,0,0,DRAW,905,Stadio Comunale Luigi Ferraris,F. Maresca
135,Serie A,Italy,2022,882007,2023-02-17T19:45:00+00:00,UTC,1676663100,Match Finished,FT,90,Regular Season - 23,488,Sassuolo,492,Napoli,0,2,AWAY,935,MAPEI Stadium - Città del Tricolore,A. Colombo
135,Serie A,Italy,2022,882006,2023-02-18T14:00:00+00:00,UTC,1676728800,Match Finished,FT,90,Regular Season - 23,498,Sampdoria,500,Bologna,1,2,AWAY,905,Stadio Comunale Luigi Ferraris,M. Irrati
135,Serie A,Italy,2022,882003,2023-02-18T17:00:00+00:00,UTC,1676739600,Match Finished,FT,90,Regular Season - 23,1579,Monza,489,AC Milan,0,1,AWAY,12086,U-Power Stadium,A. Rapuano
135,Serie A,Italy,2022,882002,2023-02-18T19:45:00+00:00,UTC,1676749500,Match Finished,FT,90,Regular Season - 23,505,Inter,494,Udinese,3,1,HOME,907,Stadio Giuseppe Meazza,F. Dionisi
135,Serie A,Italy,2022,882000,2023-02-19T11:30:00+00:00,UTC,1676806200,Match Finished,FT,90,Regular Season - 23,499,Atalanta,867,Lecce,1,2,AWAY,879,Gewiss Stadium,M. Piccinini
135,Serie A,Italy,2022,882001,2023-02-19T14:00:00+00:00,UTC,1676815200,Match Finished,FT,90,Regular Season - 23,502,Fiorentina,511,Empoli,1,1,DRAW,902,Stadio Artemio Franchi,A. Prontera
135,Serie A,Italy,2022,882005,2023-02-19T14:00:00+00:00,UTC,1676815200,Match Finished,FT,90,Regular Season - 23,514,Salernitana,487,Lazio,0,2,AWAY,933,Stadio Arechi,R. Abisso
135,Serie A,Italy,2022,882008,2023-02-19T17:00:00+00:00,UTC,1676826000,Match Finished,FT,90,Regular Season - 23,515,Spezia,496,Juventus,0,2,AWAY,939,Stadio Alberto Picco,F. La Penna
135,Serie A,Italy,2022,882004,2023-02-19T19:45:00+00:00,UTC,1676835900,Match Finished,FT,90,Regular Season - 23,497,AS Roma,504,Hellas Verona,1,0,HOME,910,Stadio Olimpico,S. Sozza
135,Serie A,Italy,2022,882009,2023-02-20T19:45:00+00:00,UTC,1676922300,Match Finished,FT,90,Regular Season - 23,503,Torino,520,Cremonese,2,2,DRAW,943,Stadio Olimpico Grande Torino,G. Camplone
135,Serie A,Italy,2022,882012,2023-02-25T17:00:00+00:00,UTC,1677344400,Match Finished,FT,90,Regular Season - 24,511,Empoli,492,Napoli,0,2,AWAY,896,Stadio Carlo Castellani,G. Ayroldi
135,Serie A,Italy,2022,882015,2023-02-25T19:45:00+00:00,UTC,1677354300,Match Finished,FT,90,Regular Season - 24,867,Lecce,488,Sassuolo,0,1,AWAY,911,Stadio Comunale Via del Mare,N. Baroni
135,Serie A,Italy,2022,882010,2023-02-26T11:30:00+00:00,UTC,1677411000,Match Finished,FT,90,Regular Season - 24,500,Bologna,505,Inter,1,0,HOME,881,Stadio Renato Dall'Ara,D. Orsato
135,Serie A,Italy,2022,882018,2023-02-26T14:00:00+00:00,UTC,1677420000,Match Finished,FT,90,Regular Season - 24,514,Salernitana,1579,Monza,3,0,HOME,933,Stadio Arechi,L. Marinelli
135,Serie A,Italy,2022,882019,2023-02-26T17:00:00+00:00,UTC,1677430800,Match Finished,FT,90,Regular Season - 24,494,Udinese,515,Spezia,2,2,DRAW,928,Dacia Arena,M. Marchetti
135,Serie A,Italy,2022,882016,2023-02-26T19:45:00+00:00,UTC,1677440700,Match Finished,FT,90,Regular Season - 24,489,AC Milan,499,Atalanta,2,0,HOME,907,Stadio Giuseppe Meazza,M. Mariani
135,Serie A,Italy,2022,882017,2023-02-27T17:30:00+00:00,UTC,1677519000,Match Finished,FT,90,Regular Season - 24,504,Hellas Verona,502,Fiorentina,0,3,AWAY,890,Stadio Marc'Antonio Bentegodi,F. La Penna
135,Serie A,Italy,2022,882014,2023-02-27T19:45:00+00:00,UTC,1677527100,Match Finished,FT,90,Regular Season - 24,487,Lazio,498,Sampdoria,1,0,HOME,910,Stadio Olimpico,A. Colombo
135,Serie A,Italy,2022,882011,2023-02-28T17:30:00+00:00,UTC,1677605400,Match Finished,FT,90,Regular Season - 24,520,Cremonese,497,AS Roma,2,1,HOME,894,Stadio Giovanni Zini,M. Piccinini
135,Serie A,Italy,2022,882013,2023-02-28T19:45:00+00:00,UTC,1677613500,Match Finished,FT,90,Regular Season - 24,496,Juventus,503,Torino,4,2,HOME,909,Allianz Stadium,D. Chiffi
135,Serie A,Italy,2022,882024,2023-03-03T19:45:00+00:00,UTC,1677872700,Match Finished,FT,90,Regular Season - 25,492,Napoli,487,Lazio,0,1,AWAY,11904,Stadio Diego Armando Maradona,L. Pairetto
135,Serie A,Italy,2022,882023,2023-03-04T14:00:00+00:00,UTC,1677938400,Match Finished,FT,90,Regular Season - 25,1579,Monza,511,Empoli,2,1,HOME,12086,U-Power Stadium,E. Feliciani
135,Serie A,Italy,2022,882020,2023-03-04T17:00:00+00:00,UTC,1677949200,Match Finished,FT,90,Regular Season - 25,499,Atalanta,494,Udinese,0,0,DRAW,879,Gewiss Stadium,D. Ghersini
135,Serie A,Italy,2022,882021,2023-03-04T19:45:00+00:00,UTC,1677959100,Match Finished,FT,90,Regular Season - 25,502,Fiorentina,489,AC Milan,2,1,HOME,902,Stadio Artemio Franchi,M. Di Bello
135,Serie A,Italy,2022,882028,2023-03-05T11:30:00+00:00,UTC,1678015800,Match Finished,FT,90,Regular Season - 25,515,Spezia,504,Hellas Verona,0,0,DRAW,939,Stadio Alberto Picco,D. Doveri
135,Serie A,Italy,2022,882026,2023-03-05T14:00:00+00:00,UTC,1678024800,Match Finished,FT,90,Regular Season - 25,498,Sampdoria,514,Salernitana,0,0,DRAW,905,Stadio Comunale Luigi Ferraris,D. Massa
135,Serie A,Italy,2022,882022,2023-03-05T17:00:00+00:00,UTC,1678035600,Match Finished,FT,90,Regular Season - 25,505,Inter,867,Lecce,2,0,HOME,907,Stadio Giuseppe Meazza,G. Manganiello
135,Serie A,Italy,2022,882025,2023-03-05T19:45:00+00:00,UTC,1678045500,Match Finished,FT,90,Regular Season - 25,497,AS Roma,496,Juventus,1,0,HOME,910,Stadio Olimpico,F. Maresca
135,Serie A,Italy,2022,882027,2023-03-06T17:30:00+00:00,UTC,1678123800,Match Finished,FT,90,Regular Season - 25,488,Sassuolo,520,Cremonese,3,2,HOME,935,MAPEI Stadium - Città del Tricolore,F. Fourneau
135,Serie A,Italy,2022,882029,2023-03-06T19:45:00+00:00,UTC,1678131900,Match Finished,FT,90,Regular Season - 25,503,Torino,500,Bologna,1,0,HOME,943,Stadio Olimpico Grande Torino,A. Rapuano
135,Serie A,Italy,2022,882039,2023-03-10T19:45:00+00:00,UTC,1678477500,Match Finished,FT,90,Regular Season - 26,515,Spezia,505,Inter,2,1,HOME,939,Stadio Alberto Picco,L. Marinelli
135,Serie A,Italy,2022,882032,2023-03-11T14:00:00+00:00,UTC,1678543200,Match Finished,FT,90,Regular Season - 26,511,Empoli,494,Udinese,0,1,AWAY,896,Stadio Carlo Castellani,F. Cosso
