league_id,league_name,country_name,season,fixture_id,utc_date,timezone,timestamp,status_long,status_short,elapsed,round,home_team_id,home_team_name,away_team_id,away_team_name,home_goals,away_goals,winner,venue_id,venue_name,referee
78,Bundesliga,Germany,2020,587299,2021-01-02T14:30:00+00:00,UTC,1609597800,Match Finished,FT,90,Regular Season - 14,162,Werder Bremen,182,Union Berlin,0,2,AWAY,755,wohninvest WESERSTADION,T. Stieler
78,Bundesliga,Germany,2020,587295,2021-01-02T14:30:00+00:00,UTC,1609597800,Match Finished,FT,90,Regular Season - 14,167,1899 Hoffenheim,160,SC Freiburg,1,3,AWAY,724,PreZero Arena,R. Hartmann
78,Bundesliga,Germany,2020,587296,2021-01-02T14:30:00+00:00,UTC,1609597800,Match Finished,FT,90,Regular Season - 14,169,Eintracht Frankfurt,168,Bayer Leverkusen,2,1,HOME,10491,Deutsche Bank Park,F. Brych
78,Bundesliga,Germany,2020,587300,2021-01-02T14:30:00+00:00,UTC,1609597800,Match Finished,FT,90,Regular Season - 14,188,Arminia Bielefeld,163,Borussia Monchengladbach,0,1,AWAY,697,SchücoArena,S. Stegemann
78,Bundesliga,Germany,2020,587298,2021-01-02T14:30:00+00:00,UTC,1609597800,Match Finished,FT,90,Regular Season - 14,192,1. FC Köln,170,FC Augsburg,0,1,AWAY,731,RheinEnergieStadion,S. Storks
78,Bundesliga,Germany,2020,587297,2021-01-02T17:30:00+00:00,UTC,1609608600,Match Finished,FT,90,Regular Season - 14,159,Hertha Berlin,174,FC Schalke 04,3,0,HOME,694,Olympiastadion Berlin,S. Jablonski
78,Bundesliga,Germany,2020,587301,2021-01-02T19:30:00+00:00,UTC,1609615800,Match Finished,FT,90,Regular Season - 14,172,VfB Stuttgart,173,RB Leipzig,0,1,AWAY,750,Mercedes-Benz-Arena,C. Dingert
78,Bundesliga,Germany,2020,587294,2021-01-03T14:30:00+00:00,UTC,1609684200,Match Finished,FT,90,Regular Season - 14,165,Borussia Dortmund,161,VfL Wolfsburg,2,0,HOME,702,Signal-Iduna-Park,M. Gräfe
78,Bundesliga,Germany,2020,587293,2021-01-03T17:00:00+00:00,UTC,1609693200,Match Finished,FT,90,Regular Season - 14,157,Bayern Munich,164,FSV Mainz 05,5,2,HOME,700,Allianz Arena,M. Schmidt
78,Bundesliga,Germany,2020,587303,2021-01-08T19:30:00+00:00,UTC,1610134200,Match Finished,FT,90,Regular Season - 15,163,Borussia Monchengladbach,157,Bayern Munich,3,2,HOME,703,Stadion im BORUSSIA-PARK,H. Osmers
78,Bundesliga,Germany,2020,587305,2021-01-09T14:30:00+00:00,UTC,1610202600,Match Finished,FT,90,Regular Season - 15,160,SC Freiburg,192,1. FC Köln,5,0,HOME,716,Schwarzwald-Stadion,R. Schröder
78,Bundesliga,Germany,2020,587308,2021-01-09T14:30:00+00:00,UTC,1610202600,Match Finished,FT,90,Regular Season - 15,164,FSV Mainz 05,169,Eintracht Frankfurt,0,2,AWAY,717,OPEL ARENA,B. Dankert
78,Bundesliga,Germany,2020,587304,2021-01-09T14:30:00+00:00,UTC,1610202600,Match Finished,FT,90,Regular Season - 15,168,Bayer Leverkusen,162,Werder Bremen,1,1,DRAW,699,BayArena,B. Cortus
78,Bundesliga,Germany,2020,587307,2021-01-09T14:30:00+00:00,UTC,1610202600,Match Finished,FT,90,Regular Season - 15,174,FC Schalke 04,167,1899 Hoffenheim,4,0,HOME,741,VELTINS-Arena,F. Zwayer
78,Bundesliga,Germany,2020,587306,2021-01-09T14:30:00+00:00,UTC,1610202600,Match Finished,FT,90,Regular Season - 15,182,Union Berlin,161,VfL Wolfsburg,2,2,DRAW,748,Stadion An der Alten Försterei,P. Ittrich
78,Bundesliga,Germany,2020,587302,2021-01-09T17:30:00+00:00,UTC,1610213400,Match Finished,FT,90,Regular Season - 15,173,RB Leipzig,165,Borussia Dortmund,1,3,AWAY,738,Red Bull Arena,D. Siebert
78,Bundesliga,Germany,2020,587309,2021-01-10T14:30:00+00:00,UTC,1610289000,Match Finished,FT,90,Regular Season - 15,170,FC Augsburg,172,VfB Stuttgart,1,4,AWAY,698,WWK Arena,D. Schlager
78,Bundesliga,Germany,2020,587310,2021-01-10T17:00:00+00:00,UTC,1610298000,Match Finished,FT,90,Regular Season - 15,188,Arminia Bielefeld,159,Hertha Berlin,1,0,HOME,697,SchücoArena,G. Winkmann
78,Bundesliga,Germany,2020,587316,2021-01-15T19:30:00+00:00,UTC,1610739000,Match Finished,FT,90,Regular Season - 16,182,Union Berlin,168,Bayer Leverkusen,1,0,HOME,748,Stadion An der Alten Försterei,F. Badstübner
78,Bundesliga,Germany,2020,587314,2021-01-16T14:30:00+00:00,UTC,1610807400,Match Finished,FT,90,Regular Season - 16,161,VfL Wolfsburg,173,RB Leipzig,2,2,DRAW,752,VOLKSWAGEN ARENA,T. Stieler
78,Bundesliga,Germany,2020,587318,2021-01-16T14:30:00+00:00,UTC,1610807400,Match Finished,FT,90,Regular Season - 16,162,Werder Bremen,170,FC Augsburg,2,0,HOME,755,wohninvest WESERSTADION,S. Stegemann
78,Bundesliga,Germany,2020,587312,2021-01-16T14:30:00+00:00,UTC,1610807400,Match Finished,FT,90,Regular Season - 16,165,Borussia Dortmund,164,FSV Mainz 05,1,1,DRAW,702,Signal-Iduna-Park,S. Jablonski
78,Bundesliga,Germany,2020,587313,2021-01-16T14:30:00+00:00,UTC,1610807400,Match Finished,FT,90,Regular Season - 16,167,1899 Hoffenheim,188,Arminia Bielefeld,0,0,DRAW,724,PreZero Arena,M. Fritz
78,Bundesliga,Germany,2020,587317,2021-01-16T14:30:00+00:00,UTC,1610807400,Match Finished,FT,90,Regular Season - 16,192,1. FC Köln,159,Hertha Berlin,0,0,DRAW,731,RheinEnergieStadion,F. Willenborg
78,Bundesliga,Germany,2020,587319,2021-01-16T17:30:00+00:00,UTC,1610818200,Match Finished,FT,90,Regular Season - 16,172,VfB Stuttgart,163,Borussia Monchengladbach,2,2,DRAW,750,Mercedes-Benz-Arena,F. Brych
78,Bundesliga,Germany,2020,587311,2021-01-17T14:30:00+00:00,UTC,1610893800,Match Finished,FT,90,Regular Season - 16,157,Bayern Munich,160,SC Freiburg,2,1,HOME,700,Allianz Arena,C. Dingert
78,Bundesliga,Germany,2020,587315,2021-01-17T17:00:00+00:00,UTC,1610902800,Match Finished,FT,90,Regular Season - 16,169,Eintracht Frankfurt,174,FC Schalke 04,3,1,HOME,10491,Deutsche Bank Park,M. Gräfe
78,Bundesliga,Germany,2020,587321,2021-01-19T17:30:00+00:00,UTC,1611077400,Match Finished,FT,90,Regular Season - 17,163,Borussia Monchengladbach,162,Werder Bremen,1,0,HOME,703,Stadion im BORUSSIA-PARK,M. Petersen
78,Bundesliga,Germany,2020,587324,2021-01-19T19:30:00+00:00,UTC,1611084600,Match Finished,FT,90,Regular Season - 17,159,Hertha Berlin,167,1899 Hoffenheim,0,3,AWAY,694,Olympiastadion Berlin,H. Osmers
78,Bundesliga,Germany,2020,587326,2021-01-19T19:30:00+00:00,UTC,1611084600,Match Finished,FT,90,Regular Season - 17,164,FSV Mainz 05,161,VfL Wolfsburg,0,2,AWAY,717,OPEL ARENA,S. Storks
78,Bundesliga,Germany,2020,587322,2021-01-19T19:30:00+00:00,UTC,1611084600,Match Finished,FT,90,Regular Season - 17,168,Bayer Leverkusen,165,Borussia Dortmund,2,1,HOME,699,BayArena,F. Zwayer
78,Bundesliga,Germany,2020,587325,2021-01-20T17:30:00+00:00,UTC,1611163800,Match Finished,FT,90,Regular Season - 17,174,FC Schalke 04,192,1. FC Köln,1,2,AWAY,741,VELTINS-Arena,D. Siebert
78,Bundesliga,Germany,2020,587323,2021-01-20T19:30:00+00:00,UTC,1611171000,Match Finished,FT,90,Regular Season - 17,160,SC Freiburg,169,Eintracht Frankfurt,2,2,DRAW,716,Schwarzwald-Stadion,G. Winkmann
78,Bundesliga,Germany,2020,587327,2021-01-20T19:30:00+00:00,UTC,1611171000,Match Finished,FT,90,Regular Season - 17,170,FC Augsburg,157,Bayern Munich,0,1,AWAY,698,WWK Arena,M. Jöllenbeck
78,Bundesliga,Germany,2020,587320,2021-01-20T19:30:00+00:00,UTC,1611171000,Match Finished,FT,90,Regular Season - 17,173,RB Leipzig,182,Union Berlin,1,0,HOME,738,Red Bull Arena,M. Schmidt
78,Bundesliga,Germany,2020,587328,2021-01-20T19:30:00+00:00,UTC,1611171000,Match Finished,FT,90,Regular Season - 17,188,Arminia Bielefeld,172,VfB Stuttgart,3,0,HOME,697,SchücoArena,R. Hartmann
78,Bundesliga,Germany,2020,587329,2021-01-22T19:30:00+00:00,UTC,1611343800,Match Finished,FT,90,Regular Season - 18,163,Borussia Monchengladbach,165,Borussia Dortmund,4,2,HOME,703,Stadion im BORUSSIA-PARK,M. Gräfe
78,Bundesliga,Germany,2020,587332,2021-01-23T14:30:00+00:00,UTC,1611412200,Match Finished,FT,90,Regular Season - 18,160,SC Freiburg,172,VfB Stuttgart,2,1,HOME,716,Schwarzwald-Stadion,T. Stieler
78,Bundesliga,Germany,2020,587335,2021-01-23T14:30:00+00:00,UTC,1611412200,Match Finished,FT,90,Regular Season - 18,164,FSV Mainz 05,173,RB Leipzig,3,2,HOME,717,OPEL ARENA,C. Dingert
78,Bundesliga,Germany,2020,587330,2021-01-23T14:30:00+00:00,UTC,1611412200,Match Finished,FT,90,Regular Season - 18,168,Bayer Leverkusen,161,VfL Wolfsburg,0,1,AWAY,699,BayArena,M. Fritz
78,Bundesliga,Germany,2020,587336,2021-01-23T14:30:00+00:00,UTC,1611412200,Match Finished,FT,90,Regular Season - 18,170,FC Augsburg,182,Union Berlin,2,1,HOME,698,WWK Arena,F. Brych
78,Bundesliga,Germany,2020,587337,2021-01-23T14:30:00+00:00,UTC,1611412200,Match Finished,FT,90,Regular Season - 18,188,Arminia Bielefeld,169,Eintracht Frankfurt,1,5,AWAY,697,SchücoArena,R. Schröder
78,Bundesliga,Germany,2020,587333,2021-01-23T17:30:00+00:00,UTC,1611423000,Match Finished,FT,90,Regular Season - 18,159,Hertha Berlin,162,Werder Bremen,1,4,AWAY,694,Olympiastadion Berlin,D. Schlager
78,Bundesliga,Germany,2020,587334,2021-01-24T14:30:00+00:00,UTC,1611498600,Match Finished,FT,90,Regular Season - 18,174,FC Schalke 04,157,Bayern Munich,0,4,AWAY,741,VELTINS-Arena,S. Stegemann
78,Bundesliga,Germany,2020,587331,2021-01-24T17:00:00+00:00,UTC,1611507600,Match Finished,FT,90,Regular Season - 18,167,1899 Hoffenheim,192,1. FC Köln,3,0,HOME,724,PreZero Arena,S. Jablonski
78,Bundesliga,Germany,2020,587346,2021-01-29T19:30:00+00:00,UTC,1611948600,Match Finished,FT,90,Regular Season - 19,172,VfB Stuttgart,164,FSV Mainz 05,2,0,HOME,750,Mercedes-Benz-Arena,F. Willenborg
78,Bundesliga,Germany,2020,587338,2021-01-30T14:30:00+00:00,UTC,1612017000,Match Finished,FT,90,Regular Season - 19,157,Bayern Munich,167,1899 Hoffenheim,4,1,HOME,700,Allianz Arena,B. Cortus
78,Bundesliga,Germany,2020,587345,2021-01-30T14:30:00+00:00,UTC,1612017000,Match Finished,FT,90,Regular Season - 19,162,Werder Bremen,174,FC Schalke 04,1,1,DRAW,755,wohninvest WESERSTADION,S. Storks
78,Bundesliga,Germany,2020,587339,2021-01-30T14:30:00+00:00,UTC,1612017000,Match Finished,FT,90,Regular Season - 19,165,Borussia Dortmund,170,FC Augsburg,3,1,HOME,702,Signal-Iduna-Park,P. Ittrich
78,Bundesliga,Germany,2020,587342,2021-01-30T14:30:00+00:00,UTC,1612017000,Match Finished,FT,90,Regular Season - 19,169,Eintracht Frankfurt,159,Hertha Berlin,3,1,HOME,10491,Deutsche Bank Park,F. Badstübner
78,Bundesliga,Germany,2020,587343,2021-01-30T14:30:00+00:00,UTC,1612017000,Match Finished,FT,90,Regular Season - 19,182,Union Berlin,163,Borussia Monchengladbach,1,1,DRAW,748,Stadion An der Alten Försterei,B. Dankert
78,Bundesliga,Germany,2020,587340,2021-01-30T17:30:00+00:00,UTC,1612027800,Match Finished,FT,90,Regular Season - 19,173,RB Leipzig,168,Bayer Leverkusen,1,0,HOME,738,Red Bull Arena,H. Osmers
78,Bundesliga,Germany,2020,587344,2021-01-31T14:30:00+00:00,UTC,1612103400,Match Finished,FT,90,Regular Season - 19,192,1. FC Köln,188,Arminia Bielefeld,3,1,HOME,731,RheinEnergieStadion,F. Zwayer
78,Bundesliga,Germany,2020,587341,2021-01-31T17:00:00+00:00,UTC,1612112400,Match Finished,FT,90,Regular Season - 19,161,VfL Wolfsburg,160,SC Freiburg,3,0,HOME,752,VOLKSWAGEN ARENA,T. Reichel
78,Bundesliga,Germany,2020,587351,2021-02-05T19:00:00+00:00,UTC,1612551600,Match Finished,FT,90,Regular Season - 20,159,Hertha Berlin,157,Bayern Munich,0,1,AWAY,694,Olympiastadion Berlin,R. Schröder
78,Bundesliga,Germany,2020,587350,2021-02-06T14:30:00+00:00,UTC,1612621800,Match Finished,FT,90,Regular Season - 20,160,SC Freiburg,165,Borussia Dortmund,2,1,HOME,716,Schwarzwald-Stadion,F. Brych
78,Bundesliga,Germany,2020,587353,2021-02-06T14:30:00+00:00,UTC,1612621800,Match Finished,FT,90,Regular Season - 20,164,FSV Mainz 05,182,Union Berlin,1,0,HOME,717,OPEL ARENA,S. Stegemann
78,Bundesliga,Germany,2020,587348,2021-02-06T14:30:00+00:00,UTC,1612621800,Match Finished,FT,90,Regular Season - 20,168,Bayer Leverkusen,172,VfB Stuttgart,5,2,HOME,699,BayArena,S. Jablonski
78,Bundesliga,Germany,2020,587354,2021-02-06T14:30:00+00:00,UTC,1612621800,Match Finished,FT,90,Regular Season - 20,170,FC Augsburg,161,VfL Wolfsburg,0,2,AWAY,698,WWK Arena,R. Hartmann
78,Bundesliga,Germany,2020,587352,2021-02-06T14:30:00+00:00,UTC,1612621800,Match Finished,FT,90,Regular Season - 20,174,FC Schalke 04,173,RB Leipzig,0,3,AWAY,741,VELTINS-Arena,M. Petersen
78,Bundesliga,Germany,2020,587347,2021-02-06T17:30:00+00:00,UTC,1612632600,Match Finished,FT,90,Regular Season - 20,163,Borussia Monchengladbach,192,1. FC Köln,1,2,AWAY,703,Stadion im BORUSSIA-PARK,C. Dingert
78,Bundesliga,Germany,2020,587349,2021-02-07T14:30:00+00:00,UTC,1612708200,Match Finished,FT,90,Regular Season - 20,167,1899 Hoffenheim,169,Eintracht Frankfurt,1,3,AWAY,724,PreZero Arena,D. Siebert
78,Bundesliga,Germany,2020,587358,2021-02-12T19:30:00+00:00,UTC,1613158200,Match Finished,FT,90,Regular Season - 21,173,RB Leipzig,170,FC Augsburg,2,1,HOME,738,Red Bull Arena,F. Zwayer
78,Bundesliga,Germany,2020,587363,2021-02-13T14:30:00+00:00,UTC,1613226600,Match Finished,FT,90,Regular Season - 21,162,Werder Bremen,160,SC Freiburg,0,0,DRAW,755,wohninvest WESERSTADION,M. Gräfe
78,Bundesliga,Germany,2020,587357,2021-02-13T14:30:00+00:00,UTC,1613226600,Match Finished,FT,90,Regular Season - 21,165,Borussia Dortmund,167,1899 Hoffenheim,2,2,DRAW,702,Signal-Iduna-Park,B. Dankert
78,Bundesliga,Germany,2020,587359,2021-02-13T14:30:00+00:00,UTC,1613226600,Match Finished,FT,90,Regular Season - 21,168,Bayer Leverkusen,164,FSV Mainz 05,2,2,DRAW,699,BayArena,G. Winkmann
78,Bundesliga,Germany,2020,587364,2021-02-13T14:30:00+00:00,UTC,1613226600,Match Finished,FT,90,Regular Season - 21,172,VfB Stuttgart,159,Hertha Berlin,1,1,DRAW,750,Mercedes-Benz-Arena,H. Osmers
78,Bundesliga,Germany,2020,587362,2021-02-13T17:30:00+00:00,UTC,1613237400,Match Finished,FT,90,Regular Season - 21,182,Union Berlin,174,FC Schalke 04,0,0,DRAW,748,Stadion An der Alten Försterei,D. Schlager
78,Bundesliga,Germany,2020,587361,2021-02-14T14:30:00+00:00,UTC,1613313000,Match Finished,FT,90,Regular Season - 21,169,Eintracht Frankfurt,192,1. FC Köln,2,0,HOME,10491,Deutsche Bank Park,F. Willenborg
78,Bundesliga,Germany,2020,587360,2021-02-14T17:00:00+00:00,UTC,1613322000,Match Finished,FT,90,Regular Season - 21,161,VfL Wolfsburg,163,Borussia Monchengladbach,0,0,DRAW,752,VOLKSWAGEN ARENA,T. Stieler
78,Bundesliga,Germany,2020,587356,2021-02-15T19:30:00+00:00,UTC,1613417400,Match Finished,FT,90,Regular Season - 21,157,Bayern Munich,188,Arminia Bielefeld,3,3,DRAW,700,Allianz Arena,F. Badstübner
78,Bundesliga,Germany,2020,587373,2021-02-19T19:30:00+00:00,UTC,1613763000,Match Finished,FT,90,Regular Season - 22,188,Arminia Bielefeld,161,VfL Wolfsburg,0,3,AWAY,697,SchücoArena,F. Brych
78,Bundesliga,Germany,2020,587367,2021-02-20T14:30:00+00:00,UTC,1613831400,Match Finished,FT,90,Regular Season - 22,160,SC Freiburg,182,Union Berlin,0,1,AWAY,716,Schwarzwald-Stadion,S. Storks
78,Bundesliga,Germany,2020,587365,2021-02-20T14:30:00+00:00,UTC,1613831400,Match Finished,FT,90,Regular Season - 22,163,Borussia Monchengladbach,164,FSV Mainz 05,1,2,AWAY,703,Stadion im BORUSSIA-PARK,M. Schmidt
78,Bundesliga,Germany,2020,587368,2021-02-20T14:30:00+00:00,UTC,1613831400,Match Finished,FT,90,Regular Season - 22,169,Eintracht Frankfurt,157,Bayern Munich,2,1,HOME,10491,Deutsche Bank Park,S. Stegemann
78,Bundesliga,Germany,2020,587371,2021-02-20T14:30:00+00:00,UTC,1613831400,Match Finished,FT,90,Regular Season - 22,192,1. FC Köln,172,VfB Stuttgart,0,1,AWAY,731,RheinEnergieStadion,B. Cortus
78,Bundesliga,Germany,2020,587370,2021-02-20T17:30:00+00:00,UTC,1613842200,Match Finished,FT,90,Regular Season - 22,174,FC Schalke 04,165,Borussia Dortmund,0,4,AWAY,741,VELTINS-Arena,D. Siebert
78,Bundesliga,Germany,2020,587372,2021-02-21T12:30:00+00:00,UTC,1613910600,Match Finished,FT,90,Regular Season - 22,170,FC Augsburg,168,Bayer Leverkusen,1,1,DRAW,698,WWK Arena,C. Dingert
78,Bundesliga,Germany,2020,587369,2021-02-21T14:30:00+00:00,UTC,1613917800,Match Finished,FT,90,Regular Season - 22,159,Hertha Berlin,173,RB Leipzig,0,3,AWAY,694,Olympiastadion Berlin,S. Jablonski
78,Bundesliga,Germany,2020,587366,2021-02-21T17:00:00+00:00,UTC,1613926800,Match Finished,FT,90,Regular Season - 22,167,1899 Hoffenheim,162,Werder Bremen,4,0,HOME,724,PreZero Arena,R. Schröder
78,Bundesliga,Germany,2020,587381,2021-02-26T19:30:00+00:00,UTC,1614367800,Match Finished,FT,90,Regular Season - 23,162,Werder Bremen,169,Eintracht Frankfurt,2,1,HOME,755,wohninvest WESERSTADION,R. Hartmann
78,Bundesliga,Germany,2020,587374,2021-02-27T14:30:00+00:00,UTC,1614436200,Match Finished,FT,90,Regular Season - 23,157,Bayern Munich,192,1. FC Köln,5,1,HOME,700,Allianz Arena,M. Petersen
78,Bundesliga,Germany,2020,587378,2021-02-27T14:30:00+00:00,UTC,1614436200,Match Finished,FT,90,Regular Season - 23,161,VfL Wolfsburg,159,Hertha Berlin,2,0,HOME,752,VOLKSWAGEN ARENA,B. Dankert
78,Bundesliga,Germany,2020,587375,2021-02-27T14:30:00+00:00,UTC,1614436200,Match Finished,FT,90,Regular Season - 23,165,Borussia Dortmund,188,Arminia Bielefeld,3,0,HOME,702,Signal-Iduna-Park,T. Reichel
78,Bundesliga,Germany,2020,587382,2021-02-27T14:30:00+00:00,UTC,1614436200,Match Finished,FT,90,Regular Season - 23,172,VfB Stuttgart,174,FC Schalke 04,5,1,HOME,750,Mercedes-Benz-Arena,G. Winkmann
78,Bundesliga,Germany,2020,587376,2021-02-27T17:30:00+00:00,UTC,1614447000,Match Finished,FT,90,Regular Season - 23,173,RB Leipzig,163,Borussia Monchengladbach,3,2,HOME,738,Red Bull Arena,M. Gräfe
78,Bundesliga,Germany,2020,587379,2021-02-28T12:30:00+00:00,UTC,1614515400,Match Finished,FT,90,Regular Season - 23,182,Union Berlin,167,1899 Hoffenheim,1,1,DRAW,748,Stadion An der Alten Försterei,T. Stieler
78,Bundesliga,Germany,2020,587380,2021-02-28T14:30:00+00:00,UTC,1614522600,Match Finished,FT,90,Regular Season - 23,164,FSV Mainz 05,170,FC Augsburg,0,1,AWAY,717,OPEL ARENA,D. Schlager
78,Bundesliga,Germany,2020,587377,2021-02-28T17:00:00+00:00,UTC,1614531600,Match Finished,FT,90,Regular Season - 23,168,Bayer Leverkusen,160,SC Freiburg,1,2,AWAY,699,BayArena,F. Zwayer
78,Bundesliga,Germany,2020,587389,2021-03-05T19:30:00+00:00,UTC,1614972600,Match Finished,FT,90,Regular Season - 24,174,FC Schalke 04,164,FSV Mainz 05,0,0,DRAW,741,VELTINS-Arena,F. Brych
78,Bundesliga,Germany,2020,587388,2021-03-06T14:30:00+00:00,UTC,1615041000,Match Finished,FT,90,Regular Season - 24,159,Hertha Berlin,170,FC Augsburg,2,1,HOME,694,Olympiastadion Berlin,F. Badstübner
78,Bundesliga,Germany,2020,587386,2021-03-06T14:30:00+00:00,UTC,1615041000,Match Finished,FT,90,Regular Season - 24,160,SC Freiburg,173,RB Leipzig,0,3,AWAY,716,Schwarzwald-Stadion,G. Winkmann
78,Bundesliga,Germany,2020,587384,2021-03-06T14:30:00+00:00,UTC,1615041000,Match Finished,FT,90,Regular Season - 24,163,Borussia Monchengladbach,168,Bayer Leverkusen,0,1,AWAY,703,Stadion im BORUSSIA-PARK,D. Siebert
78,Bundesliga,Germany,2020,587385,2021-03-06T14:30:00+00:00,UTC,1615041000,Match Finished,FT,90,Regular Season - 24,167,1899 Hoffenheim,161,VfL Wolfsburg,2,1,HOME,724,PreZero Arena,M. Schmidt
78,Bundesliga,Germany,2020,587387,2021-03-06T14:30:00+00:00,UTC,1615041000,Match Finished,FT,90,Regular Season - 24,169,Eintracht Frankfurt,172,VfB Stuttgart,1,1,DRAW,10491,Deutsche Bank Park,R. Schröder
78,Bundesliga,Germany,2020,587383,2021-03-06T17:30:00+00:00,UTC,1615051800,Match Finished,FT,90,Regular Season - 24,157,Bayern Munich,165,Borussia Dortmund,4,2,HOME,700,Allianz Arena,M. Fritz
78,Bundesliga,Germany,2020,587390,2021-03-07T14:30:00+00:00,UTC,1615127400,Match Finished,FT,90,Regular Season - 24,192,1. FC Köln,162,Werder Bremen,1,1,DRAW,731,RheinEnergieStadion,M. Jöllenbeck
78,Bundesliga,Germany,2020,587391,2021-03-07T17:00:00+00:00,UTC,1615136400,Match Finished,FT,90,Regular Season - 24,188,Arminia Bielefeld,182,Union Berlin,0,0,DRAW,697,SchücoArena,H. Osmers
78,Bundesliga,Germany,2020,587355,2021-03-10T17:30:00+00:00,UTC,1615397400,Match Finished,FT,90,Regular Season - 20,188,Arminia Bielefeld,162,Werder Bremen,0,2,AWAY,697,SchücoArena,M. Schmidt
78,Bundesliga,Germany,2020,587398,2021-03-12T19:30:00+00:00,UTC,1615577400,Match Finished,FT,90,Regular Season - 25,170,FC Augsburg,163,Borussia Monchengladbach,3,1,HOME,698,WWK Arena,S. Jablonski
78,Bundesliga,Germany,2020,587395,2021-03-13T14:30:00+00:00,UTC,1615645800,Match Finished,FT,90,Regular Season - 25,161,VfL Wolfsburg,174,FC Schalke 04,5,0,HOME,752,VOLKSWAGEN ARENA,S. Storks
78,Bundesliga,Germany,2020,587399,2021-03-13T14:30:00+00:00,UTC,1615645800,Match Finished,FT,90,Regular Season - 25,162,Werder Bremen,157,Bayern Munich,1,3,AWAY,755,wohninvest WESERSTADION,M. Gräfe
78,Bundesliga,Germany,2020,587397,2021-03-13T14:30:00+00:00,UTC,1615645800,Match Finished,FT,90,Regular Season - 25,164,FSV Mainz 05,160,SC Freiburg,1,0,HOME,717,OPEL ARENA,B. Cortus
78,Bundesliga,Germany,2020,587396,2021-03-13T14:30:00+00:00,UTC,1615645800,Match Finished,FT,90,Regular Season - 25,182,Union Berlin,192,1. FC Köln,2,1,HOME,748,Stadion An der Alten Försterei,D. Aytekin
78,Bundesliga,Germany,2020,587392,2021-03-13T17:30:00+00:00,UTC,1615656600,Match Finished,FT,90,Regular Season - 25,165,Borussia Dortmund,159,Hertha Berlin,2,0,HOME,702,Signal-Iduna-Park,M. Petersen
78,Bundesliga,Germany,2020,587394,2021-03-14T12:30:00+00:00,UTC,1615725000,Match Finished,FT,90,Regular Season - 25,168,Bayer Leverkusen,188,Arminia Bielefeld,1,2,AWAY,699,BayArena,S. Stegemann
78,Bundesliga,Germany,2020,587393,2021-03-14T14:30:00+00:00,UTC,1615732200,Match Finished,FT,90,Regular Season - 25,173,RB Leipzig,169,Eintracht Frankfurt,1,1,DRAW,738,Red Bull Arena,F. Zwayer
78,Bundesliga,Germany,2020,587400,2021-03-14T17:00:00+00:00,UTC,1615741200,Match Finished,FT,90,Regular Season - 25,172,VfB Stuttgart,167,1899 Hoffenheim,2,0,HOME,750,Mercedes-Benz-Arena,C. Dingert
78,Bundesliga,Germany,2020,587409,2021-03-19T19:30:00+00:00,UTC,1616182200,Match Finished,FT,90,Regular Season - 26,188,Arminia Bielefeld,173,RB Leipzig,0,1,AWAY,697,SchücoArena,F. Willenborg
78,Bundesliga,Germany,2020,587401,2021-03-20T14:30:00+00:00,UTC,1616250600,Match Finished,FT,90,Regular Season - 26,157,Bayern Munich,172,VfB Stuttgart,4,0,HOME,700,Allianz Arena,D. Schlager
78,Bundesliga,Germany,2020,587408,2021-03-20T14:30:00+00:00,UTC,1616250600,Match Finished,FT,90,Regular Season - 26,162,Werder Bremen,161,VfL Wolfsburg,1,2,AWAY,755,wohninvest WESERSTADION,R. Schröder
78,Bundesliga,Germany,2020,587404,2021-03-20T14:30:00+00:00,UTC,1616250600,Match Finished,FT,90,Regular Season - 26,169,Eintracht Frankfurt,182,Union Berlin,5,2,HOME,10491,Deutsche Bank Park,M. Schmidt
78,Bundesliga,Germany,2020,587407,2021-03-20T14:30:00+00:00,UTC,1616250600,Match Finished,FT,90,Regular Season - 26,192,1. FC Köln,165,Borussia Dortmund,2,2,DRAW,731,RheinEnergieStadion,D. Siebert
78,Bundesliga,Germany,2020,587406,2021-03-20T17:30:00+00:00,UTC,1616261400,Match Finished,FT,90,Regular Season - 26,174,FC Schalke 04,163,Borussia Monchengladbach,0,3,AWAY,741,VELTINS-Arena,T. Stieler
78,Bundesliga,Germany,2020,587402,2021-03-21T12:30:00+00:00,UTC,1616329800,Match Finished,FT,90,Regular Season - 26,167,1899 Hoffenheim,164,FSV Mainz 05,1,2,AWAY,724,PreZero Arena,M. Fritz
78,Bundesliga,Germany,2020,587405,2021-03-21T14:30:00+00:00,UTC,1616337000,Match Finished,FT,90,Regular Season - 26,159,Hertha Berlin,168,Bayer Leverkusen,3,0,HOME,694,Olympiastadion Berlin,F. Brych
78,Bundesliga,Germany,2020,587403,2021-03-21T17:00:00+00:00,UTC,1616346000,Match Finished,FT,90,Regular Season - 26,160,SC Freiburg,170,FC Augsburg,2,0,HOME,716,Schwarzwald-Stadion,B. Dankert
78,Bundesliga,Germany,2020,587414,2021-04-03T13:30:00+00:00,UTC,1617456600,Match Finished,FT,90,Regular Season - 27,161,VfL Wolfsburg,192,1. FC Köln,1,0,HOME,752,VOLKSWAGEN ARENA,R. Hartmann
78,Bundesliga,Germany,2020,587416,2021-04-03T13:30:00+00:00,UTC,1617456600,Match Finished,FT,90,Regular Season - 27,164,FSV Mainz 05,188,Arminia Bielefeld,1,1,DRAW,717,OPEL ARENA,D. Aytekin
