league_id,league_name,country_name,season,fixture_id,utc_date,timezone,timestamp,status_long,status_short,elapsed,round,home_team_id,home_team_name,away_team_id,away_team_name,home_goals,away_goals,winner,venue_id,venue_name,referee
78,Bundesliga,Germany,2022,871286,2022-11-08T17:30:00+00:00,UTC,1667928600,Match Finished,FT,90,Regular Season - 14,161,VfL Wolfsburg,165,Borussia Dortmund,2,0,HOME,752,VOLKSWAGEN ARENA,C. Dingert
78,Bundesliga,Germany,2022,871281,2022-11-08T19:30:00+00:00,UTC,1667935800,Match Finished,FT,90,Regular Season - 14,157,Bayern Munich,162,Werder Bremen,6,1,HOME,700,Allianz Arena,R. Hartmann
78,Bundesliga,Germany,2022,871288,2022-11-08T19:30:00+00:00,UTC,1667935800,Match Finished,FT,90,Regular Season - 14,172,VfB Stuttgart,159,Hertha Berlin,2,1,HOME,750,Mercedes-Benz-Arena,F. Willenborg
78,Bundesliga,Germany,2022,871287,2022-11-08T19:30:00+00:00,UTC,1667935800,Match Finished,FT,90,Regular Season - 14,176,Vfl Bochum,163,Borussia Monchengladbach,2,1,HOME,751,Vonovia Ruhrstadion,D. Schlager
78,Bundesliga,Germany,2022,871284,2022-11-09T17:30:00+00:00,UTC,1668015000,Match Finished,FT,90,Regular Season - 14,192,1. FC Köln,168,Bayer Leverkusen,1,2,AWAY,731,RheinEnergieStadion,T. Stieler
78,Bundesliga,Germany,2022,871285,2022-11-09T19:30:00+00:00,UTC,1668022200,Match Finished,FT,90,Regular Season - 14,169,Eintracht Frankfurt,167,1899 Hoffenheim,4,2,HOME,10491,Deutsche Bank Park,F. Zwayer
78,Bundesliga,Germany,2022,871282,2022-11-09T19:30:00+00:00,UTC,1668022200,Match Finished,FT,90,Regular Season - 14,173,RB Leipzig,160,SC Freiburg,3,1,HOME,738,Red Bull Arena,H. Osmers
78,Bundesliga,Germany,2022,871289,2022-11-09T19:30:00+00:00,UTC,1668022200,Match Finished,FT,90,Regular Season - 14,174,FC Schalke 04,164,FSV Mainz 05,1,0,HOME,741,VELTINS-Arena,T. Reichel
78,Bundesliga,Germany,2022,871283,2022-11-09T19:30:00+00:00,UTC,1668022200,Match Finished,FT,90,Regular Season - 14,182,Union Berlin,170,FC Augsburg,2,2,DRAW,748,Stadion An der Alten Försterei,S. Stegemann
78,Bundesliga,Germany,2022,871294,2022-11-11T19:30:00+00:00,UTC,1668195000,Match Finished,FT,90,Regular Season - 15,163,Borussia Monchengladbach,165,Borussia Dortmund,4,2,HOME,703,Stadion im BORUSSIA-PARK,S. Jablonski
78,Bundesliga,Germany,2022,871296,2022-11-12T14:30:00+00:00,UTC,1668263400,Match Finished,FT,90,Regular Season - 15,159,Hertha Berlin,192,1. FC Köln,2,0,HOME,694,Olympiastadion Berlin,C. Dingert
78,Bundesliga,Germany,2022,871298,2022-11-12T14:30:00+00:00,UTC,1668263400,Match Finished,FT,90,Regular Season - 15,162,Werder Bremen,173,RB Leipzig,1,2,AWAY,755,wohninvest WESERSTADION,M. Jöllenbeck
78,Bundesliga,Germany,2022,871293,2022-11-12T14:30:00+00:00,UTC,1668263400,Match Finished,FT,90,Regular Season - 15,167,1899 Hoffenheim,161,VfL Wolfsburg,1,2,AWAY,724,PreZero Arena,D. Schlager
78,Bundesliga,Germany,2022,871290,2022-11-12T14:30:00+00:00,UTC,1668263400,Match Finished,FT,90,Regular Season - 15,168,Bayer Leverkusen,172,VfB Stuttgart,2,0,HOME,699,BayArena,F. Badstübner
78,Bundesliga,Germany,2022,871295,2022-11-12T14:30:00+00:00,UTC,1668263400,Match Finished,FT,90,Regular Season - 15,170,FC Augsburg,176,Vfl Bochum,0,1,AWAY,698,WWK Arena,F. Brych
78,Bundesliga,Germany,2022,871297,2022-11-12T17:30:00+00:00,UTC,1668274200,Match Finished,FT,90,Regular Season - 15,174,FC Schalke 04,157,Bayern Munich,0,2,AWAY,741,VELTINS-Arena,F. Zwayer
78,Bundesliga,Germany,2022,871292,2022-11-13T14:30:00+00:00,UTC,1668349800,Match Finished,FT,90,Regular Season - 15,164,FSV Mainz 05,169,Eintracht Frankfurt,1,1,DRAW,11899,MEWA ARENA,R. Schröder
78,Bundesliga,Germany,2022,871291,2022-11-13T16:30:00+00:00,UTC,1668357000,Match Finished,FT,90,Regular Season - 15,160,SC Freiburg,182,Union Berlin,4,1,HOME,12717,Europa-Park Stadion,D. Aytekin
78,Bundesliga,Germany,2022,871300,2023-01-20T19:30:00+00:00,UTC,1674243000,Match Finished,FT,90,Regular Season - 16,173,RB Leipzig,157,Bayern Munich,1,1,DRAW,738,Red Bull Arena,D. Siebert
78,Bundesliga,Germany,2022,871305,2023-01-21T14:30:00+00:00,UTC,1674311400,Match Finished,FT,90,Regular Season - 16,161,VfL Wolfsburg,160,SC Freiburg,6,0,HOME,752,VOLKSWAGEN ARENA,F. Zwayer
78,Bundesliga,Germany,2022,871304,2023-01-21T14:30:00+00:00,UTC,1674311400,Match Finished,FT,90,Regular Season - 16,169,Eintracht Frankfurt,174,FC Schalke 04,3,0,HOME,10491,Deutsche Bank Park,M. Fritz
78,Bundesliga,Germany,2022,871307,2023-01-21T14:30:00+00:00,UTC,1674311400,Match Finished,FT,90,Regular Season - 16,172,VfB Stuttgart,164,FSV Mainz 05,1,1,DRAW,750,Mercedes-Benz-Arena,F. Brych
78,Bundesliga,Germany,2022,871306,2023-01-21T14:30:00+00:00,UTC,1674311400,Match Finished,FT,90,Regular Season - 16,176,Vfl Bochum,159,Hertha Berlin,3,1,HOME,751,Vonovia Ruhrstadion,M. Petersen
78,Bundesliga,Germany,2022,871301,2023-01-21T14:30:00+00:00,UTC,1674311400,Match Finished,FT,90,Regular Season - 16,182,Union Berlin,167,1899 Hoffenheim,3,1,HOME,748,Stadion An der Alten Försterei,R. Hartmann
78,Bundesliga,Germany,2022,871302,2023-01-21T17:30:00+00:00,UTC,1674322200,Match Finished,FT,90,Regular Season - 16,192,1. FC Köln,162,Werder Bremen,7,1,HOME,731,RheinEnergieStadion,R. Schröder
78,Bundesliga,Germany,2022,871299,2023-01-22T14:30:00+00:00,UTC,1674397800,Match Finished,FT,90,Regular Season - 16,165,Borussia Dortmund,170,FC Augsburg,4,3,HOME,19381,SIGNAL IDUNA PARK,F. Willenborg
78,Bundesliga,Germany,2022,871303,2023-01-22T16:30:00+00:00,UTC,1674405000,Match Finished,FT,90,Regular Season - 16,163,Borussia Monchengladbach,168,Bayer Leverkusen,2,3,AWAY,703,Stadion im BORUSSIA-PARK,H. Osmers
78,Bundesliga,Germany,2022,871315,2023-01-24T17:30:00+00:00,UTC,1674581400,Match Finished,FT,90,Regular Season - 17,174,FC Schalke 04,173,RB Leipzig,1,6,AWAY,741,VELTINS-Arena,B. Cortus
78,Bundesliga,Germany,2022,871308,2023-01-24T19:30:00+00:00,UTC,1674588600,Match Finished,FT,90,Regular Season - 17,157,Bayern Munich,192,1. FC Köln,1,1,DRAW,700,Allianz Arena,T. Stieler
78,Bundesliga,Germany,2022,871314,2023-01-24T19:30:00+00:00,UTC,1674588600,Match Finished,FT,90,Regular Season - 17,159,Hertha Berlin,161,VfL Wolfsburg,0,5,AWAY,694,Olympiastadion Berlin,T. Reichel
78,Bundesliga,Germany,2022,871312,2023-01-24T19:30:00+00:00,UTC,1674588600,Match Finished,FT,90,Regular Season - 17,167,1899 Hoffenheim,172,VfB Stuttgart,2,2,DRAW,724,PreZero Arena,F. Badstübner
78,Bundesliga,Germany,2022,871311,2023-01-25T17:30:00+00:00,UTC,1674667800,Match Finished,FT,90,Regular Season - 17,164,FSV Mainz 05,165,Borussia Dortmund,1,2,AWAY,11899,MEWA ARENA,S. Stegemann
78,Bundesliga,Germany,2022,871310,2023-01-25T19:30:00+00:00,UTC,1674675000,Match Finished,FT,90,Regular Season - 17,160,SC Freiburg,169,Eintracht Frankfurt,1,1,DRAW,12717,Europa-Park Stadion,D. Aytekin
78,Bundesliga,Germany,2022,871316,2023-01-25T19:30:00+00:00,UTC,1674675000,Match Finished,FT,90,Regular Season - 17,162,Werder Bremen,182,Union Berlin,1,2,AWAY,755,wohninvest WESERSTADION,B. Dankert
78,Bundesliga,Germany,2022,871309,2023-01-25T19:30:00+00:00,UTC,1674675000,Match Finished,FT,90,Regular Season - 17,168,Bayer Leverkusen,176,Vfl Bochum,2,0,HOME,699,BayArena,T. Gerach
78,Bundesliga,Germany,2022,871313,2023-01-25T19:30:00+00:00,UTC,1674675000,Match Finished,FT,90,Regular Season - 17,170,FC Augsburg,163,Borussia Monchengladbach,1,0,HOME,698,WWK Arena,D. Schlager
78,Bundesliga,Germany,2022,871319,2023-01-27T19:30:00+00:00,UTC,1674847800,Match Finished,FT,90,Regular Season - 18,173,RB Leipzig,172,VfB Stuttgart,2,1,HOME,738,Red Bull Arena,F. Zwayer
78,Bundesliga,Germany,2022,871323,2023-01-28T14:30:00+00:00,UTC,1674916200,Match Finished,FT,90,Regular Season - 18,159,Hertha Berlin,182,Union Berlin,0,2,AWAY,694,Olympiastadion Berlin,F. Brych
78,Bundesliga,Germany,2022,871320,2023-01-28T14:30:00+00:00,UTC,1674916200,Match Finished,FT,90,Regular Season - 18,160,SC Freiburg,170,FC Augsburg,3,1,HOME,12717,Europa-Park Stadion,C. Dingert
78,Bundesliga,Germany,2022,871325,2023-01-28T14:30:00+00:00,UTC,1674916200,Match Finished,FT,90,Regular Season - 18,162,Werder Bremen,161,VfL Wolfsburg,2,1,HOME,755,wohninvest WESERSTADION,D. Siebert
78,Bundesliga,Germany,2022,871321,2023-01-28T14:30:00+00:00,UTC,1674916200,Match Finished,FT,90,Regular Season - 18,164,FSV Mainz 05,176,Vfl Bochum,5,2,HOME,11899,MEWA ARENA,P. Ittrich
78,Bundesliga,Germany,2022,871322,2023-01-28T14:30:00+00:00,UTC,1674916200,Match Finished,FT,90,Regular Season - 18,167,1899 Hoffenheim,163,Borussia Monchengladbach,1,4,AWAY,724,PreZero Arena,B. Brand
78,Bundesliga,Germany,2022,871317,2023-01-28T17:30:00+00:00,UTC,1674927000,Match Finished,FT,90,Regular Season - 18,157,Bayern Munich,169,Eintracht Frankfurt,1,1,DRAW,700,Allianz Arena,S. Jablonski
78,Bundesliga,Germany,2022,871324,2023-01-29T14:30:00+00:00,UTC,1675002600,Match Finished,FT,90,Regular Season - 18,174,FC Schalke 04,192,1. FC Köln,0,0,DRAW,741,VELTINS-Arena,M. Jöllenbeck
78,Bundesliga,Germany,2022,871318,2023-01-29T16:30:00+00:00,UTC,1675009800,Match Finished,FT,90,Regular Season - 18,168,Bayer Leverkusen,165,Borussia Dortmund,0,2,AWAY,699,BayArena,T. Welz
78,Bundesliga,Germany,2022,871333,2023-02-03T19:30:00+00:00,UTC,1675452600,Match Finished,FT,90,Regular Season - 19,170,FC Augsburg,168,Bayer Leverkusen,1,0,HOME,698,WWK Arena,M. Fritz
78,Bundesliga,Germany,2022,871326,2023-02-04T14:30:00+00:00,UTC,1675521000,Match Finished,FT,90,Regular Season - 19,165,Borussia Dortmund,160,SC Freiburg,5,1,HOME,19381,SIGNAL IDUNA PARK,R. Schröder
78,Bundesliga,Germany,2022,871330,2023-02-04T14:30:00+00:00,UTC,1675521000,Match Finished,FT,90,Regular Season - 19,169,Eintracht Frankfurt,159,Hertha Berlin,3,0,HOME,10491,Deutsche Bank Park,R. Hartmann
78,Bundesliga,Germany,2022,871332,2023-02-04T14:30:00+00:00,UTC,1675521000,Match Finished,FT,90,Regular Season - 19,176,Vfl Bochum,167,1899 Hoffenheim,5,2,HOME,751,Vonovia Ruhrstadion,B. Dankert
78,Bundesliga,Germany,2022,871327,2023-02-04T14:30:00+00:00,UTC,1675521000,Match Finished,FT,90,Regular Season - 19,182,Union Berlin,164,FSV Mainz 05,2,1,HOME,748,Stadion An der Alten Försterei,F. Badstübner
78,Bundesliga,Germany,2022,871328,2023-02-04T14:30:00+00:00,UTC,1675521000,Match Finished,FT,90,Regular Season - 19,192,1. FC Köln,173,RB Leipzig,0,0,DRAW,731,RheinEnergieStadion,M. Petersen
78,Bundesliga,Germany,2022,871329,2023-02-04T17:30:00+00:00,UTC,1675531800,Match Finished,FT,90,Regular Season - 19,163,Borussia Monchengladbach,174,FC Schalke 04,0,0,DRAW,703,Stadion im BORUSSIA-PARK,D. Aytekin
78,Bundesliga,Germany,2022,871334,2023-02-05T14:30:00+00:00,UTC,1675607400,Match Finished,FT,90,Regular Season - 19,172,VfB Stuttgart,162,Werder Bremen,0,2,AWAY,750,Mercedes-Benz-Arena,F. Willenborg
78,Bundesliga,Germany,2022,871331,2023-02-05T16:30:00+00:00,UTC,1675614600,Match Finished,FT,90,Regular Season - 19,161,VfL Wolfsburg,157,Bayern Munich,2,4,AWAY,752,VOLKSWAGEN ARENA,H. Osmers
78,Bundesliga,Germany,2022,871342,2023-02-10T19:30:00+00:00,UTC,1676057400,Match Finished,FT,90,Regular Season - 20,174,FC Schalke 04,161,VfL Wolfsburg,0,0,DRAW,741,VELTINS-Arena,B. Brand
78,Bundesliga,Germany,2022,871335,2023-02-11T14:30:00+00:00,UTC,1676125800,Match Finished,FT,90,Regular Season - 20,157,Bayern Munich,176,Vfl Bochum,3,0,HOME,700,Allianz Arena,M. Jöllenbeck
78,Bundesliga,Germany,2022,871337,2023-02-11T14:30:00+00:00,UTC,1676125800,Match Finished,FT,90,Regular Season - 20,160,SC Freiburg,172,VfB Stuttgart,2,1,HOME,12717,Europa-Park Stadion,S. Stegemann
78,Bundesliga,Germany,2022,871343,2023-02-11T14:30:00+00:00,UTC,1676125800,Match Finished,FT,90,Regular Season - 20,162,Werder Bremen,165,Borussia Dortmund,0,2,AWAY,755,wohninvest WESERSTADION,F. Brych
78,Bundesliga,Germany,2022,871339,2023-02-11T14:30:00+00:00,UTC,1676125800,Match Finished,FT,90,Regular Season - 20,164,FSV Mainz 05,170,FC Augsburg,3,1,HOME,11899,MEWA ARENA,S. Jablonski
78,Bundesliga,Germany,2022,871340,2023-02-11T14:30:00+00:00,UTC,1676125800,Match Finished,FT,90,Regular Season - 20,167,1899 Hoffenheim,168,Bayer Leverkusen,1,3,AWAY,724,PreZero Arena,T. Stieler
78,Bundesliga,Germany,2022,871336,2023-02-11T17:30:00+00:00,UTC,1676136600,Match Finished,FT,90,Regular Season - 20,173,RB Leipzig,182,Union Berlin,1,2,AWAY,738,Red Bull Arena,D. Schlager
78,Bundesliga,Germany,2022,871341,2023-02-12T14:30:00+00:00,UTC,1676212200,Match Finished,FT,90,Regular Season - 20,159,Hertha Berlin,163,Borussia Monchengladbach,4,1,HOME,694,Olympiastadion Berlin,C. Dingert
78,Bundesliga,Germany,2022,871338,2023-02-12T16:30:00+00:00,UTC,1676219400,Match Finished,FT,90,Regular Season - 20,192,1. FC Köln,169,Eintracht Frankfurt,3,0,HOME,731,RheinEnergieStadion,D. Siebert
78,Bundesliga,Germany,2022,871351,2023-02-17T19:30:00+00:00,UTC,1676662200,Match Finished,FT,90,Regular Season - 21,170,FC Augsburg,167,1899 Hoffenheim,1,0,HOME,698,WWK Arena,P. Ittrich
78,Bundesliga,Germany,2022,871349,2023-02-18T14:30:00+00:00,UTC,1676730600,Match Finished,FT,90,Regular Season - 21,161,VfL Wolfsburg,173,RB Leipzig,0,3,AWAY,752,VOLKSWAGEN ARENA,D. Aytekin
78,Bundesliga,Germany,2022,871347,2023-02-18T14:30:00+00:00,UTC,1676730600,Match Finished,FT,90,Regular Season - 21,163,Borussia Monchengladbach,157,Bayern Munich,3,2,HOME,703,Stadion im BORUSSIA-PARK,T. Welz
78,Bundesliga,Germany,2022,871352,2023-02-18T14:30:00+00:00,UTC,1676730600,Match Finished,FT,90,Regular Season - 21,172,VfB Stuttgart,192,1. FC Köln,3,0,HOME,750,Mercedes-Benz-Arena,B. Cortus
78,Bundesliga,Germany,2022,871350,2023-02-18T14:30:00+00:00,UTC,1676730600,Match Finished,FT,90,Regular Season - 21,176,Vfl Bochum,160,SC Freiburg,0,2,AWAY,751,Vonovia Ruhrstadion,F. Zwayer
78,Bundesliga,Germany,2022,871348,2023-02-18T17:30:00+00:00,UTC,1676741400,Match Finished,FT,90,Regular Season - 21,169,Eintracht Frankfurt,162,Werder Bremen,2,0,HOME,10491,Deutsche Bank Park,B. Dankert
78,Bundesliga,Germany,2022,871346,2023-02-19T14:30:00+00:00,UTC,1676817000,Match Finished,FT,90,Regular Season - 21,182,Union Berlin,174,FC Schalke 04,0,0,DRAW,748,Stadion An der Alten Försterei,T. Reichel
78,Bundesliga,Germany,2022,871344,2023-02-19T16:30:00+00:00,UTC,1676824200,Match Finished,FT,90,Regular Season - 21,165,Borussia Dortmund,159,Hertha Berlin,4,1,HOME,19381,SIGNAL IDUNA PARK,H. Osmers
78,Bundesliga,Germany,2022,871345,2023-02-19T18:30:00+00:00,UTC,1676831400,Match Finished,FT,90,Regular Season - 21,168,Bayer Leverkusen,164,FSV Mainz 05,2,3,AWAY,699,BayArena,R. Schröder
78,Bundesliga,Germany,2022,871357,2023-02-24T19:30:00+00:00,UTC,1677267000,Match Finished,FT,90,Regular Season - 22,164,FSV Mainz 05,163,Borussia Monchengladbach,4,0,HOME,11899,MEWA ARENA,R. Hartmann
78,Bundesliga,Germany,2022,871359,2023-02-25T14:30:00+00:00,UTC,1677335400,Match Finished,FT,90,Regular Season - 22,159,Hertha Berlin,170,FC Augsburg,2,0,HOME,694,Olympiastadion Berlin,M. Jöllenbeck
78,Bundesliga,Germany,2022,871361,2023-02-25T14:30:00+00:00,UTC,1677335400,Match Finished,FT,90,Regular Season - 22,162,Werder Bremen,176,Vfl Bochum,3,0,HOME,755,wohninvest WESERSTADION,F. Badstübner
78,Bundesliga,Germany,2022,871358,2023-02-25T14:30:00+00:00,UTC,1677335400,Match Finished,FT,90,Regular Season - 22,167,1899 Hoffenheim,165,Borussia Dortmund,0,1,AWAY,724,PreZero Arena,M. Petersen
78,Bundesliga,Germany,2022,871354,2023-02-25T14:30:00+00:00,UTC,1677335400,Match Finished,FT,90,Regular Season - 22,173,RB Leipzig,169,Eintracht Frankfurt,2,1,HOME,738,Red Bull Arena,F. Brych
78,Bundesliga,Germany,2022,871356,2023-02-25T14:30:00+00:00,UTC,1677335400,Match Finished,FT,90,Regular Season - 22,192,1. FC Köln,161,VfL Wolfsburg,0,2,AWAY,731,RheinEnergieStadion,F. Willenborg
78,Bundesliga,Germany,2022,871360,2023-02-25T17:30:00+00:00,UTC,1677346200,Match Finished,FT,90,Regular Season - 22,174,FC Schalke 04,172,VfB Stuttgart,2,1,HOME,741,VELTINS-Arena,D. Aytekin
78,Bundesliga,Germany,2022,871355,2023-02-26T14:30:00+00:00,UTC,1677421800,Match Finished,FT,90,Regular Season - 22,160,SC Freiburg,168,Bayer Leverkusen,1,1,DRAW,12717,Europa-Park Stadion,D. Siebert
78,Bundesliga,Germany,2022,871353,2023-02-26T16:30:00+00:00,UTC,1677429000,Match Finished,FT,90,Regular Season - 22,157,Bayern Munich,182,Union Berlin,3,0,HOME,700,Allianz Arena,M. Fritz
78,Bundesliga,Germany,2022,871362,2023-03-03T19:30:00+00:00,UTC,1677871800,Match Finished,FT,90,Regular Season - 23,165,Borussia Dortmund,173,RB Leipzig,2,1,HOME,19381,SIGNAL IDUNA PARK,S. Jablonski
78,Bundesliga,Germany,2022,871366,2023-03-04T14:30:00+00:00,UTC,1677940200,Match Finished,FT,90,Regular Season - 23,163,Borussia Monchengladbach,160,SC Freiburg,0,0,DRAW,703,Stadion im BORUSSIA-PARK,B. Brand
78,Bundesliga,Germany,2022,871365,2023-03-04T14:30:00+00:00,UTC,1677940200,Match Finished,FT,90,Regular Season - 23,164,FSV Mainz 05,167,1899 Hoffenheim,1,0,HOME,11899,MEWA ARENA,S. Stegemann
78,Bundesliga,Germany,2022,871369,2023-03-04T14:30:00+00:00,UTC,1677940200,Match Finished,FT,90,Regular Season - 23,170,FC Augsburg,162,Werder Bremen,2,1,HOME,698,WWK Arena,F. Zwayer
78,Bundesliga,Germany,2022,871368,2023-03-04T14:30:00+00:00,UTC,1677940200,Match Finished,FT,90,Regular Season - 23,176,Vfl Bochum,174,FC Schalke 04,0,2,AWAY,751,Vonovia Ruhrstadion,F. Brych
78,Bundesliga,Germany,2022,871364,2023-03-04T14:30:00+00:00,UTC,1677940200,Match Finished,FT,90,Regular Season - 23,182,Union Berlin,192,1. FC Köln,0,0,DRAW,748,Stadion An der Alten Försterei,T. Stieler
78,Bundesliga,Germany,2022,871370,2023-03-04T17:30:00+00:00,UTC,1677951000,Match Finished,FT,90,Regular Season - 23,172,VfB Stuttgart,157,Bayern Munich,1,2,AWAY,750,Mercedes-Benz-Arena,C. Dingert
78,Bundesliga,Germany,2022,871363,2023-03-05T14:30:00+00:00,UTC,1678026600,Match Finished,FT,90,Regular Season - 23,168,Bayer Leverkusen,159,Hertha Berlin,4,1,HOME,699,BayArena,P. Ittrich
78,Bundesliga,Germany,2022,871367,2023-03-05T16:30:00+00:00,UTC,1678033800,Match Finished,FT,90,Regular Season - 23,161,VfL Wolfsburg,169,Eintracht Frankfurt,2,2,DRAW,752,VOLKSWAGEN ARENA,D. Schlager
78,Bundesliga,Germany,2022,871374,2023-03-10T19:30:00+00:00,UTC,1678476600,Match Finished,FT,90,Regular Season - 24,192,1. FC Köln,176,Vfl Bochum,0,2,AWAY,731,RheinEnergieStadion,T. Welz
78,Bundesliga,Germany,2022,871371,2023-03-11T14:30:00+00:00,UTC,1678545000,Match Finished,FT,90,Regular Season - 24,157,Bayern Munich,170,FC Augsburg,5,3,HOME,700,Allianz Arena,F. Badstübner
78,Bundesliga,Germany,2022,871377,2023-03-11T14:30:00+00:00,UTC,1678545000,Match Finished,FT,90,Regular Season - 24,159,Hertha Berlin,164,FSV Mainz 05,1,1,DRAW,694,Olympiastadion Berlin,B. Cortus
78,Bundesliga,Germany,2022,871375,2023-03-11T14:30:00+00:00,UTC,1678545000,Match Finished,FT,90,Regular Season - 24,169,Eintracht Frankfurt,172,VfB Stuttgart,1,1,DRAW,10491,Deutsche Bank Park,R. Hartmann
78,Bundesliga,Germany,2022,871372,2023-03-11T14:30:00+00:00,UTC,1678545000,Match Finished,FT,90,Regular Season - 24,173,RB Leipzig,163,Borussia Monchengladbach,3,0,HOME,738,Red Bull Arena,M. Jöllenbeck
78,Bundesliga,Germany,2022,871378,2023-03-11T17:30:00+00:00,UTC,1678555800,Match Finished,FT,90,Regular Season - 24,174,FC Schalke 04,165,Borussia Dortmund,2,2,DRAW,741,VELTINS-Arena,M. Fritz
78,Bundesliga,Germany,2022,871373,2023-03-12T14:30:00+00:00,UTC,1678631400,Match Finished,FT,90,Regular Season - 24,160,SC Freiburg,167,1899 Hoffenheim,2,1,HOME,12717,Europa-Park Stadion,H. Osmers
78,Bundesliga,Germany,2022,871379,2023-03-12T16:30:00+00:00,UTC,1678638600,Match Finished,FT,90,Regular Season - 24,162,Werder Bremen,168,Bayer Leverkusen,2,3,AWAY,755,wohninvest WESERSTADION,D. Aytekin
78,Bundesliga,Germany,2022,871376,2023-03-12T18:30:00+00:00,UTC,1678645800,Match Finished,FT,90,Regular Season - 24,161,VfL Wolfsburg,182,Union Berlin,1,1,DRAW,752,VOLKSWAGEN ARENA,R. Schröder
78,Bundesliga,Germany,2022,871385,2023-03-17T19:30:00+00:00,UTC,1679081400,Match Finished,FT,90,Regular Season - 25,163,Borussia Monchengladbach,162,Werder Bremen,2,2,DRAW,703,Stadion im BORUSSIA-PARK,T. Reichel
78,Bundesliga,Germany,2022,871384,2023-03-18T14:30:00+00:00,UTC,1679149800,Match Finished,FT,90,Regular Season - 25,167,1899 Hoffenheim,159,Hertha Berlin,3,1,HOME,724,PreZero Arena,F. Willenborg
78,Bundesliga,Germany,2022,871387,2023-03-18T14:30:00+00:00,UTC,1679149800,Match Finished,FT,90,Regular Season - 25,170,FC Augsburg,174,FC Schalke 04,1,1,DRAW,698,WWK Arena,D. Schlager
78,Bundesliga,Germany,2022,871388,2023-03-18T14:30:00+00:00,UTC,1679149800,Match Finished,FT,90,Regular Season - 25,172,VfB Stuttgart,161,VfL Wolfsburg,0,1,AWAY,750,Mercedes-Benz-Arena,F. Brych
78,Bundesliga,Germany,2022,871386,2023-03-18T14:30:00+00:00,UTC,1679149800,Match Finished,FT,90,Regular Season - 25,176,Vfl Bochum,173,RB Leipzig,1,0,HOME,751,Vonovia Ruhrstadion,S. Stegemann
78,Bundesliga,Germany,2022,871380,2023-03-18T17:30:00+00:00,UTC,1679160600,Match Finished,FT,90,Regular Season - 25,165,Borussia Dortmund,192,1. FC Köln,6,1,HOME,19381,SIGNAL IDUNA PARK,D. Siebert
78,Bundesliga,Germany,2022,871382,2023-03-19T14:30:00+00:00,UTC,1679236200,Match Finished,FT,90,Regular Season - 25,182,Union Berlin,169,Eintracht Frankfurt,2,0,HOME,748,Stadion An der Alten Försterei,C. Dingert
78,Bundesliga,Germany,2022,871381,2023-03-19T16:30:00+00:00,UTC,1679243400,Match Finished,FT,90,Regular Season - 25,168,Bayer Leverkusen,157,Bayern Munich,2,1,HOME,699,BayArena,T. Stieler
78,Bundesliga,Germany,2022,871383,2023-03-19T18:30:00+00:00,UTC,1679250600,Match Finished,FT,90,Regular Season - 25,164,FSV Mainz 05,160,SC Freiburg,1,1,DRAW,11899,MEWA ARENA,B. Dankert
78,Bundesliga,Germany,2022,871394,2023-03-31T18:30:00+00:00,UTC,1680287400,Match Finished,FT,90,Regular Season - 26,169,Eintracht Frankfurt,176,Vfl Bochum,1,1,DRAW,10491,Deutsche Bank Park,H. Osmers
78,Bundesliga,Germany,2022,871392,2023-04-01T13:30:00+00:00,UTC,1680355800,Match Finished,FT,90,Regular Season - 26,160,SC Freiburg,159,Hertha Berlin,1,1,DRAW,12717,Europa-Park Stadion,S. Jablonski
78,Bundesliga,Germany,2022,871395,2023-04-01T13:30:00+00:00,UTC,1680355800,Match Finished,FT,90,Regular Season - 26,161,VfL Wolfsburg,170,FC Augsburg,2,2,DRAW,752,VOLKSWAGEN ARENA,M. Petersen
78,Bundesliga,Germany,2022,871390,2023-04-01T13:30:00+00:00,UTC,1680355800,Match Finished,FT,90,Regular Season - 26,173,RB Leipzig,164,FSV Mainz 05,0,3,AWAY,738,Red Bull Arena,C. Dingert
78,Bundesliga,Germany,2022,871396,2023-04-01T13:30:00+00:00,UTC,1680355800,Match Finished,FT,90,Regular Season - 26,174,FC Schalke 04,168,Bayer Leverkusen,0,3,AWAY,741,VELTINS-Arena,D. Aytekin
78,Bundesliga,Germany,2022,871391,2023-04-01T13:30:00+00:00,UTC,1680355800,Match Finished,FT,90,Regular Season - 26,182,Union Berlin,172,VfB Stuttgart,3,0,HOME,748,Stadion An der Alten Försterei,F. Badstübner
78,Bundesliga,Germany,2022,871389,2023-04-01T16:30:00+00:00,UTC,1680366600,Match Finished,FT,90,Regular Season - 26,157,Bayern Munich,165,Borussia Dortmund,4,2,HOME,700,Allianz Arena,M. Fritz
78,Bundesliga,Germany,2022,871393,2023-04-02T13:30:00+00:00,UTC,1680442200,Match Finished,FT,90,Regular Season - 26,192,1. FC Köln,163,Borussia Monchengladbach,0,0,DRAW,731,RheinEnergieStadion,F. Zwayer
78,Bundesliga,Germany,2022,871397,2023-04-02T15:30:00+00:00,UTC,1680449400,Match Finished,FT,90,Regular Season - 26,162,Werder Bremen,167,1899 Hoffenheim,1,2,AWAY,755,wohninvest WESERSTADION,S. Stegemann
78,Bundesliga,Germany,2022,871400,2023-04-08T13:30:00+00:00,UTC,1680960600,Match Finished,FT,90,Regular Season - 27,160,SC Freiburg,157,Bayern Munich,0,1,AWAY,12717,Europa-Park Stadion,D. Siebert
