league_id,league_name,country_name,season,fixture_id,utc_date,timezone,timestamp,status_long,status_short,elapsed,round,home_team_id,home_team_name,away_team_id,away_team_name,home_goals,away_goals,winner,venue_id,venue_name,referee
61,Ligue 1,France,2021,718474,2021-11-07T14:00:00+00:00,UTC,1636293600,Match Finished,FT,90,Regular Season - 13,97,Lorient,106,Stade Brestois 29,1,2,AWAY,656,Stade Yves Allainmat - Le Moustoir,R. Lissorgue
61,Ligue 1,France,2021,718480,2021-11-07T14:00:00+00:00,UTC,1636293600,Match Finished,FT,90,Regular Season - 13,1063,Saint Etienne,99,Clermont Foot,3,2,HOME,676,Stade Geoffroy-Guichard,P. Gaillouste
61,Ligue 1,France,2021,718477,2021-11-07T16:00:00+00:00,UTC,1636300800,Match Finished,FT,90,Regular Season - 13,84,Nice,82,Montpellier,0,1,AWAY,663,Allianz Riviera,A. Gautier
61,Ligue 1,France,2021,718479,2021-11-07T19:45:00+00:00,UTC,1636314300,Match Finished,FT,90,Regular Season - 13,94,Rennes,80,Lyon,4,1,HOME,680,Roazhon Park,B. Bastien
61,Ligue 1,France,2021,718486,2021-11-19T20:00:00+00:00,UTC,1637352000,Match Finished,FT,90,Regular Season - 14,91,Monaco,79,Lille,2,2,DRAW,659,Stade Louis II,W. Delajod
61,Ligue 1,France,2021,718487,2021-11-20T16:00:00+00:00,UTC,1637424000,Match Finished,FT,90,Regular Season - 14,85,Paris Saint Germain,83,Nantes,3,1,HOME,671,Parc des Princes,J. Stinat
61,Ligue 1,France,2021,718488,2021-11-20T20:00:00+00:00,UTC,1637438400,Match Finished,FT,90,Regular Season - 14,94,Rennes,82,Montpellier,2,0,HOME,680,Roazhon Park,M. Lesage
61,Ligue 1,France,2021,718482,2021-11-21T12:00:00+00:00,UTC,1637496000,Match Finished,FT,90,Regular Season - 14,106,Stade Brestois 29,116,Lens,4,0,HOME,641,Stade Francis-Le Blé,E. Wattellier
61,Ligue 1,France,2021,718481,2021-11-21T14:00:00+00:00,UTC,1637503200,Match Finished,FT,90,Regular Season - 14,77,Angers,97,Lorient,1,0,HOME,634,Stade Raymond-Kopa,P. Gaillouste
61,Ligue 1,France,2021,718489,2021-11-21T14:00:00+00:00,UTC,1637503200,Match Finished,FT,90,Regular Season - 14,95,Strasbourg,93,Reims,1,1,DRAW,681,Stade de la Meinau,A. Delerue
61,Ligue 1,France,2021,718490,2021-11-21T14:00:00+00:00,UTC,1637503200,Match Finished,FT,90,Regular Season - 14,110,Estac Troyes,1063,Saint Etienne,0,1,AWAY,684,Stade de l'Aube,F. Batta
61,Ligue 1,France,2021,718485,2021-11-21T14:00:00+00:00,UTC,1637503200,Match Finished,FT,90,Regular Season - 14,112,Metz,78,Bordeaux,3,3,DRAW,658,Stade Saint-Symphorien,B. Millot
61,Ligue 1,France,2021,718483,2021-11-21T16:00:00+00:00,UTC,1637510400,Match Finished,FT,90,Regular Season - 14,99,Clermont Foot,84,Nice,1,2,AWAY,644,Stade Gabriel Montpied,S. Frappart
61,Ligue 1,France,2021,718492,2021-11-26T20:00:00+00:00,UTC,1637956800,Match Finished,FT,90,Regular Season - 15,116,Lens,77,Angers,2,2,DRAW,654,Stade Bollaert-Delelis,F. Batta
61,Ligue 1,France,2021,718493,2021-11-27T16:00:00+00:00,UTC,1638028800,Match Finished,FT,90,Regular Season - 15,79,Lille,83,Nantes,1,1,DRAW,655,Stade Pierre-Mauroy,J. Hamel
61,Ligue 1,France,2021,718498,2021-11-27T20:00:00+00:00,UTC,1638043200,Match Finished,FT,90,Regular Season - 15,84,Nice,112,Metz,0,1,AWAY,663,Allianz Riviera,F. Letexier
61,Ligue 1,France,2021,718500,2021-11-28T12:00:00+00:00,UTC,1638100800,Match Finished,FT,90,Regular Season - 15,1063,Saint Etienne,85,Paris Saint Germain,1,3,AWAY,676,Stade Geoffroy-Guichard,J. Brisard
61,Ligue 1,France,2021,718491,2021-11-28T14:00:00+00:00,UTC,1638108000,Match Finished,FT,90,Regular Season - 15,78,Bordeaux,106,Stade Brestois 29,1,2,AWAY,638,Stade Matmut-Atlantique,P. Gaillouste
61,Ligue 1,France,2021,718496,2021-11-28T14:00:00+00:00,UTC,1638108000,Match Finished,FT,90,Regular Season - 15,91,Monaco,95,Strasbourg,1,1,DRAW,659,Stade Louis II,A. Gautier
61,Ligue 1,France,2021,718499,2021-11-28T14:00:00+00:00,UTC,1638108000,Match Finished,FT,90,Regular Season - 15,93,Reims,99,Clermont Foot,1,0,HOME,674,Stade Auguste-Delaune II,B. Bastien
61,Ligue 1,France,2021,718494,2021-11-28T14:00:00+00:00,UTC,1638108000,Match Finished,FT,90,Regular Season - 15,97,Lorient,94,Rennes,0,2,AWAY,656,Stade Yves Allainmat - Le Moustoir,B. Dechepy
61,Ligue 1,France,2021,718497,2021-11-28T16:00:00+00:00,UTC,1638115200,Match Finished,FT,90,Regular Season - 15,82,Montpellier,80,Lyon,0,1,AWAY,660,Stade de la Mosson,T. Léonard
61,Ligue 1,France,2021,718495,2021-11-28T19:45:00+00:00,UTC,1638128700,Match Finished,FT,90,Regular Season - 15,81,Marseille,110,Estac Troyes,1,0,HOME,667,Orange Vélodrome,J. Pignard
61,Ligue 1,France,2021,718501,2021-12-01T18:00:00+00:00,UTC,1638381600,Match Finished,FT,90,Regular Season - 16,77,Angers,91,Monaco,1,3,AWAY,634,Stade Raymond-Kopa,R. Lissorgue
61,Ligue 1,France,2021,718509,2021-12-01T18:00:00+00:00,UTC,1638381600,Match Finished,FT,90,Regular Season - 16,95,Strasbourg,78,Bordeaux,5,2,HOME,681,Stade de la Meinau,W. Delajod
61,Ligue 1,France,2021,718502,2021-12-01T18:00:00+00:00,UTC,1638381600,Match Finished,FT,90,Regular Season - 16,106,Stade Brestois 29,1063,Saint Etienne,1,0,HOME,641,Stade Francis-Le Blé,M. Lesage
61,Ligue 1,France,2021,718510,2021-12-01T18:00:00+00:00,UTC,1638381600,Match Finished,FT,90,Regular Season - 16,110,Estac Troyes,97,Lorient,2,0,HOME,684,Stade de l'Aube,J. Stinat
61,Ligue 1,France,2021,718505,2021-12-01T18:00:00+00:00,UTC,1638381600,Match Finished,FT,90,Regular Season - 16,112,Metz,82,Montpellier,1,3,AWAY,658,Stade Saint-Symphorien,R. Buquet
61,Ligue 1,France,2021,718504,2021-12-01T20:00:00+00:00,UTC,1638388800,Match Finished,FT,90,Regular Season - 16,80,Lyon,93,Reims,1,2,AWAY,666,Groupama Stadium,B. Millot
61,Ligue 1,France,2021,718506,2021-12-01T20:00:00+00:00,UTC,1638388800,Match Finished,FT,90,Regular Season - 16,83,Nantes,81,Marseille,0,1,AWAY,662,Stade de la Beaujoire - Louis Fonteneau,E. Wattellier
61,Ligue 1,France,2021,718508,2021-12-01T20:00:00+00:00,UTC,1638388800,Match Finished,FT,90,Regular Season - 16,94,Rennes,79,Lille,1,2,AWAY,680,Roazhon Park,S. Frappart
61,Ligue 1,France,2021,718503,2021-12-01T20:00:00+00:00,UTC,1638388800,Match Finished,FT,90,Regular Season - 16,99,Clermont Foot,116,Lens,2,2,DRAW,644,Stade Gabriel Montpied,A. Delerue
61,Ligue 1,France,2021,718507,2021-12-01T20:05:00+00:00,UTC,1638389100,Match Finished,FT,90,Regular Season - 16,85,Paris Saint Germain,84,Nice,0,0,DRAW,671,Parc des Princes,C. Turpin
61,Ligue 1,France,2021,718515,2021-12-04T16:00:00+00:00,UTC,1638633600,Match Finished,FT,90,Regular Season - 17,81,Marseille,106,Stade Brestois 29,1,2,AWAY,12678,Stade Orange Vélodrome,G. Angoula
61,Ligue 1,France,2021,718513,2021-12-04T18:00:00+00:00,UTC,1638640800,Match Finished,FT,90,Regular Season - 17,79,Lille,110,Estac Troyes,2,1,HOME,655,Stade Pierre-Mauroy,B. Bastien
61,Ligue 1,France,2021,718512,2021-12-04T20:00:00+00:00,UTC,1638648000,Match Finished,FT,90,Regular Season - 17,116,Lens,85,Paris Saint Germain,1,1,DRAW,654,Stade Bollaert-Delelis,F. Letexier
61,Ligue 1,France,2021,718520,2021-12-05T12:00:00+00:00,UTC,1638705600,Match Finished,FT,90,Regular Season - 17,1063,Saint Etienne,94,Rennes,0,5,AWAY,676,Stade Geoffroy-Guichard,T. Léonard
61,Ligue 1,France,2021,718517,2021-12-05T14:00:00+00:00,UTC,1638712800,Match Finished,FT,90,Regular Season - 17,82,Montpellier,99,Clermont Foot,1,0,HOME,660,Stade de la Mosson,F. Batta
61,Ligue 1,France,2021,718516,2021-12-05T14:00:00+00:00,UTC,1638712800,Match Finished,FT,90,Regular Season - 17,91,Monaco,112,Metz,4,0,HOME,659,Stade Louis II,B. Dechepy
61,Ligue 1,France,2021,718519,2021-12-05T14:00:00+00:00,UTC,1638712800,Match Finished,FT,90,Regular Season - 17,93,Reims,77,Angers,1,2,AWAY,674,Stade Auguste-Delaune II,J. Hamel
61,Ligue 1,France,2021,718514,2021-12-05T14:00:00+00:00,UTC,1638712800,Match Finished,FT,90,Regular Season - 17,97,Lorient,83,Nantes,0,1,AWAY,656,Stade Yves Allainmat - Le Moustoir,R. Buquet
61,Ligue 1,France,2021,718518,2021-12-05T16:00:00+00:00,UTC,1638720000,Match Finished,FT,90,Regular Season - 17,84,Nice,95,Strasbourg,0,3,AWAY,663,Allianz Riviera,J. Pignard
61,Ligue 1,France,2021,718511,2021-12-05T19:45:00+00:00,UTC,1638733500,Match Finished,FT,90,Regular Season - 17,78,Bordeaux,80,Lyon,2,2,DRAW,638,Stade Matmut-Atlantique,J. Brisard
61,Ligue 1,France,2021,718525,2021-12-10T20:00:00+00:00,UTC,1639166400,Match Finished,FT,90,Regular Season - 18,83,Nantes,116,Lens,3,2,HOME,662,Stade de la Beaujoire - Louis Fonteneau,S. Frappart
61,Ligue 1,France,2021,718522,2021-12-11T16:00:00+00:00,UTC,1639238400,Match Finished,FT,90,Regular Season - 18,106,Stade Brestois 29,82,Montpellier,0,4,AWAY,641,Stade Francis-Le Blé,B. Millot
61,Ligue 1,France,2021,718527,2021-12-11T20:00:00+00:00,UTC,1639252800,Match Finished,FT,90,Regular Season - 18,93,Reims,1063,Saint Etienne,2,0,HOME,674,Stade Auguste-Delaune II,P. Gaillouste
61,Ligue 1,France,2021,718523,2021-12-12T12:00:00+00:00,UTC,1639310400,Match Finished,FT,90,Regular Season - 18,79,Lille,80,Lyon,0,0,DRAW,655,Stade Pierre-Mauroy,A. Delerue
61,Ligue 1,France,2021,718521,2021-12-12T14:00:00+00:00,UTC,1639317600,Match Finished,FT,90,Regular Season - 18,77,Angers,99,Clermont Foot,0,1,AWAY,634,Stade Raymond-Kopa,J. Stinat
61,Ligue 1,France,2021,718528,2021-12-12T14:00:00+00:00,UTC,1639317600,Match Finished,FT,90,Regular Season - 18,94,Rennes,84,Nice,1,2,AWAY,680,Roazhon Park,W. Delajod
61,Ligue 1,France,2021,718530,2021-12-12T14:00:00+00:00,UTC,1639317600,Match Finished,FT,90,Regular Season - 18,110,Estac Troyes,78,Bordeaux,1,2,AWAY,684,Stade de l'Aube,R. Lissorgue
61,Ligue 1,France,2021,718524,2021-12-12T14:00:00+00:00,UTC,1639317600,Match Finished,FT,90,Regular Season - 18,112,Metz,97,Lorient,4,1,HOME,658,Stade Saint-Symphorien,E. Wattellier
61,Ligue 1,France,2021,718529,2021-12-12T16:00:00+00:00,UTC,1639324800,Match Finished,FT,90,Regular Season - 18,95,Strasbourg,81,Marseille,0,2,AWAY,681,Stade de la Meinau,M. Lesage
61,Ligue 1,France,2021,718526,2021-12-12T19:45:00+00:00,UTC,1639338300,Match Finished,FT,90,Regular Season - 18,85,Paris Saint Germain,91,Monaco,2,0,HOME,671,Parc des Princes,B. Bastien
61,Ligue 1,France,2021,718531,2021-12-22T20:00:00+00:00,UTC,1640203200,Match Finished,FT,90,Regular Season - 19,78,Bordeaux,79,Lille,2,3,AWAY,638,Stade Matmut-Atlantique,M. Lesage
61,Ligue 1,France,2021,718534,2021-12-22T20:00:00+00:00,UTC,1640203200,Match Finished,FT,90,Regular Season - 19,80,Lyon,112,Metz,1,1,DRAW,666,Groupama Stadium,P. Gaillouste
61,Ligue 1,France,2021,718535,2021-12-22T20:00:00+00:00,UTC,1640203200,Match Finished,FT,90,Regular Season - 19,81,Marseille,93,Reims,1,1,DRAW,12678,Stade Orange Vélodrome,F. Letexier
61,Ligue 1,France,2021,718537,2021-12-22T20:00:00+00:00,UTC,1640203200,Match Finished,FT,90,Regular Season - 19,82,Montpellier,77,Angers,4,1,HOME,660,Stade de la Mosson,Hugo Miguel
61,Ligue 1,France,2021,718538,2021-12-22T20:00:00+00:00,UTC,1640203200,Match Finished,FT,90,Regular Season - 19,84,Nice,116,Lens,2,1,HOME,663,Allianz Riviera,J. Brisard
61,Ligue 1,France,2021,718536,2021-12-22T20:00:00+00:00,UTC,1640203200,Match Finished,FT,90,Regular Season - 19,91,Monaco,94,Rennes,2,1,HOME,659,Stade Louis II,R. Buquet
61,Ligue 1,France,2021,718533,2021-12-22T20:00:00+00:00,UTC,1640203200,Match Finished,FT,90,Regular Season - 19,97,Lorient,85,Paris Saint Germain,1,1,DRAW,656,Stade Yves Allainmat - Le Moustoir,J. Pignard
61,Ligue 1,France,2021,718540,2021-12-22T20:00:00+00:00,UTC,1640203200,Match Finished,FT,90,Regular Season - 19,110,Estac Troyes,106,Stade Brestois 29,1,1,DRAW,684,Stade de l'Aube,J. Hamel
61,Ligue 1,France,2021,718539,2021-12-22T20:00:00+00:00,UTC,1640203200,Match Finished,FT,90,Regular Season - 19,1063,Saint Etienne,83,Nantes,0,1,AWAY,676,Stade Geoffroy-Guichard,C. Turpin
61,Ligue 1,France,2021,718542,2022-01-07T20:00:00+00:00,UTC,1641585600,Match Finished,FT,90,Regular Season - 20,78,Bordeaux,81,Marseille,0,1,AWAY,638,Stade Matmut-Atlantique,E. Wattellier
61,Ligue 1,France,2021,718545,2022-01-08T20:00:00+00:00,UTC,1641672000,Match Finished,FT,90,Regular Season - 20,116,Lens,94,Rennes,1,0,HOME,654,Stade Bollaert-Delelis,B. Bastien
61,Ligue 1,France,2021,718543,2022-01-09T12:00:00+00:00,UTC,1641729600,Match Finished,FT,90,Regular Season - 20,106,Stade Brestois 29,84,Nice,0,3,AWAY,641,Stade Francis-Le Blé,S. Frappart
61,Ligue 1,France,2021,718544,2022-01-09T14:00:00+00:00,UTC,1641736800,Match Finished,FT,90,Regular Season - 20,99,Clermont Foot,93,Reims,0,0,DRAW,644,Stade Gabriel Montpied,R. Lissorgue
61,Ligue 1,France,2021,718548,2022-01-09T14:00:00+00:00,UTC,1641736800,Match Finished,FT,90,Regular Season - 20,112,Metz,95,Strasbourg,0,2,AWAY,658,Stade Saint-Symphorien,A. Gautier
61,Ligue 1,France,2021,718550,2022-01-09T16:05:00+00:00,UTC,1641744300,Match Finished,FT,90,Regular Season - 20,83,Nantes,91,Monaco,0,0,DRAW,662,Stade de la Beaujoire - Louis Fonteneau,T. Léonard
61,Ligue 1,France,2021,718547,2022-01-09T19:45:00+00:00,UTC,1641757500,Match Finished,FT,90,Regular Season - 20,80,Lyon,85,Paris Saint Germain,1,1,DRAW,666,Groupama Stadium,F. Letexier
61,Ligue 1,France,2021,718554,2022-01-14T20:00:00+00:00,UTC,1642190400,Match Finished,FT,90,Regular Season - 21,84,Nice,83,Nantes,2,1,HOME,663,Allianz Riviera,R. Buquet
61,Ligue 1,France,2021,718558,2022-01-15T16:00:00+00:00,UTC,1642262400,Match Finished,FT,90,Regular Season - 21,1063,Saint Etienne,116,Lens,1,2,AWAY,676,Stade Geoffroy-Guichard,F. Letexier
61,Ligue 1,France,2021,718555,2022-01-15T20:00:00+00:00,UTC,1642276800,Match Finished,FT,90,Regular Season - 21,85,Paris Saint Germain,106,Stade Brestois 29,2,0,HOME,671,Parc des Princes,M. Lesage
61,Ligue 1,France,2021,718557,2022-01-16T12:00:00+00:00,UTC,1642334400,Match Finished,FT,90,Regular Season - 21,94,Rennes,78,Bordeaux,6,0,HOME,680,Roazhon Park,B. Dechepy
61,Ligue 1,France,2021,718553,2022-01-16T14:00:00+00:00,UTC,1642341600,Match Finished,FT,90,Regular Season - 21,91,Monaco,99,Clermont Foot,4,0,HOME,659,Stade Louis II,J. Stinat
61,Ligue 1,France,2021,718556,2022-01-16T14:00:00+00:00,UTC,1642341600,Match Finished,FT,90,Regular Season - 21,93,Reims,112,Metz,0,1,AWAY,674,Stade Auguste-Delaune II,J. Pignard
61,Ligue 1,France,2021,718559,2022-01-16T14:00:00+00:00,UTC,1642341600,Match Finished,FT,90,Regular Season - 21,95,Strasbourg,82,Montpellier,3,1,HOME,681,Stade de la Meinau,P. Gaillouste
61,Ligue 1,France,2021,718551,2022-01-16T14:00:00+00:00,UTC,1642341600,Match Finished,FT,90,Regular Season - 21,97,Lorient,77,Angers,0,0,DRAW,656,Stade Yves Allainmat - Le Moustoir,J. Hamel
61,Ligue 1,France,2021,718560,2022-01-16T16:05:00+00:00,UTC,1642349100,Match Finished,FT,90,Regular Season - 21,110,Estac Troyes,80,Lyon,0,1,AWAY,684,Stade de l'Aube,J. Brisard
61,Ligue 1,France,2021,718552,2022-01-16T19:45:00+00:00,UTC,1642362300,Match Finished,FT,90,Regular Season - 21,81,Marseille,79,Lille,1,1,DRAW,12678,Stade Orange Vélodrome,A. Delerue
61,Ligue 1,France,2021,718546,2022-01-19T18:00:00+00:00,UTC,1642615200,Match Finished,FT,90,Regular Season - 20,79,Lille,97,Lorient,3,1,HOME,655,Stade Pierre-Mauroy,F. Batta
61,Ligue 1,France,2021,718549,2022-01-19T18:00:00+00:00,UTC,1642615200,Match Finished,FT,90,Regular Season - 20,82,Montpellier,110,Estac Troyes,0,1,AWAY,660,Stade de la Mosson,J. Stinat
61,Ligue 1,France,2021,718532,2022-01-19T18:00:00+00:00,UTC,1642615200,Match Finished,FT,90,Regular Season - 19,99,Clermont Foot,95,Strasbourg,0,2,AWAY,644,Stade Gabriel Montpied,B. Dechepy
61,Ligue 1,France,2021,718566,2022-01-21T20:00:00+00:00,UTC,1642795200,Match Finished,FT,90,Regular Season - 22,80,Lyon,1063,Saint Etienne,1,0,HOME,666,Groupama Stadium,A. Gautier
61,Ligue 1,France,2021,718563,2022-01-22T16:00:00+00:00,UTC,1642867200,Match Finished,FT,90,Regular Season - 22,106,Stade Brestois 29,79,Lille,2,0,HOME,641,Stade Francis-Le Blé,J. Brisard
61,Ligue 1,France,2021,718565,2022-01-22T20:00:00+00:00,UTC,1642881600,Match Finished,FT,90,Regular Season - 22,116,Lens,81,Marseille,0,2,AWAY,654,Stade Bollaert-Delelis,S. Frappart
61,Ligue 1,France,2021,718567,2022-01-23T12:00:00+00:00,UTC,1642939200,Match Finished,FT,90,Regular Season - 22,112,Metz,84,Nice,0,2,AWAY,658,Stade Saint-Symphorien,A. Delerue
61,Ligue 1,France,2021,718561,2022-01-23T14:00:00+00:00,UTC,1642946400,Match Finished,FT,90,Regular Season - 22,77,Angers,110,Estac Troyes,2,1,HOME,634,Stade Raymond-Kopa,R. Lissorgue
61,Ligue 1,France,2021,718562,2022-01-23T14:00:00+00:00,UTC,1642946400,Match Finished,FT,90,Regular Season - 22,78,Bordeaux,95,Strasbourg,4,3,HOME,638,Stade Matmut-Atlantique,M. Lesage
61,Ligue 1,France,2021,718569,2022-01-23T14:00:00+00:00,UTC,1642946400,Match Finished,FT,90,Regular Season - 22,83,Nantes,97,Lorient,4,2,HOME,662,Stade de la Beaujoire - Louis Fonteneau,P. Gaillouste
61,Ligue 1,France,2021,718564,2022-01-23T14:00:00+00:00,UTC,1642946400,Match Finished,FT,90,Regular Season - 22,99,Clermont Foot,94,Rennes,2,1,HOME,644,Stade Gabriel Montpied,T. Léonard
61,Ligue 1,France,2021,718568,2022-01-23T16:05:00+00:00,UTC,1642953900,Match Finished,FT,90,Regular Season - 22,82,Montpellier,91,Monaco,3,2,HOME,660,Stade de la Mosson,J. Pignard
61,Ligue 1,France,2021,718570,2022-01-23T19:45:00+00:00,UTC,1642967100,Match Finished,FT,90,Regular Season - 22,85,Paris Saint Germain,93,Reims,4,0,HOME,671,Parc des Princes,E. Wattellier
61,Ligue 1,France,2021,718541,2022-01-26T18:00:00+00:00,UTC,1643220000,Match Finished,FT,90,Regular Season - 20,77,Angers,1063,Saint Etienne,0,1,AWAY,634,Stade Raymond-Kopa,C. Turpin
61,Ligue 1,France,2021,718484,2022-02-01T20:00:00+00:00,UTC,1643745600,Match Finished,FT,90,Regular Season - 14,80,Lyon,81,Marseille,2,1,HOME,666,Groupama Stadium,B. Bastien
61,Ligue 1,France,2021,718573,2022-02-04T20:00:00+00:00,UTC,1644004800,Match Finished,FT,90,Regular Season - 23,81,Marseille,77,Angers,5,2,HOME,12678,Stade Orange Vélodrome,J. Stinat
61,Ligue 1,France,2021,718578,2022-02-05T16:00:00+00:00,UTC,1644076800,Match Finished,FT,90,Regular Season - 23,1063,Saint Etienne,82,Montpellier,3,1,HOME,676,Stade Geoffroy-Guichard,T. Léonard
61,Ligue 1,France,2021,718574,2022-02-05T20:00:00+00:00,UTC,1644091200,Match Finished,FT,90,Regular Season - 23,91,Monaco,80,Lyon,2,0,HOME,659,Stade Louis II,R. Buquet
61,Ligue 1,France,2021,718572,2022-02-06T12:00:00+00:00,UTC,1644148800,Match Finished,FT,90,Regular Season - 23,97,Lorient,116,Lens,2,0,HOME,656,Stade Yves Allainmat - Le Moustoir,R. Lissorgue
61,Ligue 1,France,2021,718575,2022-02-06T14:00:00+00:00,UTC,1644156000,Match Finished,FT,90,Regular Season - 23,84,Nice,99,Clermont Foot,0,1,AWAY,663,Allianz Riviera,J. Brisard
61,Ligue 1,France,2021,718576,2022-02-06T14:00:00+00:00,UTC,1644156000,Match Finished,FT,90,Regular Season - 23,93,Reims,78,Bordeaux,5,0,HOME,674,Stade Auguste-Delaune II,A. Gautier
61,Ligue 1,France,2021,718579,2022-02-06T14:00:00+00:00,UTC,1644156000,Match Finished,FT,90,Regular Season - 23,95,Strasbourg,83,Nantes,1,0,HOME,681,Stade de la Meinau,J. Pignard
61,Ligue 1,France,2021,718580,2022-02-06T14:00:00+00:00,UTC,1644156000,Match Finished,FT,90,Regular Season - 23,110,Estac Troyes,112,Metz,0,0,DRAW,684,Stade de l'Aube,P. Gaillouste
61,Ligue 1,France,2021,718577,2022-02-06T16:00:00+00:00,UTC,1644163200,Match Finished,FT,90,Regular Season - 23,94,Rennes,106,Stade Brestois 29,2,0,HOME,680,Roazhon Park,J. Hamel
61,Ligue 1,France,2021,718571,2022-02-06T19:45:00+00:00,UTC,1644176700,Match Finished,FT,90,Regular Season - 23,79,Lille,85,Paris Saint Germain,1,5,AWAY,655,Stade Pierre-Mauroy,A. Delerue
61,Ligue 1,France,2021,718590,2022-02-11T20:00:00+00:00,UTC,1644609600,Match Finished,FT,90,Regular Season - 24,85,Paris Saint Germain,94,Rennes,1,0,HOME,671,Parc des Princes,B. Bastien
61,Ligue 1,France,2021,718588,2022-02-12T16:00:00+00:00,UTC,1644681600,Match Finished,FT,90,Regular Season - 24,82,Montpellier,79,Lille,0,1,AWAY,660,Stade de la Mosson,S. Frappart
61,Ligue 1,France,2021,718585,2022-02-12T20:00:00+00:00,UTC,1644696000,Match Finished,FT,90,Regular Season - 24,80,Lyon,84,Nice,2,0,HOME,666,Groupama Stadium,B. Millot
61,Ligue 1,France,2021,718587,2022-02-13T12:00:00+00:00,UTC,1644753600,Match Finished,FT,90,Regular Season - 24,91,Monaco,97,Lorient,0,0,DRAW,659,Stade Louis II,B. Dechepy
61,Ligue 1,France,2021,718581,2022-02-13T14:00:00+00:00,UTC,1644760800,Match Finished,FT,90,Regular Season - 24,77,Angers,95,Strasbourg,0,1,AWAY,634,Stade Raymond-Kopa,P. Gaillouste
61,Ligue 1,France,2021,718589,2022-02-13T14:00:00+00:00,UTC,1644760800,Match Finished,FT,90,Regular Season - 24,83,Nantes,93,Reims,1,0,HOME,662,Stade de la Beaujoire - Louis Fonteneau,J. Hamel
61,Ligue 1,France,2021,718583,2022-02-13T14:00:00+00:00,UTC,1644760800,Match Finished,FT,90,Regular Season - 24,99,Clermont Foot,1063,Saint Etienne,1,2,AWAY,644,Stade Gabriel Montpied,R. Buquet
61,Ligue 1,France,2021,718582,2022-02-13T14:00:00+00:00,UTC,1644760800,Match Finished,FT,90,Regular Season - 24,106,Stade Brestois 29,110,Estac Troyes,5,1,HOME,641,Stade Francis-Le Blé,F. Batta
61,Ligue 1,France,2021,718584,2022-02-13T16:05:00+00:00,UTC,1644768300,Match Finished,FT,90,Regular Season - 24,116,Lens,78,Bordeaux,3,2,HOME,654,Stade Bollaert-Delelis,F. Letexier
61,Ligue 1,France,2021,718586,2022-02-13T19:45:00+00:00,UTC,1644781500,Match Finished,FT,90,Regular Season - 24,112,Metz,81,Marseille,1,2,AWAY,658,Stade Saint-Symphorien,E. Wattellier
61,Ligue 1,France,2021,718593,2022-02-18T20:00:00+00:00,UTC,1645214400,Match Finished,FT,90,Regular Season - 25,79,Lille,112,Metz,0,0,DRAW,655,Stade Pierre-Mauroy,B. Dechepy
61,Ligue 1,France,2021,718592,2022-02-19T16:00:00+00:00,UTC,1645286400,Match Finished,FT,90,Regular Season - 25,116,Lens,80,Lyon,1,1,DRAW,654,Stade Bollaert-Delelis,J. Brisard
61,Ligue 1,France,2021,718596,2022-02-19T20:00:00+00:00,UTC,1645300800,Match Finished,FT,90,Regular Season - 25,83,Nantes,85,Paris Saint Germain,3,1,HOME,662,Stade de la Beaujoire - Louis Fonteneau,M. Lesage
61,Ligue 1,France,2021,718597,2022-02-20T12:00:00+00:00,UTC,1645358400,Match Finished,FT,90,Regular Season - 25,84,Nice,77,Angers,1,0,HOME,663,Allianz Riviera,R. Lissorgue
61,Ligue 1,France,2021,718598,2022-02-20T14:00:00+00:00,UTC,1645365600,Match Finished,FT,90,Regular Season - 25,93,Reims,106,Stade Brestois 29,1,1,DRAW,674,Stade Auguste-Delaune II,H. Ben El Hadj
61,Ligue 1,France,2021,718599,2022-02-20T14:00:00+00:00,UTC,1645365600,Match Finished,FT,90,Regular Season - 25,94,Rennes,110,Estac Troyes,4,1,HOME,680,Roazhon Park,C. Turpin
61,Ligue 1,France,2021,718594,2022-02-20T14:00:00+00:00,UTC,1645365600,Match Finished,FT,90,Regular Season - 25,97,Lorient,82,Montpellier,0,1,AWAY,656,Stade Yves Allainmat - Le Moustoir,J. Stinat
61,Ligue 1,France,2021,718600,2022-02-20T14:00:00+00:00,UTC,1645365600,Match Finished,FT,90,Regular Season - 25,1063,Saint Etienne,95,Strasbourg,2,2,DRAW,676,Stade Geoffroy-Guichard,A. Gautier
61,Ligue 1,France,2021,718591,2022-02-20T16:05:00+00:00,UTC,1645373100,Match Finished,FT,90,Regular Season - 25,78,Bordeaux,91,Monaco,1,1,DRAW,638,Stade Matmut-Atlantique,J. Pignard
61,Ligue 1,France,2021,718595,2022-02-20T19:45:00+00:00,UTC,1645386300,Match Finished,FT,90,Regular Season - 25,81,Marseille,99,Clermont Foot,0,2,AWAY,12678,Stade Orange Vélodrome,W. Delajod
61,Ligue 1,France,2021,718607,2022-02-25T20:00:00+00:00,UTC,1645819200,Match Finished,FT,90,Regular Season - 26,82,Montpellier,94,Rennes,2,4,AWAY,660,Stade de la Mosson,A. Delerue
61,Ligue 1,France,2021,718609,2022-02-26T16:00:00+00:00,UTC,1645891200,Match Finished,FT,90,Regular Season - 26,95,Strasbourg,84,Nice,0,0,DRAW,681,Stade de la Meinau,S. Frappart
61,Ligue 1,France,2021,718608,2022-02-26T20:00:00+00:00,UTC,1645905600,Match Finished,FT,90,Regular Season - 26,85,Paris Saint Germain,1063,Saint Etienne,3,1,HOME,671,Parc des Princes,P. Gaillouste
