league_id,league_name,country_name,season,fixture_id,utc_date,timezone,timestamp,status_long,status_short,elapsed,round,home_team_id,home_team_name,away_team_id,away_team_name,home_goals,away_goals,winner,venue_id,venue_name,referee
135,Serie A,Italy,2020,608663,2020-12-20T14:00:00+00:00,UTC,1608472800,Match Finished,FT,90,Regular Season - 13,488,Sassuolo,489,AC Milan,1,2,AWAY,935.0,MAPEI Stadium - Città del Tricolore,M. Mariani
135,Serie A,Italy,2020,608657,2020-12-20T14:00:00+00:00,UTC,1608472800,Match Finished,FT,90,Regular Season - 13,490,Cagliari,494,Udinese,1,1,DRAW,883.0,Sardegna Arena,M. Piccinini
135,Serie A,Italy,2020,608659,2020-12-20T14:00:00+00:00,UTC,1608472800,Match Finished,FT,90,Regular Season - 13,505,Inter,515,Spezia,2,1,HOME,907.0,Stadio Giuseppe Meazza,M. Fabbri
135,Serie A,Italy,2020,608656,2020-12-20T14:00:00+00:00,UTC,1608472800,Match Finished,FT,90,Regular Season - 13,506,Benevento,495,Genoa,2,0,HOME,880.0,Stadio Ciro Vigorito,A. Giua
135,Serie A,Italy,2020,608655,2020-12-20T17:00:00+00:00,UTC,1608483600,Match Finished,FT,90,Regular Season - 13,499,Atalanta,497,AS Roma,4,1,HOME,879.0,Gewiss Stadium,M. Di Bello
135,Serie A,Italy,2020,608660,2020-12-20T19:45:00+00:00,UTC,1608493500,Match Finished,FT,90,Regular Season - 13,487,Lazio,492,Napoli,2,0,HOME,910.0,Stadio Olimpico,D. Orsato
135,Serie A,Italy,2020,608666,2020-12-22T17:30:00+00:00,UTC,1608658200,Match Finished,FT,90,Regular Season - 14,501,Crotone,523,Parma,2,1,HOME,895.0,Stadio Ezio Scida,F. Maresca
135,Serie A,Italy,2020,608667,2020-12-22T19:45:00+00:00,UTC,1608666300,Match Finished,FT,90,Regular Season - 14,496,Juventus,502,Fiorentina,0,3,AWAY,909.0,Allianz Stadium,F. La Penna
135,Serie A,Italy,2020,608674,2020-12-23T17:30:00+00:00,UTC,1608744600,Match Finished,FT,90,Regular Season - 14,504,Hellas Verona,505,Inter,1,2,AWAY,890.0,Stadio Marc'Antonio Bentegodi,P. Giacomelli
135,Serie A,Italy,2020,608668,2020-12-23T19:45:00+00:00,UTC,1608752700,Match Finished,FT,90,Regular Season - 14,489,AC Milan,487,Lazio,3,2,HOME,907.0,Stadio Giuseppe Meazza,M. Di Bello
135,Serie A,Italy,2020,608669,2020-12-23T19:45:00+00:00,UTC,1608752700,Match Finished,FT,90,Regular Season - 14,492,Napoli,503,Torino,1,1,DRAW,11904.0,Stadio Diego Armando Maradona,P. Valeri
135,Serie A,Italy,2020,608673,2020-12-23T19:45:00+00:00,UTC,1608752700,Match Finished,FT,90,Regular Season - 14,494,Udinese,506,Benevento,0,2,AWAY,928.0,Dacia Arena,M. Volpi
135,Serie A,Italy,2020,608670,2020-12-23T19:45:00+00:00,UTC,1608752700,Match Finished,FT,90,Regular Season - 14,497,AS Roma,490,Cagliari,3,2,HOME,910.0,Stadio Olimpico,L. Pairetto
135,Serie A,Italy,2020,608671,2020-12-23T19:45:00+00:00,UTC,1608752700,Match Finished,FT,90,Regular Season - 14,498,Sampdoria,488,Sassuolo,2,3,AWAY,905.0,Stadio Comunale Luigi Ferraris,G. Ayroldi
135,Serie A,Italy,2020,608665,2020-12-23T19:45:00+00:00,UTC,1608752700,Match Finished,FT,90,Regular Season - 14,500,Bologna,499,Atalanta,2,2,DRAW,881.0,Stadio Renato Dall'Ara,D. Chiffi
135,Serie A,Italy,2020,608672,2020-12-23T19:45:00+00:00,UTC,1608752700,Match Finished,FT,90,Regular Season - 14,515,Spezia,495,Genoa,1,2,AWAY,939.0,Stadio Alberto Picco,D. Massa
135,Serie A,Italy,2020,608680,2021-01-03T11:30:00+00:00,UTC,1609673400,Match Finished,FT,90,Regular Season - 15,505,Inter,501,Crotone,6,2,HOME,907.0,Stadio Giuseppe Meazza,G. Aureliano
135,Serie A,Italy,2020,608677,2021-01-03T14:00:00+00:00,UTC,1609682400,Match Finished,FT,90,Regular Season - 15,490,Cagliari,492,Napoli,1,4,AWAY,883.0,Sardegna Arena,G. Manganiello
135,Serie A,Italy,2020,608679,2021-01-03T14:00:00+00:00,UTC,1609682400,Match Finished,FT,90,Regular Season - 15,495,Genoa,487,Lazio,1,1,DRAW,905.0,Stadio Comunale Luigi Ferraris,G. Calvarese
135,Serie A,Italy,2020,608683,2021-01-03T14:00:00+00:00,UTC,1609682400,Match Finished,FT,90,Regular Season - 15,497,AS Roma,498,Sampdoria,1,0,HOME,910.0,Stadio Olimpico,D. Chiffi
135,Serie A,Italy,2020,608675,2021-01-03T14:00:00+00:00,UTC,1609682400,Match Finished,FT,90,Regular Season - 15,499,Atalanta,488,Sassuolo,5,1,HOME,879.0,Gewiss Stadium,F. Maresca
135,Serie A,Italy,2020,608678,2021-01-03T14:00:00+00:00,UTC,1609682400,Match Finished,FT,90,Regular Season - 15,502,Fiorentina,500,Bologna,0,0,DRAW,902.0,Stadio Artemio Franchi,D. Orsato
135,Serie A,Italy,2020,608684,2021-01-03T14:00:00+00:00,UTC,1609682400,Match Finished,FT,90,Regular Season - 15,515,Spezia,504,Hellas Verona,0,1,AWAY,939.0,Stadio Alberto Picco,L. Pairetto
135,Serie A,Italy,2020,608682,2021-01-03T14:00:00+00:00,UTC,1609682400,Match Finished,FT,90,Regular Season - 15,523,Parma,503,Torino,0,3,AWAY,921.0,Stadio Ennio Tardini,D. Doveri
135,Serie A,Italy,2020,608676,2021-01-03T17:00:00+00:00,UTC,1609693200,Match Finished,FT,90,Regular Season - 15,506,Benevento,489,AC Milan,0,2,AWAY,880.0,Stadio Ciro Vigorito,F. Pasqua
135,Serie A,Italy,2020,608681,2021-01-03T19:45:00+00:00,UTC,1609703100,Match Finished,FT,90,Regular Season - 15,496,Juventus,494,Udinese,4,1,HOME,909.0,Allianz Stadium,P. Giacomelli
135,Serie A,Italy,2020,608687,2021-01-06T11:30:00+00:00,UTC,1609932600,Match Finished,FT,90,Regular Season - 16,490,Cagliari,506,Benevento,1,2,AWAY,883.0,Sardegna Arena,E. Abbattista
135,Serie A,Italy,2020,608689,2021-01-06T14:00:00+00:00,UTC,1609941600,Match Finished,FT,90,Regular Season - 16,487,Lazio,502,Fiorentina,2,1,HOME,910.0,Stadio Olimpico,R. Abisso
135,Serie A,Italy,2020,608693,2021-01-06T14:00:00+00:00,UTC,1609941600,Match Finished,FT,90,Regular Season - 16,488,Sassuolo,495,Genoa,2,1,HOME,935.0,MAPEI Stadium - Città del Tricolore,M. Fabbri
135,Serie A,Italy,2020,608692,2021-01-06T14:00:00+00:00,UTC,1609941600,Match Finished,FT,90,Regular Season - 16,498,Sampdoria,505,Inter,2,1,HOME,905.0,Stadio Comunale Luigi Ferraris,P. Valeri
135,Serie A,Italy,2020,608685,2021-01-06T14:00:00+00:00,UTC,1609941600,Match Finished,FT,90,Regular Season - 16,499,Atalanta,523,Parma,3,0,HOME,879.0,Gewiss Stadium,J. Sacchi
135,Serie A,Italy,2020,608686,2021-01-06T14:00:00+00:00,UTC,1609941600,Match Finished,FT,90,Regular Season - 16,500,Bologna,494,Udinese,2,2,DRAW,881.0,Stadio Renato Dall'Ara,G. Ayroldi
135,Serie A,Italy,2020,608688,2021-01-06T14:00:00+00:00,UTC,1609941600,Match Finished,FT,90,Regular Season - 16,501,Crotone,497,AS Roma,1,3,AWAY,895.0,Stadio Ezio Scida,M. Piccinini
135,Serie A,Italy,2020,608694,2021-01-06T14:00:00+00:00,UTC,1609941600,Match Finished,FT,90,Regular Season - 16,503,Torino,504,Hellas Verona,1,1,DRAW,943.0,Stadio Olimpico Grande Torino,M. Di Bello
135,Serie A,Italy,2020,608691,2021-01-06T17:00:00+00:00,UTC,1609952400,Match Finished,FT,90,Regular Season - 16,492,Napoli,515,Spezia,1,2,AWAY,11904.0,Stadio Diego Armando Maradona,M. Mariani
135,Serie A,Italy,2020,608690,2021-01-06T19:45:00+00:00,UTC,1609962300,Match Finished,FT,90,Regular Season - 16,489,AC Milan,496,Juventus,1,3,AWAY,907.0,Stadio Giuseppe Meazza,M. Irrati
135,Serie A,Italy,2020,608695,2021-01-09T14:00:00+00:00,UTC,1610200800,Match Finished,FT,90,Regular Season - 17,506,Benevento,499,Atalanta,1,4,AWAY,880.0,Stadio Ciro Vigorito,G. Manganiello
135,Serie A,Italy,2020,608697,2021-01-09T17:00:00+00:00,UTC,1610211600,Match Finished,FT,90,Regular Season - 17,495,Genoa,500,Bologna,2,0,HOME,905.0,Stadio Comunale Luigi Ferraris,D. Doveri
135,Serie A,Italy,2020,608699,2021-01-09T19:45:00+00:00,UTC,1610221500,Match Finished,FT,90,Regular Season - 17,489,AC Milan,503,Torino,2,0,HOME,907.0,Stadio Giuseppe Meazza,F. Maresca
135,Serie A,Italy,2020,608701,2021-01-10T11:30:00+00:00,UTC,1610278200,Match Finished,FT,90,Regular Season - 17,497,AS Roma,505,Inter,2,2,DRAW,910.0,Stadio Olimpico,M. Di Bello
135,Serie A,Italy,2020,608703,2021-01-10T14:00:00+00:00,UTC,1610287200,Match Finished,FT,90,Regular Season - 17,494,Udinese,492,Napoli,1,2,AWAY,928.0,Dacia Arena,F. Pasqua
135,Serie A,Italy,2020,608704,2021-01-10T14:00:00+00:00,UTC,1610287200,Match Finished,FT,90,Regular Season - 17,504,Hellas Verona,501,Crotone,2,1,HOME,890.0,Stadio Marc'Antonio Bentegodi,L. Massimi
135,Serie A,Italy,2020,608700,2021-01-10T14:00:00+00:00,UTC,1610287200,Match Finished,FT,90,Regular Season - 17,523,Parma,487,Lazio,0,2,AWAY,921.0,Stadio Ennio Tardini,L. Pairetto
135,Serie A,Italy,2020,608696,2021-01-10T17:00:00+00:00,UTC,1610298000,Match Finished,FT,90,Regular Season - 17,502,Fiorentina,490,Cagliari,1,0,HOME,902.0,Stadio Artemio Franchi,P. Giacomelli
135,Serie A,Italy,2020,608698,2021-01-10T19:45:00+00:00,UTC,1610307900,Match Finished,FT,90,Regular Season - 17,496,Juventus,488,Sassuolo,3,1,HOME,909.0,Allianz Stadium,D. Massa
135,Serie A,Italy,2020,608702,2021-01-11T19:45:00+00:00,UTC,1610394300,Match Finished,FT,90,Regular Season - 17,515,Spezia,498,Sampdoria,2,1,HOME,939.0,Stadio Alberto Picco,M. Piccinini
135,Serie A,Italy,2020,608710,2021-01-15T19:45:00+00:00,UTC,1610739900,Match Finished,FT,90,Regular Season - 18,487,Lazio,497,AS Roma,3,0,HOME,910.0,Stadio Olimpico,D. Orsato
135,Serie A,Italy,2020,608706,2021-01-16T14:00:00+00:00,UTC,1610805600,Match Finished,FT,90,Regular Season - 18,500,Bologna,504,Hellas Verona,1,0,HOME,881.0,Stadio Renato Dall'Ara,M. Mariani
135,Serie A,Italy,2020,608714,2021-01-16T17:00:00+00:00,UTC,1610816400,Match Finished,FT,90,Regular Season - 18,503,Torino,515,Spezia,0,0,DRAW,943.0,Stadio Olimpico Grande Torino,M. Fabbri
135,Serie A,Italy,2020,608712,2021-01-16T19:45:00+00:00,UTC,1610826300,Match Finished,FT,90,Regular Season - 18,498,Sampdoria,494,Udinese,2,1,HOME,905.0,Stadio Comunale Luigi Ferraris,J. Sacchi
135,Serie A,Italy,2020,608711,2021-01-17T11:30:00+00:00,UTC,1610883000,Match Finished,FT,90,Regular Season - 18,492,Napoli,502,Fiorentina,6,0,HOME,11904.0,Stadio Diego Armando Maradona,D. Chiffi
135,Serie A,Italy,2020,608713,2021-01-17T14:00:00+00:00,UTC,1610892000,Match Finished,FT,90,Regular Season - 18,488,Sassuolo,523,Parma,1,1,DRAW,935.0,MAPEI Stadium - Città del Tricolore,I. Pezzuto
135,Serie A,Italy,2020,608708,2021-01-17T14:00:00+00:00,UTC,1610892000,Match Finished,FT,90,Regular Season - 18,501,Crotone,506,Benevento,4,1,HOME,895.0,Stadio Ezio Scida,S. Sozza
135,Serie A,Italy,2020,608705,2021-01-17T17:00:00+00:00,UTC,1610902800,Match Finished,FT,90,Regular Season - 18,499,Atalanta,495,Genoa,0,0,DRAW,879.0,Gewiss Stadium,L. Marinelli
135,Serie A,Italy,2020,608709,2021-01-17T19:45:00+00:00,UTC,1610912700,Match Finished,FT,90,Regular Season - 18,505,Inter,496,Juventus,2,0,HOME,907.0,Stadio Giuseppe Meazza,D. Doveri
135,Serie A,Italy,2020,608707,2021-01-18T19:45:00+00:00,UTC,1610999100,Match Finished,FT,90,Regular Season - 18,490,Cagliari,489,AC Milan,0,2,AWAY,883.0,Sardegna Arena,R. Abisso
135,Serie A,Italy,2020,608633,2021-01-20T14:00:00+00:00,UTC,1611151200,Match Finished,FT,90,Regular Season - 10,494,Udinese,499,Atalanta,1,1,DRAW,928.0,Dacia Arena,G. Calvarese
135,Serie A,Italy,2020,608715,2021-01-22T19:45:00+00:00,UTC,1611344700,Match Finished,FT,90,Regular Season - 19,506,Benevento,503,Torino,2,2,DRAW,880.0,Stadio Ciro Vigorito,P. Giacomelli
135,Serie A,Italy,2020,608722,2021-01-23T14:00:00+00:00,UTC,1611410400,Match Finished,FT,90,Regular Season - 19,497,AS Roma,515,Spezia,4,3,HOME,910.0,Stadio Olimpico,L. Pairetto
135,Serie A,Italy,2020,608720,2021-01-23T17:00:00+00:00,UTC,1611421200,Match Finished,FT,90,Regular Season - 19,489,AC Milan,499,Atalanta,0,3,AWAY,907.0,Stadio Giuseppe Meazza,M. Mariani
135,Serie A,Italy,2020,608723,2021-01-23T17:00:00+00:00,UTC,1611421200,Match Finished,FT,90,Regular Season - 19,494,Udinese,505,Inter,0,0,DRAW,928.0,Dacia Arena,F. Maresca
135,Serie A,Italy,2020,608716,2021-01-23T19:45:00+00:00,UTC,1611431100,Match Finished,FT,90,Regular Season - 19,502,Fiorentina,501,Crotone,2,1,HOME,902.0,Stadio Artemio Franchi,M. Piccinini
135,Serie A,Italy,2020,608718,2021-01-24T11:30:00+00:00,UTC,1611487800,Match Finished,FT,90,Regular Season - 19,496,Juventus,500,Bologna,2,0,HOME,909.0,Allianz Stadium,J. Sacchi
135,Serie A,Italy,2020,608717,2021-01-24T14:00:00+00:00,UTC,1611496800,Match Finished,FT,90,Regular Season - 19,495,Genoa,490,Cagliari,1,0,HOME,905.0,Stadio Comunale Luigi Ferraris,M. Di Bello
135,Serie A,Italy,2020,608724,2021-01-24T14:00:00+00:00,UTC,1611496800,Match Finished,FT,90,Regular Season - 19,504,Hellas Verona,492,Napoli,3,1,HOME,890.0,Stadio Marc'Antonio Bentegodi,M. Fabbri
135,Serie A,Italy,2020,608719,2021-01-24T17:00:00+00:00,UTC,1611507600,Match Finished,FT,90,Regular Season - 19,487,Lazio,488,Sassuolo,2,1,HOME,910.0,Stadio Olimpico,A. Giua
135,Serie A,Italy,2020,608721,2021-01-24T19:45:00+00:00,UTC,1611517500,Match Finished,FT,90,Regular Season - 19,523,Parma,498,Sampdoria,0,2,AWAY,921.0,Stadio Ennio Tardini,G. Manganiello
135,Serie A,Italy,2020,608726,2021-01-29T19:45:00+00:00,UTC,1611949500,Match Finished,FT,90,Regular Season - 20,503,Torino,502,Fiorentina,1,1,DRAW,943.0,Stadio Olimpico Grande Torino,M. Di Bello
135,Serie A,Italy,2020,608730,2021-01-30T14:00:00+00:00,UTC,1612015200,Match Finished,FT,90,Regular Season - 20,500,Bologna,489,AC Milan,1,2,AWAY,881.0,Stadio Renato Dall'Ara,D. Doveri
135,Serie A,Italy,2020,608728,2021-01-30T17:00:00+00:00,UTC,1612026000,Match Finished,FT,90,Regular Season - 20,498,Sampdoria,496,Juventus,0,2,AWAY,905.0,Stadio Comunale Luigi Ferraris,M. Fabbri
135,Serie A,Italy,2020,608725,2021-01-30T19:45:00+00:00,UTC,1612035900,Match Finished,FT,90,Regular Season - 20,505,Inter,506,Benevento,4,0,HOME,907.0,Stadio Giuseppe Meazza,F. Pasqua
135,Serie A,Italy,2020,608733,2021-01-31T11:30:00+00:00,UTC,1612092600,Match Finished,FT,90,Regular Season - 20,515,Spezia,494,Udinese,0,1,AWAY,939.0,Stadio Alberto Picco,A. Di Martino
135,Serie A,Italy,2020,608732,2021-01-31T14:00:00+00:00,UTC,1612101600,Match Finished,FT,90,Regular Season - 20,490,Cagliari,488,Sassuolo,1,1,DRAW,883.0,Sardegna Arena,M. Mariani
135,Serie A,Italy,2020,608729,2021-01-31T14:00:00+00:00,UTC,1612101600,Match Finished,FT,90,Regular Season - 20,499,Atalanta,487,Lazio,1,3,AWAY,879.0,Gewiss Stadium,D. Chiffi
135,Serie A,Italy,2020,608727,2021-01-31T14:00:00+00:00,UTC,1612101600,Match Finished,FT,90,Regular Season - 20,501,Crotone,495,Genoa,0,3,AWAY,895.0,Stadio Ezio Scida,P. Giacomelli
135,Serie A,Italy,2020,608731,2021-01-31T17:00:00+00:00,UTC,1612112400,Match Finished,FT,90,Regular Season - 20,492,Napoli,523,Parma,2,0,HOME,11904.0,Stadio Diego Armando Maradona,F. La Penna
135,Serie A,Italy,2020,608734,2021-01-31T19:45:00+00:00,UTC,1612122300,Match Finished,FT,90,Regular Season - 20,497,AS Roma,504,Hellas Verona,3,1,HOME,910.0,Stadio Olimpico,M. Piccinini
135,Serie A,Italy,2020,608738,2021-02-05T19:45:00+00:00,UTC,1612554300,Match Finished,FT,90,Regular Season - 21,502,Fiorentina,505,Inter,0,2,AWAY,902.0,Stadio Artemio Franchi,F. La Penna
135,Serie A,Italy,2020,608742,2021-02-06T14:00:00+00:00,UTC,1612620000,Match Finished,FT,90,Regular Season - 21,488,Sassuolo,515,Spezia,1,2,AWAY,935.0,MAPEI Stadium - Città del Tricolore,J. Sacchi
135,Serie A,Italy,2020,608743,2021-02-06T14:00:00+00:00,UTC,1612620000,Match Finished,FT,90,Regular Season - 21,499,Atalanta,503,Torino,3,3,DRAW,879.0,Gewiss Stadium,F. Fourneau
135,Serie A,Italy,2020,608740,2021-02-06T17:00:00+00:00,UTC,1612630800,Match Finished,FT,90,Regular Season - 21,496,Juventus,497,AS Roma,2,0,HOME,909.0,Allianz Stadium,D. Orsato
135,Serie A,Italy,2020,608739,2021-02-06T19:45:00+00:00,UTC,1612640700,Match Finished,FT,90,Regular Season - 21,495,Genoa,492,Napoli,2,1,HOME,905.0,Stadio Comunale Luigi Ferraris,G. Manganiello
135,Serie A,Italy,2020,608741,2021-02-07T11:30:00+00:00,UTC,1612697400,Match Finished,FT,90,Regular Season - 21,506,Benevento,498,Sampdoria,1,1,DRAW,880.0,Stadio Ciro Vigorito,G. Aureliano
135,Serie A,Italy,2020,608737,2021-02-07T14:00:00+00:00,UTC,1612706400,Match Finished,FT,90,Regular Season - 21,489,AC Milan,501,Crotone,4,0,HOME,907.0,Stadio Giuseppe Meazza,L. Pairetto
135,Serie A,Italy,2020,608744,2021-02-07T14:00:00+00:00,UTC,1612706400,Match Finished,FT,90,Regular Season - 21,494,Udinese,504,Hellas Verona,2,0,HOME,928.0,Dacia Arena,A. Santoro
135,Serie A,Italy,2020,608735,2021-02-07T17:00:00+00:00,UTC,1612717200,Match Finished,FT,90,Regular Season - 21,523,Parma,500,Bologna,0,3,AWAY,921.0,Stadio Ennio Tardini,M. Guida
135,Serie A,Italy,2020,608736,2021-02-07T19:45:00+00:00,UTC,1612727100,Match Finished,FT,90,Regular Season - 21,487,Lazio,490,Cagliari,1,0,HOME,910.0,Stadio Olimpico,M. Irrati
135,Serie A,Italy,2020,608746,2021-02-12T19:45:00+00:00,UTC,1613159100,Match Finished,FT,90,Regular Season - 22,500,Bologna,506,Benevento,1,1,DRAW,881.0,Stadio Renato Dall'Ara,D. Ghersini
135,Serie A,Italy,2020,608748,2021-02-13T14:00:00+00:00,UTC,1613224800,Match Finished,FT,90,Regular Season - 22,503,Torino,495,Genoa,0,0,DRAW,943.0,Stadio Olimpico Grande Torino,F. Pasqua
135,Serie A,Italy,2020,608749,2021-02-13T17:00:00+00:00,UTC,1613235600,Match Finished,FT,90,Regular Season - 22,492,Napoli,496,Juventus,1,0,HOME,11904.0,Stadio Diego Armando Maradona,D. Doveri
135,Serie A,Italy,2020,608751,2021-02-13T19:45:00+00:00,UTC,1613245500,Match Finished,FT,90,Regular Season - 22,515,Spezia,489,AC Milan,2,0,HOME,939.0,Stadio Alberto Picco,D. Chiffi
135,Serie A,Italy,2020,608754,2021-02-14T11:30:00+00:00,UTC,1613302200,Match Finished,FT,90,Regular Season - 22,497,AS Roma,494,Udinese,3,0,HOME,910.0,Stadio Olimpico,P. Giacomelli
135,Serie A,Italy,2020,608745,2021-02-14T14:00:00+00:00,UTC,1613311200,Match Finished,FT,90,Regular Season - 22,490,Cagliari,499,Atalanta,0,1,AWAY,883.0,Sardegna Arena,M. Piccinini
135,Serie A,Italy,2020,608747,2021-02-14T14:00:00+00:00,UTC,1613311200,Match Finished,FT,90,Regular Season - 22,498,Sampdoria,502,Fiorentina,2,1,HOME,905.0,Stadio Comunale Luigi Ferraris,F. Maresca
135,Serie A,Italy,2020,608753,2021-02-14T17:00:00+00:00,UTC,1613322000,Match Finished,FT,90,Regular Season - 22,501,Crotone,488,Sassuolo,1,2,AWAY,895.0,Stadio Ezio Scida,I. Pezzuto
135,Serie A,Italy,2020,608750,2021-02-14T19:45:00+00:00,UTC,1613331900,Match Finished,FT,90,Regular Season - 22,505,Inter,487,Lazio,3,1,HOME,907.0,Stadio Giuseppe Meazza,M. Fabbri
135,Serie A,Italy,2020,608752,2021-02-15T19:45:00+00:00,UTC,1613418300,Match Finished,FT,90,Regular Season - 22,504,Hellas Verona,523,Parma,2,1,HOME,890.0,Stadio Marc'Antonio Bentegodi,L. Massimi
135,Serie A,Italy,2020,608761,2021-02-19T17:30:00+00:00,UTC,1613755800,Match Finished,FT,90,Regular Season - 23,502,Fiorentina,515,Spezia,3,0,HOME,902.0,Stadio Artemio Franchi,G. Calvarese
135,Serie A,Italy,2020,608762,2021-02-19T19:45:00+00:00,UTC,1613763900,Match Finished,FT,90,Regular Season - 23,490,Cagliari,503,Torino,0,1,AWAY,883.0,Sardegna Arena,D. Orsato
135,Serie A,Italy,2020,608760,2021-02-20T14:00:00+00:00,UTC,1613829600,Match Finished,FT,90,Regular Season - 23,487,Lazio,498,Sampdoria,1,0,HOME,910.0,Stadio Olimpico,D. Massa
135,Serie A,Italy,2020,608764,2021-02-20T17:00:00+00:00,UTC,1613840400,Match Finished,FT,90,Regular Season - 23,495,Genoa,504,Hellas Verona,2,2,DRAW,905.0,Stadio Comunale Luigi Ferraris,M. Marchetti
135,Serie A,Italy,2020,608755,2021-02-20T19:45:00+00:00,UTC,1613850300,Match Finished,FT,90,Regular Season - 23,488,Sassuolo,500,Bologna,1,1,DRAW,935.0,MAPEI Stadium - Città del Tricolore,F. La Penna
135,Serie A,Italy,2020,608763,2021-02-21T11:30:00+00:00,UTC,1613907000,Match Finished,FT,90,Regular Season - 23,523,Parma,494,Udinese,2,2,DRAW,921.0,Stadio Ennio Tardini,M. Irrati
135,Serie A,Italy,2020,608757,2021-02-21T14:00:00+00:00,UTC,1613916000,Match Finished,FT,90,Regular Season - 23,489,AC Milan,505,Inter,0,3,AWAY,907.0,Stadio Giuseppe Meazza,D. Doveri
135,Serie A,Italy,2020,608758,2021-02-21T17:00:00+00:00,UTC,1613926800,Match Finished,FT,90,Regular Season - 23,499,Atalanta,492,Napoli,4,2,HOME,879.0,Gewiss Stadium,M. Di Bello
135,Serie A,Italy,2020,608759,2021-02-21T19:45:00+00:00,UTC,1613936700,Match Finished,FT,90,Regular Season - 23,506,Benevento,497,AS Roma,0,0,DRAW,880.0,Stadio Ciro Vigorito,L. Pairetto
135,Serie A,Italy,2020,608756,2021-02-22T19:45:00+00:00,UTC,1614023100,Match Finished,FT,90,Regular Season - 23,496,Juventus,501,Crotone,3,0,HOME,909.0,Allianz Stadium,V. Marini
135,Serie A,Italy,2020,608773,2021-02-27T14:00:00+00:00,UTC,1614434400,Match Finished,FT,90,Regular Season - 24,515,Spezia,523,Parma,2,2,DRAW,939.0,Stadio Alberto Picco,D. Orsato
135,Serie A,Italy,2020,608771,2021-02-27T17:00:00+00:00,UTC,1614445200,Match Finished,FT,90,Regular Season - 24,500,Bologna,487,Lazio,2,0,HOME,881.0,Stadio Renato Dall'Ara,P. Giacomelli
135,Serie A,Italy,2020,608770,2021-02-27T19:45:00+00:00,UTC,1614455100,Match Finished,FT,90,Regular Season - 24,504,Hellas Verona,496,Juventus,1,1,DRAW,890.0,Stadio Marc'Antonio Bentegodi,F. Maresca
135,Serie A,Italy,2020,608765,2021-02-28T11:30:00+00:00,UTC,1614511800,Match Finished,FT,90,Regular Season - 24,498,Sampdoria,499,Atalanta,0,2,AWAY,905.0,Stadio Comunale Luigi Ferraris,L. Marinelli
135,Serie A,Italy,2020,608768,2021-02-28T14:00:00+00:00,UTC,1614520800,Match Finished,FT,90,Regular Season - 24,494,Udinese,502,Fiorentina,1,0,HOME,928.0,Dacia Arena,M. Volpi
135,Serie A,Italy,2020,608767,2021-02-28T14:00:00+00:00,UTC,1614520800,Match Finished,FT,90,Regular Season - 24,501,Crotone,490,Cagliari,0,2,AWAY,895.0,Stadio Ezio Scida,M. Fabbri
135,Serie A,Italy,2020,608769,2021-02-28T14:00:00+00:00,UTC,1614520800,Match Finished,FT,90,Regular Season - 24,505,Inter,495,Genoa,3,0,HOME,907.0,Stadio Giuseppe Meazza,D. Chiffi
135,Serie A,Italy,2020,608766,2021-02-28T17:00:00+00:00,UTC,1614531600,Match Finished,FT,90,Regular Season - 24,492,Napoli,506,Benevento,2,0,HOME,11904.0,Stadio Diego Armando Maradona,R. Abisso
135,Serie A,Italy,2020,608772,2021-02-28T19:45:00+00:00,UTC,1614541500,Match Finished,FT,90,Regular Season - 24,497,AS Roma,489,AC Milan,1,2,AWAY,910.0,Stadio Olimpico,M. Guida
135,Serie A,Italy,2020,608781,2021-03-02T19:45:00+00:00,UTC,1614714300,Match Finished,FT,90,Regular Season - 25,496,Juventus,515,Spezia,3,0,HOME,909.0,Allianz Stadium,J. Sacchi
135,Serie A,Italy,2020,608778,2021-03-03T17:30:00+00:00,UTC,1614792600,Match Finished,FT,90,Regular Season - 25,488,Sassuolo,492,Napoli,3,3,DRAW,935.0,MAPEI Stadium - Città del Tricolore,V. Marini
135,Serie A,Italy,2020,608783,2021-03-03T19:45:00+00:00,UTC,1614800700,Match Finished,FT,90,Regular Season - 25,489,AC Milan,494,Udinese,1,1,DRAW,907.0,Stadio Giuseppe Meazza,D. Massa
135,Serie A,Italy,2020,608775,2021-03-03T19:45:00+00:00,UTC,1614800700,Match Finished,FT,90,Regular Season - 25,490,Cagliari,500,Bologna,1,0,HOME,883.0,Sardegna Arena,M. Di Bello
135,Serie A,Italy,2020,608780,2021-03-03T19:45:00+00:00,UTC,1614800700,Match Finished,FT,90,Regular Season - 25,495,Genoa,498,Sampdoria,1,1,DRAW,905.0,Stadio Comunale Luigi Ferraris,L. Pairetto
135,Serie A,Italy,2020,608776,2021-03-03T19:45:00+00:00,UTC,1614800700,Match Finished,FT,90,Regular Season - 25,499,Atalanta,501,Crotone,5,1,HOME,879.0,Gewiss Stadium,S. Sozza
135,Serie A,Italy,2020,608779,2021-03-03T19:45:00+00:00,UTC,1614800700,Match Finished,FT,90,Regular Season - 25,502,Fiorentina,497,AS Roma,1,2,AWAY,902.0,Stadio Artemio Franchi,G. Calvarese
135,Serie A,Italy,2020,608784,2021-03-03T19:45:00+00:00,UTC,1614800700,Match Finished,FT,90,Regular Season - 25,506,Benevento,504,Hellas Verona,0,3,AWAY,880.0,Stadio Ciro Vigorito,G. Ayroldi
