league_id,league_name,country_name,season,fixture_id,utc_date,timezone,timestamp,status_long,status_short,elapsed,round,home_team_id,home_team_name,away_team_id,away_team_name,home_goals,away_goals,winner,venue_id,venue_name,referee
135,Serie A,Italy,2024,1223717,2024-11-24T11:30:00+00:00,UTC,1732447800,Match Finished,FT,90,Regular Season - 13,495,Genoa,490,Cagliari,2,2,DRAW,905.0,Stadio Comunale Luigi Ferraris,S. Sozza
135,Serie A,Italy,2024,1223723,2024-11-24T14:00:00+00:00,UTC,1732456800,Match Finished,FT,90,Regular Season - 13,503,Torino,1579,Monza,1,1,DRAW,943.0,Stadio Olimpico Grande Torino,R. Abisso
135,Serie A,Italy,2024,1223715,2024-11-24T14:00:00+00:00,UTC,1732456800,Match Finished,FT,90,Regular Season - 13,895,Como,502,Fiorentina,0,2,AWAY,892.0,Stadio Giuseppe Sinigaglia,M. Marchetti
135,Serie A,Italy,2024,1223721,2024-11-24T17:00:00+00:00,UTC,1732467600,Match Finished,FT,90,Regular Season - 13,492,Napoli,497,AS Roma,1,0,HOME,11904.0,Stadio Diego Armando Maradona,D. Massa
135,Serie A,Italy,2024,1223719,2024-11-24T19:45:00+00:00,UTC,1732477500,Match Finished,FT,90,Regular Season - 13,487,Lazio,500,Bologna,3,0,HOME,910.0,Stadio Olimpico,A. Rapuano
135,Serie A,Italy,2024,1223716,2024-11-25T17:30:00+00:00,UTC,1732555800,Match Finished,FT,90,Regular Season - 13,511,Empoli,494,Udinese,1,1,DRAW,20109.0,Stadio Carlo Castellani – Computer Gross Arena,L. Marinelli
135,Serie A,Italy,2024,1223724,2024-11-25T19:45:00+00:00,UTC,1732563900,Match Finished,FT,90,Regular Season - 13,517,Venezia,867,Lecce,0,1,AWAY,,Stadio Pier Luigi Penzo,L. Pairetto
135,Serie A,Italy,2024,1223726,2024-11-29T19:45:00+00:00,UTC,1732909500,Match Finished,FT,90,Regular Season - 14,490,Cagliari,504,Hellas Verona,1,0,HOME,12275.0,Unipol Domus,M. Mariani
135,Serie A,Italy,2024,1223727,2024-11-30T14:00:00+00:00,UTC,1732975200,Match Finished,FT,90,Regular Season - 14,895,Como,1579,Monza,1,1,DRAW,892.0,Stadio Giuseppe Sinigaglia,J. Sacchi
135,Serie A,Italy,2024,1223730,2024-11-30T17:00:00+00:00,UTC,1732986000,Match Finished,FT,90,Regular Season - 14,489,AC Milan,511,Empoli,3,0,HOME,907.0,Stadio Giuseppe Meazza,F. Dionisi
135,Serie A,Italy,2024,1223725,2024-11-30T19:45:00+00:00,UTC,1732995900,Match Finished,FT,90,Regular Season - 14,500,Bologna,517,Venezia,3,0,HOME,881.0,Stadio Renato Dall'Ara,L. Massimi
135,Serie A,Italy,2024,1223734,2024-12-01T11:30:00+00:00,UTC,1733052600,Match Finished,FT,90,Regular Season - 14,494,Udinese,495,Genoa,0,2,AWAY,20416.0,Bluenergy Stadium,G. Aureliano
135,Serie A,Italy,2024,1223733,2024-12-01T14:00:00+00:00,UTC,1733061600,Match Finished,FT,90,Regular Season - 14,503,Torino,492,Napoli,0,1,AWAY,943.0,Stadio Olimpico Grande Torino,M. Fabbri
135,Serie A,Italy,2024,1223731,2024-12-01T14:00:00+00:00,UTC,1733061600,Match Finished,FT,90,Regular Season - 14,523,Parma,487,Lazio,3,1,HOME,921.0,Stadio Ennio Tardini,L. Zufferli
135,Serie A,Italy,2024,1223729,2024-12-01T19:45:00+00:00,UTC,1733082300,Match Finished,FT,90,Regular Season - 14,867,Lecce,496,Juventus,1,1,DRAW,,Stadio Ettore Giardiniero - Via del Mare,A. Rapuano
135,Serie A,Italy,2024,1223732,2024-12-02T19:45:00+00:00,UTC,1733168700,Match Finished,FT,90,Regular Season - 14,497,AS Roma,499,Atalanta,0,2,AWAY,910.0,Stadio Olimpico,M. Guida
135,Serie A,Italy,2024,1223739,2024-12-06T17:30:00+00:00,UTC,1733506200,Match Finished,FT,90,Regular Season - 15,505,Inter,523,Parma,3,1,HOME,907.0,Stadio Giuseppe Meazza,R. Abisso
135,Serie A,Italy,2024,1223735,2024-12-06T19:45:00+00:00,UTC,1733514300,Match Finished,FT,90,Regular Season - 15,499,Atalanta,489,AC Milan,2,1,HOME,879.0,Gewiss Stadium,F. La Penna
135,Serie A,Italy,2024,1223737,2024-12-07T14:00:00+00:00,UTC,1733580000,Match Finished,FT,90,Regular Season - 15,495,Genoa,503,Torino,0,0,DRAW,905.0,Stadio Comunale Luigi Ferraris,L. Marinelli
135,Serie A,Italy,2024,1223740,2024-12-07T17:00:00+00:00,UTC,1733590800,Match Finished,FT,90,Regular Season - 15,496,Juventus,500,Bologna,2,2,DRAW,909.0,Allianz Stadium,M. Marchetti
135,Serie A,Italy,2024,1223743,2024-12-07T19:45:00+00:00,UTC,1733600700,Match Finished,FT,90,Regular Season - 15,497,AS Roma,867,Lecce,4,1,HOME,910.0,Stadio Olimpico,D. Chiffi
135,Serie A,Italy,2024,1223736,2024-12-08T11:30:00+00:00,UTC,1733657400,Match Finished,FT,90,Regular Season - 15,502,Fiorentina,490,Cagliari,1,0,HOME,902.0,Stadio Artemio Franchi,M. Piccinini
135,Serie A,Italy,2024,1223738,2024-12-08T14:00:00+00:00,UTC,1733666400,Match Finished,FT,90,Regular Season - 15,504,Hellas Verona,511,Empoli,1,4,AWAY,,Stadio Marcantonio Bentegodi,M. Di Bello
135,Serie A,Italy,2024,1223744,2024-12-08T17:00:00+00:00,UTC,1733677200,Match Finished,FT,90,Regular Season - 15,517,Venezia,895,Como,2,2,DRAW,,Stadio Pier Luigi Penzo,D. Doveri
135,Serie A,Italy,2024,1223742,2024-12-08T19:45:00+00:00,UTC,1733687100,Match Finished,FT,90,Regular Season - 15,492,Napoli,487,Lazio,0,1,AWAY,11904.0,Stadio Diego Armando Maradona,A. Colombo
135,Serie A,Italy,2024,1223741,2024-12-09T19:45:00+00:00,UTC,1733773500,Match Finished,FT,90,Regular Season - 15,1579,Monza,494,Udinese,1,2,AWAY,12086.0,U-Power Stadium,G. Manganiello
135,Serie A,Italy,2024,1223748,2024-12-13T19:45:00+00:00,UTC,1734119100,Match Finished,FT,90,Regular Season - 16,511,Empoli,503,Torino,0,1,AWAY,20109.0,Stadio Carlo Castellani – Computer Gross Arena,K. Bonacina
135,Serie A,Italy,2024,1223746,2024-12-14T14:00:00+00:00,UTC,1734184800,Match Finished,FT,90,Regular Season - 16,490,Cagliari,499,Atalanta,0,1,AWAY,12275.0,Unipol Domus,L. Pairetto
135,Serie A,Italy,2024,1223754,2024-12-14T17:00:00+00:00,UTC,1734195600,Match Finished,FT,90,Regular Season - 16,494,Udinese,492,Napoli,1,3,AWAY,20416.0,Bluenergy Stadium,D. Doveri
135,Serie A,Italy,2024,1223749,2024-12-14T19:45:00+00:00,UTC,1734205500,Match Finished,FT,90,Regular Season - 16,496,Juventus,517,Venezia,2,2,DRAW,909.0,Allianz Stadium,A. Giua
135,Serie A,Italy,2024,1223751,2024-12-15T11:30:00+00:00,UTC,1734262200,Match Finished,FT,90,Regular Season - 16,867,Lecce,1579,Monza,2,1,HOME,,Stadio Ettore Giardiniero - Via del Mare,M. Mariani
135,Serie A,Italy,2024,1223745,2024-12-15T14:00:00+00:00,UTC,1734271200,Match Finished,FT,90,Regular Season - 16,500,Bologna,502,Fiorentina,1,0,HOME,881.0,Stadio Renato Dall'Ara,M. Fabbri
135,Serie A,Italy,2024,1223753,2024-12-15T14:00:00+00:00,UTC,1734271200,Match Finished,FT,90,Regular Season - 16,523,Parma,504,Hellas Verona,2,3,AWAY,921.0,Stadio Ennio Tardini,S. Sozza
135,Serie A,Italy,2024,1223747,2024-12-15T17:00:00+00:00,UTC,1734282000,Match Finished,FT,90,Regular Season - 16,895,Como,497,AS Roma,2,0,HOME,892.0,Stadio Giuseppe Sinigaglia,A. Rapuano
135,Serie A,Italy,2024,1223752,2024-12-15T19:45:00+00:00,UTC,1734291900,Match Finished,FT,90,Regular Season - 16,489,AC Milan,495,Genoa,0,0,DRAW,907.0,Stadio Giuseppe Meazza,M. Guida
135,Serie A,Italy,2024,1223750,2024-12-16T19:45:00+00:00,UTC,1734378300,Match Finished,FT,90,Regular Season - 16,487,Lazio,505,Inter,0,6,AWAY,910.0,Stadio Olimpico,D. Chiffi
135,Serie A,Italy,2024,1223758,2024-12-20T19:45:00+00:00,UTC,1734723900,Match Finished,FT,90,Regular Season - 17,504,Hellas Verona,489,AC Milan,0,1,AWAY,,Stadio Marcantonio Bentegodi,L. Marinelli
135,Serie A,Italy,2024,1223763,2024-12-21T14:00:00+00:00,UTC,1734789600,Match Finished,FT,90,Regular Season - 17,503,Torino,500,Bologna,0,2,AWAY,943.0,Stadio Olimpico Grande Torino,M. Piccinini
135,Serie A,Italy,2024,1223757,2024-12-21T17:00:00+00:00,UTC,1734800400,Match Finished,FT,90,Regular Season - 17,495,Genoa,492,Napoli,1,2,AWAY,905.0,Stadio Comunale Luigi Ferraris,F. La Penna
135,Serie A,Italy,2024,1223760,2024-12-21T19:45:00+00:00,UTC,1734810300,Match Finished,FT,90,Regular Season - 17,867,Lecce,487,Lazio,1,2,AWAY,,Stadio Ettore Giardiniero - Via del Mare,G. Manganiello
135,Serie A,Italy,2024,1223762,2024-12-22T11:30:00+00:00,UTC,1734867000,Match Finished,FT,90,Regular Season - 17,497,AS Roma,523,Parma,5,0,HOME,910.0,Stadio Olimpico,M. Di Bello
135,Serie A,Italy,2024,1223764,2024-12-22T14:00:00+00:00,UTC,1734876000,Match Finished,FT,90,Regular Season - 17,517,Venezia,490,Cagliari,2,1,HOME,,Stadio Pier Luigi Penzo,M. Guida
135,Serie A,Italy,2024,1223755,2024-12-22T17:00:00+00:00,UTC,1734886800,Match Finished,FT,90,Regular Season - 17,499,Atalanta,511,Empoli,3,2,HOME,879.0,Gewiss Stadium,E. Feliciani
135,Serie A,Italy,2024,1223761,2024-12-22T19:45:00+00:00,UTC,1734896700,Match Finished,FT,90,Regular Season - 17,1579,Monza,496,Juventus,1,2,AWAY,12086.0,U-Power Stadium,D. Massa
135,Serie A,Italy,2024,1223756,2024-12-23T17:30:00+00:00,UTC,1734975000,Match Finished,FT,90,Regular Season - 17,502,Fiorentina,494,Udinese,1,2,AWAY,902.0,Stadio Artemio Franchi,M. Marcenaro
135,Serie A,Italy,2024,1223759,2024-12-23T19:45:00+00:00,UTC,1734983100,Match Finished,FT,90,Regular Season - 17,505,Inter,895,Como,2,0,HOME,907.0,Stadio Giuseppe Meazza,A. Giua
135,Serie A,Italy,2024,1223768,2024-12-28T14:00:00+00:00,UTC,1735394400,Match Finished,FT,90,Regular Season - 18,511,Empoli,495,Genoa,1,2,AWAY,20109.0,Stadio Carlo Castellani – Computer Gross Arena,A. Rapuano
135,Serie A,Italy,2024,1223773,2024-12-28T14:00:00+00:00,UTC,1735394400,Match Finished,FT,90,Regular Season - 18,523,Parma,1579,Monza,2,1,HOME,921.0,Stadio Ennio Tardini,F. La Penna
135,Serie A,Italy,2024,1223766,2024-12-28T17:00:00+00:00,UTC,1735405200,Match Finished,FT,90,Regular Season - 18,490,Cagliari,505,Inter,0,3,AWAY,12275.0,Unipol Domus,D. Doveri
135,Serie A,Italy,2024,1223770,2024-12-28T19:45:00+00:00,UTC,1735415100,Match Finished,FT,90,Regular Season - 18,487,Lazio,499,Atalanta,1,1,DRAW,910.0,Stadio Olimpico,D. Massa
135,Serie A,Italy,2024,1223774,2024-12-29T11:30:00+00:00,UTC,1735471800,Match Finished,FT,90,Regular Season - 18,494,Udinese,503,Torino,2,2,DRAW,20416.0,Bluenergy Stadium,F. Fourneau
135,Serie A,Italy,2024,1223772,2024-12-29T14:00:00+00:00,UTC,1735480800,Match Finished,FT,90,Regular Season - 18,492,Napoli,517,Venezia,1,0,HOME,11904.0,Stadio Diego Armando Maradona,F. Cosso
135,Serie A,Italy,2024,1223769,2024-12-29T17:00:00+00:00,UTC,1735491600,Match Finished,FT,90,Regular Season - 18,496,Juventus,502,Fiorentina,2,2,DRAW,909.0,Allianz Stadium,M. Mariani
135,Serie A,Italy,2024,1223771,2024-12-29T19:45:00+00:00,UTC,1735501500,Match Finished,FT,90,Regular Season - 18,489,AC Milan,497,AS Roma,1,1,DRAW,907.0,Stadio Giuseppe Meazza,M. Fabbri
135,Serie A,Italy,2024,1223767,2024-12-30T17:30:00+00:00,UTC,1735579800,Match Finished,FT,90,Regular Season - 18,895,Como,867,Lecce,2,0,HOME,892.0,Stadio Giuseppe Sinigaglia,M. Piccinini
135,Serie A,Italy,2024,1223765,2024-12-30T19:45:00+00:00,UTC,1735587900,Match Finished,FT,90,Regular Season - 18,500,Bologna,504,Hellas Verona,2,3,AWAY,881.0,Stadio Renato Dall'Ara,G. Ayroldi
135,Serie A,Italy,2024,1223784,2025-01-04T14:00:00+00:00,UTC,1735999200,Match Finished,FT,90,Regular Season - 19,517,Venezia,511,Empoli,1,1,DRAW,,Stadio Pier Luigi Penzo,J. Sacchi
135,Serie A,Italy,2024,1223777,2025-01-04T17:00:00+00:00,UTC,1736010000,Match Finished,FT,90,Regular Season - 19,502,Fiorentina,492,Napoli,0,3,AWAY,902.0,Stadio Artemio Franchi,G. Manganiello
135,Serie A,Italy,2024,1223778,2025-01-04T19:45:00+00:00,UTC,1736019900,Match Finished,FT,90,Regular Season - 19,504,Hellas Verona,494,Udinese,0,0,DRAW,,Stadio Marcantonio Bentegodi,F. Dionisi
135,Serie A,Italy,2024,1223781,2025-01-05T11:30:00+00:00,UTC,1736076600,Match Finished,FT,90,Regular Season - 19,1579,Monza,490,Cagliari,1,2,AWAY,12086.0,U-Power Stadium,M. Di Bello
135,Serie A,Italy,2024,1223780,2025-01-05T14:00:00+00:00,UTC,1736085600,Match Finished,FT,90,Regular Season - 19,867,Lecce,495,Genoa,0,0,DRAW,,Stadio Ettore Giardiniero - Via del Mare,L. Marinelli
135,Serie A,Italy,2024,1223783,2025-01-05T17:00:00+00:00,UTC,1736096400,Match Finished,FT,90,Regular Season - 19,503,Torino,523,Parma,0,0,DRAW,943.0,Stadio Olimpico Grande Torino,E. Feliciani
135,Serie A,Italy,2024,1223782,2025-01-05T19:45:00+00:00,UTC,1736106300,Match Finished,FT,90,Regular Season - 19,497,AS Roma,487,Lazio,2,0,HOME,910.0,Stadio Olimpico,L. Pairetto
135,Serie A,Italy,2024,1223788,2025-01-10T19:45:00+00:00,UTC,1736538300,Match Finished,FT,90,Regular Season - 20,487,Lazio,895,Como,1,1,DRAW,910.0,Stadio Olimpico,P. Tremolada
135,Serie A,Italy,2024,1223793,2025-01-11T14:00:00+00:00,UTC,1736604000,Match Finished,FT,90,Regular Season - 20,494,Udinese,499,Atalanta,0,0,DRAW,20416.0,Bluenergy Stadium,M. Mariani
135,Serie A,Italy,2024,1223786,2025-01-11T14:00:00+00:00,UTC,1736604000,Match Finished,FT,90,Regular Season - 20,511,Empoli,867,Lecce,1,3,AWAY,20109.0,Stadio Carlo Castellani – Computer Gross Arena,D. Chiffi
135,Serie A,Italy,2024,1223792,2025-01-11T17:00:00+00:00,UTC,1736614800,Match Finished,FT,90,Regular Season - 20,503,Torino,496,Juventus,1,1,DRAW,943.0,Stadio Olimpico Grande Torino,M. Fabbri
135,Serie A,Italy,2024,1223789,2025-01-11T19:45:00+00:00,UTC,1736624700,Match Finished,FT,90,Regular Season - 20,489,AC Milan,490,Cagliari,1,1,DRAW,907.0,Stadio Giuseppe Meazza,F. Fourneau
135,Serie A,Italy,2024,1223787,2025-01-12T11:30:00+00:00,UTC,1736681400,Match Finished,FT,90,Regular Season - 20,495,Genoa,523,Parma,1,0,HOME,905.0,Stadio Comunale Luigi Ferraris,A. Colombo
135,Serie A,Italy,2024,1223794,2025-01-12T14:00:00+00:00,UTC,1736690400,Match Finished,FT,90,Regular Season - 20,517,Venezia,505,Inter,0,1,AWAY,,Stadio Pier Luigi Penzo,M. Piccinini
135,Serie A,Italy,2024,1223785,2025-01-12T17:00:00+00:00,UTC,1736701200,Match Finished,FT,90,Regular Season - 20,500,Bologna,497,AS Roma,2,2,DRAW,881.0,Stadio Renato Dall'Ara,R. Abisso
135,Serie A,Italy,2024,1223791,2025-01-12T19:45:00+00:00,UTC,1736711100,Match Finished,FT,90,Regular Season - 20,492,Napoli,504,Hellas Verona,2,0,HOME,11904.0,Stadio Diego Armando Maradona,L. Zufferli
135,Serie A,Italy,2024,1223790,2025-01-13T19:45:00+00:00,UTC,1736797500,Match Finished,FT,90,Regular Season - 20,1579,Monza,502,Fiorentina,2,1,HOME,12086.0,U-Power Stadium,F. Dionisi
135,Serie A,Italy,2024,1223776,2025-01-14T17:30:00+00:00,UTC,1736875800,Match Finished,FT,90,Regular Season - 19,895,Como,489,AC Milan,1,2,AWAY,892.0,Stadio Giuseppe Sinigaglia,G. Manganiello
135,Serie A,Italy,2024,1223775,2025-01-14T19:45:00+00:00,UTC,1736883900,Match Finished,FT,90,Regular Season - 19,499,Atalanta,496,Juventus,1,1,DRAW,879.0,Gewiss Stadium,D. Doveri
135,Serie A,Italy,2024,1223779,2025-01-15T19:45:00+00:00,UTC,1736970300,Match Finished,FT,90,Regular Season - 19,505,Inter,500,Bologna,2,2,DRAW,907.0,Stadio Giuseppe Meazza,L. Pairetto
135,Serie A,Italy,2024,1223804,2025-01-17T19:45:00+00:00,UTC,1737143100,Match Finished,FT,90,Regular Season - 21,497,AS Roma,495,Genoa,3,1,HOME,910.0,Stadio Olimpico,L. Zufferli
135,Serie A,Italy,2024,1223796,2025-01-18T14:00:00+00:00,UTC,1737208800,Match Finished,FT,90,Regular Season - 21,500,Bologna,1579,Monza,3,1,HOME,881.0,Stadio Renato Dall'Ara,M. Mariani
135,Serie A,Italy,2024,1223802,2025-01-18T17:00:00+00:00,UTC,1737219600,Match Finished,FT,90,Regular Season - 21,496,Juventus,489,AC Milan,2,0,HOME,909.0,Allianz Stadium,D. Massa
135,Serie A,Italy,2024,1223795,2025-01-18T19:45:00+00:00,UTC,1737229500,Match Finished,FT,90,Regular Season - 21,499,Atalanta,492,Napoli,2,3,AWAY,879.0,Gewiss Stadium,A. Colombo
135,Serie A,Italy,2024,1223799,2025-01-19T11:30:00+00:00,UTC,1737286200,Match Finished,FT,90,Regular Season - 21,502,Fiorentina,503,Torino,1,1,DRAW,902.0,Stadio Artemio Franchi,L. Marinelli
135,Serie A,Italy,2024,1223797,2025-01-19T14:00:00+00:00,UTC,1737295200,Match Finished,FT,90,Regular Season - 21,490,Cagliari,867,Lecce,4,1,HOME,12275.0,Unipol Domus,J. Sacchi
135,Serie A,Italy,2024,1223803,2025-01-19T14:00:00+00:00,UTC,1737295200,Match Finished,FT,90,Regular Season - 21,523,Parma,517,Venezia,1,1,DRAW,921.0,Stadio Ennio Tardini,F. Fourneau
135,Serie A,Italy,2024,1223800,2025-01-19T17:00:00+00:00,UTC,1737306000,Match Finished,FT,90,Regular Season - 21,504,Hellas Verona,487,Lazio,0,3,AWAY,,Stadio Marcantonio Bentegodi,M. Fabbri
135,Serie A,Italy,2024,1223801,2025-01-19T19:45:00+00:00,UTC,1737315900,Match Finished,FT,90,Regular Season - 21,505,Inter,511,Empoli,3,1,HOME,907.0,Stadio Giuseppe Meazza,E. Feliciani
135,Serie A,Italy,2024,1223798,2025-01-20T19:45:00+00:00,UTC,1737402300,Match Finished,FT,90,Regular Season - 21,895,Como,494,Udinese,4,1,HOME,892.0,Stadio Giuseppe Sinigaglia,F. Cosso
135,Serie A,Italy,2024,1223812,2025-01-24T19:45:00+00:00,UTC,1737747900,Match Finished,FT,90,Regular Season - 22,503,Torino,490,Cagliari,2,0,HOME,943.0,Stadio Olimpico Grande Torino,K. Bonacina
135,Serie A,Italy,2024,1223805,2025-01-25T14:00:00+00:00,UTC,1737813600,Match Finished,FT,90,Regular Season - 22,895,Como,499,Atalanta,1,2,AWAY,892.0,Stadio Giuseppe Sinigaglia,L. Pairetto
135,Serie A,Italy,2024,1223811,2025-01-25T17:00:00+00:00,UTC,1737824400,Match Finished,FT,90,Regular Season - 22,492,Napoli,496,Juventus,2,1,HOME,11904.0,Stadio Diego Armando Maradona,D. Chiffi
135,Serie A,Italy,2024,1223806,2025-01-25T19:45:00+00:00,UTC,1737834300,Match Finished,FT,90,Regular Season - 22,511,Empoli,500,Bologna,1,1,DRAW,20109.0,Stadio Carlo Castellani – Computer Gross Arena,F. La Penna
135,Serie A,Italy,2024,1223810,2025-01-26T11:30:00+00:00,UTC,1737891000,Match Finished,FT,90,Regular Season - 22,489,AC Milan,523,Parma,3,2,HOME,907.0,Stadio Giuseppe Meazza,R. Abisso
135,Serie A,Italy,2024,1223813,2025-01-26T14:00:00+00:00,UTC,1737900000,Match Finished,FT,90,Regular Season - 22,494,Udinese,497,AS Roma,1,2,AWAY,20416.0,Bluenergy Stadium,S. Sozza
135,Serie A,Italy,2024,1223809,2025-01-26T17:00:00+00:00,UTC,1737910800,Match Finished,FT,90,Regular Season - 22,867,Lecce,505,Inter,0,4,AWAY,,Stadio Ettore Giardiniero - Via del Mare,L. Marinelli
135,Serie A,Italy,2024,1223808,2025-01-26T19:45:00+00:00,UTC,1737920700,Match Finished,FT,90,Regular Season - 22,487,Lazio,502,Fiorentina,1,2,AWAY,910.0,Stadio Olimpico,A. Rapuano
135,Serie A,Italy,2024,1223814,2025-01-27T17:30:00+00:00,UTC,1737999000,Match Finished,FT,90,Regular Season - 22,517,Venezia,504,Hellas Verona,1,1,DRAW,,Stadio Pier Luigi Penzo,G. Manganiello
135,Serie A,Italy,2024,1223807,2025-01-27T19:45:00+00:00,UTC,1738007100,Match Finished,FT,90,Regular Season - 22,495,Genoa,1579,Monza,2,0,HOME,905.0,Stadio Comunale Luigi Ferraris,D. Doveri
135,Serie A,Italy,2024,1223822,2025-01-31T19:45:00+00:00,UTC,1738352700,Match Finished,FT,90,Regular Season - 23,523,Parma,867,Lecce,1,3,AWAY,921.0,Stadio Ennio Tardini,S. Sozza
135,Serie A,Italy,2024,1223824,2025-02-01T14:00:00+00:00,UTC,1738418400,Match Finished,FT,90,Regular Season - 23,494,Udinese,517,Venezia,3,2,HOME,20416.0,Bluenergy Stadium,M. Mariani
135,Serie A,Italy,2024,1223821,2025-02-01T14:00:00+00:00,UTC,1738418400,Match Finished,FT,90,Regular Season - 23,1579,Monza,504,Hellas Verona,0,1,AWAY,12086.0,U-Power Stadium,D. Massa
135,Serie A,Italy,2024,1223815,2025-02-01T17:00:00+00:00,UTC,1738429200,Match Finished,FT,90,Regular Season - 23,499,Atalanta,503,Torino,1,1,DRAW,879.0,Gewiss Stadium,M. Piccinini
135,Serie A,Italy,2024,1223816,2025-02-01T19:45:00+00:00,UTC,1738439100,Match Finished,FT,90,Regular Season - 23,500,Bologna,895,Como,2,0,HOME,881.0,Stadio Renato Dall'Ara,L. Massimi
135,Serie A,Italy,2024,1223819,2025-02-02T11:30:00+00:00,UTC,1738495800,Match Finished,FT,90,Regular Season - 23,496,Juventus,511,Empoli,4,1,HOME,909.0,Allianz Stadium,L. Zufferli
135,Serie A,Italy,2024,1223818,2025-02-02T14:00:00+00:00,UTC,1738504800,Match Finished,FT,90,Regular Season - 23,502,Fiorentina,495,Genoa,2,1,HOME,902.0,Stadio Artemio Franchi,G. Collu
135,Serie A,Italy,2024,1223820,2025-02-02T17:00:00+00:00,UTC,1738515600,Match Finished,FT,90,Regular Season - 23,489,AC Milan,505,Inter,1,1,DRAW,907.0,Stadio Giuseppe Meazza,D. Chiffi
135,Serie A,Italy,2024,1223823,2025-02-02T19:45:00+00:00,UTC,1738525500,Match Finished,FT,90,Regular Season - 23,497,AS Roma,492,Napoli,1,1,DRAW,910.0,Stadio Olimpico,M. Fabbri
135,Serie A,Italy,2024,1223817,2025-02-03T19:45:00+00:00,UTC,1738611900,Match Finished,FT,90,Regular Season - 23,490,Cagliari,487,Lazio,1,2,AWAY,12275.0,Unipol Domus,G. Manganiello
135,Serie A,Italy,2024,1223728,2025-02-06T19:45:00+00:00,UTC,1738871100,Match Finished,FT,90,Regular Season - 14,502,Fiorentina,505,Inter,3,0,HOME,902.0,Stadio Artemio Franchi,D. Doveri
135,Serie A,Italy,2024,1223826,2025-02-07T19:45:00+00:00,UTC,1738957500,Match Finished,FT,90,Regular Season - 24,895,Como,496,Juventus,1,2,AWAY,892.0,Stadio Giuseppe Sinigaglia,R. Abisso
135,Serie A,Italy,2024,1223828,2025-02-08T14:00:00+00:00,UTC,1739023200,Match Finished,FT,90,Regular Season - 24,504,Hellas Verona,499,Atalanta,0,5,AWAY,,Stadio Marcantonio Bentegodi,S. Sozza
135,Serie A,Italy,2024,1223827,2025-02-08T17:00:00+00:00,UTC,1739034000,Match Finished,FT,90,Regular Season - 24,511,Empoli,489,AC Milan,0,2,AWAY,20109.0,Stadio Carlo Castellani – Computer Gross Arena,L. Pairetto
135,Serie A,Italy,2024,1223833,2025-02-08T19:45:00+00:00,UTC,1739043900,Match Finished,FT,90,Regular Season - 24,503,Torino,495,Genoa,1,1,DRAW,943.0,Stadio Olimpico Grande Torino,E. Feliciani
135,Serie A,Italy,2024,1223834,2025-02-09T11:30:00+00:00,UTC,1739100600,Match Finished,FT,90,Regular Season - 24,517,Venezia,497,AS Roma,0,1,AWAY,,Stadio Pier Luigi Penzo,L. Zufferli
135,Serie A,Italy,2024,1223830,2025-02-09T14:00:00+00:00,UTC,1739109600,Match Finished,FT,90,Regular Season - 24,487,Lazio,1579,Monza,5,1,HOME,910.0,Stadio Olimpico,G. Aureliano
135,Serie A,Italy,2024,1223825,2025-02-09T14:00:00+00:00,UTC,1739109600,Match Finished,FT,90,Regular Season - 24,490,Cagliari,523,Parma,2,1,HOME,12275.0,Unipol Domus,M. Di Bello
135,Serie A,Italy,2024,1223831,2025-02-09T17:00:00+00:00,UTC,1739120400,Match Finished,FT,90,Regular Season - 24,867,Lecce,500,Bologna,0,0,DRAW,,Stadio Ettore Giardiniero - Via del Mare,F. Fourneau
135,Serie A,Italy,2024,1223832,2025-02-09T19:45:00+00:00,UTC,1739130300,Match Finished,FT,90,Regular Season - 24,492,Napoli,494,Udinese,1,1,DRAW,11904.0,Stadio Diego Armando Maradona,L. Marinelli
135,Serie A,Italy,2024,1223829,2025-02-10T19:45:00+00:00,UTC,1739216700,Match Finished,FT,90,Regular Season - 24,505,Inter,502,Fiorentina,2,1,HOME,907.0,Stadio Giuseppe Meazza,F. La Penna
135,Serie A,Italy,2024,1223836,2025-02-14T19:45:00+00:00,UTC,1739562300,Match Finished,FT,90,Regular Season - 25,500,Bologna,503,Torino,3,2,HOME,881.0,Stadio Renato Dall'Ara,M. Fabbri
135,Serie A,Italy,2024,1223835,2025-02-15T14:00:00+00:00,UTC,1739628000,Match Finished,FT,90,Regular Season - 25,499,Atalanta,490,Cagliari,0,0,DRAW,879.0,Gewiss Stadium,M. Marchetti
135,Serie A,Italy,2024,1223840,2025-02-15T17:00:00+00:00,UTC,1739638800,Match Finished,FT,90,Regular Season - 25,487,Lazio,492,Napoli,2,2,DRAW,910.0,Stadio Olimpico,D. Massa
135,Serie A,Italy,2024,1223841,2025-02-15T19:45:00+00:00,UTC,1739648700,Match Finished,FT,90,Regular Season - 25,489,AC Milan,504,Hellas Verona,1,0,HOME,907.0,Stadio Giuseppe Meazza,F. Fourneau
135,Serie A,Italy,2024,1223837,2025-02-16T11:30:00+00:00,UTC,1739705400,Match Finished,FT,90,Regular Season - 25,502,Fiorentina,895,Como,0,2,AWAY,902.0,Stadio Artemio Franchi,M. Piccinini
135,Serie A,Italy,2024,1223844,2025-02-16T14:00:00+00:00,UTC,1739714400,Match Finished,FT,90,Regular Season - 25,494,Udinese,511,Empoli,3,0,HOME,20416.0,Bluenergy Stadium,D. Doveri
