league_id,league_name,country_name,season,fixture_id,utc_date,timezone,timestamp,status_long,status_short,elapsed,round,home_team_id,home_team_name,away_team_id,away_team_name,home_goals,away_goals,winner,venue_id,venue_name,referee
135,Serie A,Italy,2023,1052375,2023-11-26T11:30:00+00:00,UTC,1700998200,Match Finished,FT,90,Regular Season - 13,490,Cagliari,1579,Monza,1,1,DRAW,12275,Unipol Domus,M. Marchetti
135,Serie A,Italy,2023,1052376,2023-11-26T14:00:00+00:00,UTC,1701007200,Match Finished,FT,90,Regular Season - 13,511,Empoli,488,Sassuolo,3,4,AWAY,20109,Stadio Carlo Castellani – Computer Gross Arena,S. Sozza
135,Serie A,Italy,2023,1052377,2023-11-26T14:00:00+00:00,UTC,1701007200,Match Finished,FT,90,Regular Season - 13,512,Frosinone,495,Genoa,2,1,HOME,904,Stadio Benito Stirpe,L. Zufferli
135,Serie A,Italy,2023,1052381,2023-11-26T17:00:00+00:00,UTC,1701018000,Match Finished,FT,90,Regular Season - 13,497,AS Roma,494,Udinese,3,1,HOME,910,Stadio Olimpico,L. Massimi
135,Serie A,Italy,2023,1052379,2023-11-26T19:45:00+00:00,UTC,1701027900,Match Finished,FT,90,Regular Season - 13,496,Juventus,505,Inter,1,1,DRAW,909,Allianz Stadium,M. Guida
135,Serie A,Italy,2023,1052378,2023-11-27T17:30:00+00:00,UTC,1701106200,Match Finished,FT,90,Regular Season - 13,504,Hellas Verona,867,Lecce,2,2,DRAW,890,Stadio Marcantonio Bentegodi,F. La Penna
135,Serie A,Italy,2023,1052374,2023-11-27T19:45:00+00:00,UTC,1701114300,Match Finished,FT,90,Regular Season - 13,500,Bologna,503,Torino,2,0,HOME,881,Stadio Renato Dall'Ara,A. Colombo
135,Serie A,Italy,2023,1052388,2023-12-01T19:45:00+00:00,UTC,1701459900,Match Finished,FT,90,Regular Season - 14,1579,Monza,496,Juventus,1,2,AWAY,12086,U-Power Stadium,M. Fabbri
135,Serie A,Italy,2023,1052384,2023-12-02T14:00:00+00:00,UTC,1701525600,Match Finished,FT,90,Regular Season - 14,495,Genoa,511,Empoli,1,1,DRAW,905,Stadio Comunale Luigi Ferraris,G. Aureliano
135,Serie A,Italy,2023,1052385,2023-12-02T17:00:00+00:00,UTC,1701536400,Match Finished,FT,90,Regular Season - 14,487,Lazio,490,Cagliari,1,0,HOME,910,Stadio Olimpico,F. Dionisi
135,Serie A,Italy,2023,1052387,2023-12-02T19:45:00+00:00,UTC,1701546300,Match Finished,FT,90,Regular Season - 14,489,AC Milan,512,Frosinone,3,1,HOME,907,Stadio Giuseppe Meazza,M. Marchetti
135,Serie A,Italy,2023,1052386,2023-12-03T11:30:00+00:00,UTC,1701603000,Match Finished,FT,90,Regular Season - 14,867,Lecce,500,Bologna,1,1,DRAW,911,Stadio Ettore Giardiniero - Via del Mare,D. Doveri
135,Serie A,Italy,2023,1052392,2023-12-03T14:00:00+00:00,UTC,1701612000,Match Finished,FT,90,Regular Season - 14,494,Udinese,504,Hellas Verona,3,3,DRAW,20416,Bluenergy Stadium,F. Maresca
135,Serie A,Italy,2023,1052383,2023-12-03T14:00:00+00:00,UTC,1701612000,Match Finished,FT,90,Regular Season - 14,502,Fiorentina,514,Salernitana,3,0,HOME,902,Stadio Artemio Franchi,P. Tremolada
135,Serie A,Italy,2023,1052390,2023-12-03T17:00:00+00:00,UTC,1701622800,Match Finished,FT,90,Regular Season - 14,488,Sassuolo,497,AS Roma,1,2,AWAY,935,MAPEI Stadium - Città del Tricolore,M. Marcenaro
135,Serie A,Italy,2023,1052389,2023-12-03T19:45:00+00:00,UTC,1701632700,Match Finished,FT,90,Regular Season - 14,492,Napoli,505,Inter,0,3,AWAY,11904,Stadio Diego Armando Maradona,D. Massa
135,Serie A,Italy,2023,1052391,2023-12-04T19:45:00+00:00,UTC,1701719100,Match Finished,FT,90,Regular Season - 14,503,Torino,499,Atalanta,3,0,HOME,943,Stadio Olimpico Grande Torino,M. Piccinini
135,Serie A,Italy,2023,1052399,2023-12-08T19:45:00+00:00,UTC,1702064700,Match Finished,FT,90,Regular Season - 15,496,Juventus,492,Napoli,1,0,HOME,909,Allianz Stadium,D. Orsato
135,Serie A,Italy,2023,1052397,2023-12-09T14:00:00+00:00,UTC,1702130400,Match Finished,FT,90,Regular Season - 15,504,Hellas Verona,487,Lazio,1,1,DRAW,890,Stadio Marcantonio Bentegodi,G. Ayroldi
135,Serie A,Italy,2023,1052393,2023-12-09T17:00:00+00:00,UTC,1702141200,Match Finished,FT,90,Regular Season - 15,499,Atalanta,489,AC Milan,3,2,HOME,879,Gewiss Stadium,F. La Penna
135,Serie A,Italy,2023,1052398,2023-12-09T19:45:00+00:00,UTC,1702151100,Match Finished,FT,90,Regular Season - 15,505,Inter,494,Udinese,4,0,HOME,907,Stadio Giuseppe Meazza,M. Di Bello
135,Serie A,Italy,2023,1052396,2023-12-10T11:30:00+00:00,UTC,1702207800,Match Finished,FT,90,Regular Season - 15,512,Frosinone,503,Torino,0,0,DRAW,904,Stadio Benito Stirpe,L. Massimi
135,Serie A,Italy,2023,1052400,2023-12-10T14:00:00+00:00,UTC,1702216800,Match Finished,FT,90,Regular Season - 15,1579,Monza,495,Genoa,1,0,HOME,12086,U-Power Stadium,G. Collu
135,Serie A,Italy,2023,1052402,2023-12-10T17:00:00+00:00,UTC,1702227600,Match Finished,FT,90,Regular Season - 15,514,Salernitana,500,Bologna,1,2,AWAY,933,Stadio Arechi,S. Sozza
135,Serie A,Italy,2023,1052401,2023-12-10T19:45:00+00:00,UTC,1702237500,Match Finished,FT,90,Regular Season - 15,497,AS Roma,502,Fiorentina,1,1,DRAW,910,Stadio Olimpico,A. Rapuano
135,Serie A,Italy,2023,1052395,2023-12-11T17:30:00+00:00,UTC,1702315800,Match Finished,FT,90,Regular Season - 15,511,Empoli,867,Lecce,1,1,DRAW,20109,Stadio Carlo Castellani – Computer Gross Arena,A. Colombo
135,Serie A,Italy,2023,1052394,2023-12-11T19:45:00+00:00,UTC,1702323900,Match Finished,FT,90,Regular Season - 15,490,Cagliari,488,Sassuolo,2,1,HOME,12275,Unipol Domus,M. Mariani
135,Serie A,Italy,2023,1052406,2023-12-15T19:45:00+00:00,UTC,1702669500,Match Finished,FT,90,Regular Season - 16,495,Genoa,496,Juventus,1,1,DRAW,905,Stadio Comunale Luigi Ferraris,D. Massa
135,Serie A,Italy,2023,1052408,2023-12-16T14:00:00+00:00,UTC,1702735200,Match Finished,FT,90,Regular Season - 16,867,Lecce,512,Frosinone,2,1,HOME,911,Stadio Ettore Giardiniero - Via del Mare,L. Zufferli
135,Serie A,Italy,2023,1052410,2023-12-16T17:00:00+00:00,UTC,1702746000,Match Finished,FT,90,Regular Season - 16,492,Napoli,490,Cagliari,2,1,HOME,11904,Stadio Diego Armando Maradona,M. Marcenaro
135,Serie A,Italy,2023,1052411,2023-12-16T19:45:00+00:00,UTC,1702755900,Match Finished,FT,90,Regular Season - 16,503,Torino,511,Empoli,1,0,HOME,943,Stadio Olimpico Grande Torino,L. Marinelli
135,Serie A,Italy,2023,1052409,2023-12-17T11:30:00+00:00,UTC,1702812600,Match Finished,FT,90,Regular Season - 16,489,AC Milan,1579,Monza,3,0,HOME,907,Stadio Giuseppe Meazza,G. Aureliano
135,Serie A,Italy,2023,1052412,2023-12-17T14:00:00+00:00,UTC,1702821600,Match Finished,FT,90,Regular Season - 16,494,Udinese,488,Sassuolo,2,2,DRAW,20416,Bluenergy Stadium,G. Manganiello
135,Serie A,Italy,2023,1052405,2023-12-17T14:00:00+00:00,UTC,1702821600,Match Finished,FT,90,Regular Season - 16,502,Fiorentina,504,Hellas Verona,1,0,HOME,902,Stadio Artemio Franchi,M. Ferrieri Caputi
135,Serie A,Italy,2023,1052404,2023-12-17T17:00:00+00:00,UTC,1702832400,Match Finished,FT,90,Regular Season - 16,500,Bologna,497,AS Roma,2,0,HOME,881,Stadio Renato Dall'Ara,M. Guida
135,Serie A,Italy,2023,1052407,2023-12-17T19:45:00+00:00,UTC,1702842300,Match Finished,FT,90,Regular Season - 16,487,Lazio,505,Inter,0,2,AWAY,910,Stadio Olimpico,F. Maresca
135,Serie A,Italy,2023,1052403,2023-12-18T19:45:00+00:00,UTC,1702928700,Match Finished,FT,90,Regular Season - 16,499,Atalanta,514,Salernitana,4,1,HOME,879,Gewiss Stadium,E. Feliciani
135,Serie A,Italy,2023,1052421,2023-12-22T17:30:00+00:00,UTC,1703266200,Match Finished,FT,90,Regular Season - 17,488,Sassuolo,495,Genoa,1,2,AWAY,935,MAPEI Stadium - Città del Tricolore,M. Guida
135,Serie A,Italy,2023,1052414,2023-12-22T17:30:00+00:00,UTC,1703266200,Match Finished,FT,90,Regular Season - 17,511,Empoli,487,Lazio,0,2,AWAY,20109,Stadio Carlo Castellani – Computer Gross Arena,M. Marchetti
135,Serie A,Italy,2023,1052420,2023-12-22T19:45:00+00:00,UTC,1703274300,Match Finished,FT,90,Regular Season - 17,514,Salernitana,489,AC Milan,2,2,DRAW,933,Stadio Arechi,D. Doveri
135,Serie A,Italy,2023,1052418,2023-12-22T19:45:00+00:00,UTC,1703274300,Match Finished,FT,90,Regular Season - 17,1579,Monza,502,Fiorentina,0,1,AWAY,12086,U-Power Stadium,J. Sacchi
135,Serie A,Italy,2023,1052415,2023-12-23T11:30:00+00:00,UTC,1703331000,Match Finished,FT,90,Regular Season - 17,512,Frosinone,496,Juventus,1,2,AWAY,904,Stadio Benito Stirpe,M. Mariani
135,Serie A,Italy,2023,1052413,2023-12-23T14:00:00+00:00,UTC,1703340000,Match Finished,FT,90,Regular Season - 17,500,Bologna,499,Atalanta,1,0,HOME,881,Stadio Renato Dall'Ara,A. Rapuano
135,Serie A,Italy,2023,1052422,2023-12-23T14:00:00+00:00,UTC,1703340000,Match Finished,FT,90,Regular Season - 17,503,Torino,494,Udinese,1,1,DRAW,943,Stadio Olimpico Grande Torino,M. Fabbri
135,Serie A,Italy,2023,1052416,2023-12-23T17:00:00+00:00,UTC,1703350800,Match Finished,FT,90,Regular Season - 17,504,Hellas Verona,490,Cagliari,2,0,HOME,890,Stadio Marcantonio Bentegodi,D. Orsato
135,Serie A,Italy,2023,1052417,2023-12-23T17:00:00+00:00,UTC,1703350800,Match Finished,FT,90,Regular Season - 17,505,Inter,867,Lecce,2,0,HOME,907,Stadio Giuseppe Meazza,M. Marcenaro
135,Serie A,Italy,2023,1052419,2023-12-23T19:45:00+00:00,UTC,1703360700,Match Finished,FT,90,Regular Season - 17,497,AS Roma,492,Napoli,2,0,HOME,910,Stadio Olimpico,A. Colombo
135,Serie A,Italy,2023,1052431,2023-12-29T17:30:00+00:00,UTC,1703871000,Match Finished,FT,90,Regular Season - 18,492,Napoli,1579,Monza,0,0,DRAW,11904,Stadio Diego Armando Maradona,M. Di Bello
135,Serie A,Italy,2023,1052425,2023-12-29T17:30:00+00:00,UTC,1703871000,Match Finished,FT,90,Regular Season - 18,502,Fiorentina,503,Torino,1,0,HOME,902,Stadio Artemio Franchi,F. La Penna
135,Serie A,Italy,2023,1052429,2023-12-29T19:45:00+00:00,UTC,1703879100,Match Finished,FT,90,Regular Season - 18,487,Lazio,512,Frosinone,3,1,HOME,910,Stadio Olimpico,E. Feliciani
135,Serie A,Italy,2023,1052426,2023-12-29T19:45:00+00:00,UTC,1703879100,Match Finished,FT,90,Regular Season - 18,495,Genoa,505,Inter,1,1,DRAW,905,Stadio Comunale Luigi Ferraris,D. Doveri
135,Serie A,Italy,2023,1052423,2023-12-30T11:30:00+00:00,UTC,1703935800,Match Finished,FT,90,Regular Season - 18,499,Atalanta,867,Lecce,1,0,HOME,879,Gewiss Stadium,G. Manganiello
135,Serie A,Italy,2023,1052424,2023-12-30T14:00:00+00:00,UTC,1703944800,Match Finished,FT,90,Regular Season - 18,490,Cagliari,511,Empoli,0,0,DRAW,12275,Unipol Domus,F. Maresca
135,Serie A,Italy,2023,1052432,2023-12-30T14:00:00+00:00,UTC,1703944800,Match Finished,FT,90,Regular Season - 18,494,Udinese,500,Bologna,3,0,HOME,20416,Bluenergy Stadium,D. Orsato
135,Serie A,Italy,2023,1052430,2023-12-30T17:00:00+00:00,UTC,1703955600,Match Finished,FT,90,Regular Season - 18,489,AC Milan,488,Sassuolo,1,0,HOME,907,Stadio Giuseppe Meazza,L. Marinelli
135,Serie A,Italy,2023,1052427,2023-12-30T17:00:00+00:00,UTC,1703955600,Match Finished,FT,90,Regular Season - 18,504,Hellas Verona,514,Salernitana,0,1,AWAY,890,Stadio Marcantonio Bentegodi,M. Mariani
135,Serie A,Italy,2023,1052428,2023-12-30T19:45:00+00:00,UTC,1703965500,Match Finished,FT,90,Regular Season - 18,496,Juventus,497,AS Roma,1,0,HOME,909,Allianz Stadium,S. Sozza
135,Serie A,Italy,2023,1052433,2024-01-05T19:45:00+00:00,UTC,1704483900,Match Finished,FT,90,Regular Season - 19,500,Bologna,495,Genoa,1,1,DRAW,881,Stadio Renato Dall'Ara,A. Colombo
135,Serie A,Italy,2023,1052436,2024-01-06T11:30:00+00:00,UTC,1704540600,Match Finished,FT,90,Regular Season - 19,505,Inter,504,Hellas Verona,2,1,HOME,907,Stadio Giuseppe Meazza,M. Fabbri
135,Serie A,Italy,2023,1052435,2024-01-06T14:00:00+00:00,UTC,1704549600,Match Finished,FT,90,Regular Season - 19,512,Frosinone,1579,Monza,2,3,AWAY,904,Stadio Benito Stirpe,M. Ferrieri Caputi
135,Serie A,Italy,2023,1052437,2024-01-06T17:00:00+00:00,UTC,1704560400,Match Finished,FT,90,Regular Season - 19,867,Lecce,490,Cagliari,1,1,DRAW,911,Stadio Ettore Giardiniero - Via del Mare,D. Massa
135,Serie A,Italy,2023,1052440,2024-01-06T19:45:00+00:00,UTC,1704570300,Match Finished,FT,90,Regular Season - 19,488,Sassuolo,502,Fiorentina,1,0,HOME,935,MAPEI Stadium - Città del Tricolore,R. Abisso
135,Serie A,Italy,2023,1052434,2024-01-07T11:30:00+00:00,UTC,1704627000,Match Finished,FT,90,Regular Season - 19,511,Empoli,489,AC Milan,0,3,AWAY,20109,Stadio Carlo Castellani – Computer Gross Arena,F. La Penna
135,Serie A,Italy,2023,1052442,2024-01-07T14:00:00+00:00,UTC,1704636000,Match Finished,FT,90,Regular Season - 19,494,Udinese,487,Lazio,1,2,AWAY,20416,Bluenergy Stadium,J. Sacchi
135,Serie A,Italy,2023,1052441,2024-01-07T14:00:00+00:00,UTC,1704636000,Match Finished,FT,90,Regular Season - 19,503,Torino,492,Napoli,3,0,HOME,943,Stadio Olimpico Grande Torino,M. Mariani
135,Serie A,Italy,2023,1052439,2024-01-07T17:00:00+00:00,UTC,1704646800,Match Finished,FT,90,Regular Season - 19,514,Salernitana,496,Juventus,1,2,AWAY,933,Stadio Arechi,M. Guida
135,Serie A,Italy,2023,1052438,2024-01-07T19:45:00+00:00,UTC,1704656700,Match Finished,FT,90,Regular Season - 19,497,AS Roma,499,Atalanta,1,1,DRAW,910,Stadio Olimpico,G. Aureliano
135,Serie A,Italy,2023,1052452,2024-01-13T14:00:00+00:00,UTC,1705154400,Match Finished,FT,90,Regular Season - 20,492,Napoli,514,Salernitana,2,1,HOME,11904,Stadio Diego Armando Maradona,L. Marinelli
135,Serie A,Italy,2023,1052446,2024-01-13T14:00:00+00:00,UTC,1705154400,Match Finished,FT,90,Regular Season - 20,495,Genoa,503,Torino,0,0,DRAW,905,Stadio Comunale Luigi Ferraris,A. Giua
135,Serie A,Italy,2023,1052447,2024-01-13T17:00:00+00:00,UTC,1705165200,Match Finished,FT,90,Regular Season - 20,504,Hellas Verona,511,Empoli,2,1,HOME,890,Stadio Marcantonio Bentegodi,D. Doveri
135,Serie A,Italy,2023,1052451,2024-01-13T19:45:00+00:00,UTC,1705175100,Match Finished,FT,90,Regular Season - 20,1579,Monza,505,Inter,1,5,AWAY,12086,U-Power Stadium,A. Rapuano
135,Serie A,Italy,2023,1052449,2024-01-14T11:30:00+00:00,UTC,1705231800,Match Finished,FT,90,Regular Season - 20,487,Lazio,867,Lecce,1,0,HOME,910,Stadio Olimpico,M. Ferrieri Caputi
135,Serie A,Italy,2023,1052444,2024-01-14T14:00:00+00:00,UTC,1705240800,Match Finished,FT,90,Regular Season - 20,490,Cagliari,500,Bologna,2,1,HOME,12275,Unipol Domus,G. Manganiello
135,Serie A,Italy,2023,1052445,2024-01-14T17:00:00+00:00,UTC,1705251600,Match Finished,FT,90,Regular Season - 20,502,Fiorentina,494,Udinese,2,2,DRAW,902,Stadio Artemio Franchi,L. Pairetto
135,Serie A,Italy,2023,1052450,2024-01-14T19:45:00+00:00,UTC,1705261500,Match Finished,FT,90,Regular Season - 20,489,AC Milan,497,AS Roma,3,1,HOME,907,Stadio Giuseppe Meazza,M. Guida
135,Serie A,Italy,2023,1052443,2024-01-15T19:45:00+00:00,UTC,1705347900,Match Finished,FT,90,Regular Season - 20,499,Atalanta,512,Frosinone,5,0,HOME,879,Gewiss Stadium,A. Prontera
135,Serie A,Italy,2023,1052448,2024-01-16T19:45:00+00:00,UTC,1705434300,Match Finished,FT,90,Regular Season - 20,496,Juventus,488,Sassuolo,3,0,HOME,909,Allianz Stadium,M. Piccinini
135,Serie A,Italy,2023,1052458,2024-01-20T17:00:00+00:00,UTC,1705770000,Match Finished,FT,90,Regular Season - 21,497,AS Roma,504,Hellas Verona,2,1,HOME,910,Stadio Olimpico,J. Sacchi
135,Serie A,Italy,2023,1052462,2024-01-20T19:45:00+00:00,UTC,1705779900,Match Finished,FT,90,Regular Season - 21,494,Udinese,489,AC Milan,2,3,AWAY,20416,Bluenergy Stadium,F. Maresca
135,Serie A,Italy,2023,1052455,2024-01-21T11:30:00+00:00,UTC,1705836600,Match Finished,FT,90,Regular Season - 21,512,Frosinone,490,Cagliari,3,1,HOME,904,Stadio Benito Stirpe,F. Dionisi
135,Serie A,Italy,2023,1052454,2024-01-21T14:00:00+00:00,UTC,1705845600,Match Finished,FT,90,Regular Season - 21,511,Empoli,1579,Monza,3,0,HOME,20109,Stadio Carlo Castellani – Computer Gross Arena,A. Giua
135,Serie A,Italy,2023,1052459,2024-01-21T17:00:00+00:00,UTC,1705856400,Match Finished,FT,90,Regular Season - 21,514,Salernitana,495,Genoa,1,2,AWAY,933,Stadio Arechi,D. Orsato
135,Serie A,Italy,2023,1052457,2024-01-21T19:45:00+00:00,UTC,1705866300,Match Finished,FT,90,Regular Season - 21,867,Lecce,496,Juventus,0,3,AWAY,911,Stadio Ettore Giardiniero - Via del Mare,D. Doveri
135,Serie A,Italy,2023,1052464,2024-01-26T19:45:00+00:00,UTC,1706298300,Match Finished,FT,90,Regular Season - 22,490,Cagliari,503,Torino,1,2,AWAY,12275,Unipol Domus,A. Colombo
135,Serie A,Italy,2023,1052463,2024-01-27T14:00:00+00:00,UTC,1706364000,Match Finished,FT,90,Regular Season - 22,499,Atalanta,494,Udinese,2,0,HOME,879,Gewiss Stadium,M. Piccinini
135,Serie A,Italy,2023,1052468,2024-01-27T17:00:00+00:00,UTC,1706374800,Match Finished,FT,90,Regular Season - 22,496,Juventus,511,Empoli,1,1,DRAW,909,Allianz Stadium,L. Marinelli
135,Serie A,Italy,2023,1052470,2024-01-27T19:45:00+00:00,UTC,1706384700,Match Finished,FT,90,Regular Season - 22,489,AC Milan,500,Bologna,2,2,DRAW,907,Stadio Giuseppe Meazza,D. Massa
135,Serie A,Italy,2023,1052466,2024-01-28T11:30:00+00:00,UTC,1706441400,Match Finished,FT,90,Regular Season - 22,495,Genoa,867,Lecce,2,1,HOME,905,Stadio Comunale Luigi Ferraris,L. Pairetto
135,Serie A,Italy,2023,1052467,2024-01-28T14:00:00+00:00,UTC,1706450400,Match Finished,FT,90,Regular Season - 22,504,Hellas Verona,512,Frosinone,1,1,DRAW,890,Stadio Marcantonio Bentegodi,F. La Penna
135,Serie A,Italy,2023,1052471,2024-01-28T14:00:00+00:00,UTC,1706450400,Match Finished,FT,90,Regular Season - 22,1579,Monza,488,Sassuolo,1,0,HOME,12086,U-Power Stadium,G. Manganiello
135,Serie A,Italy,2023,1052469,2024-01-28T17:00:00+00:00,UTC,1706461200,Match Finished,FT,90,Regular Season - 22,487,Lazio,492,Napoli,0,0,DRAW,910,Stadio Olimpico,D. Orsato
135,Serie A,Italy,2023,1052465,2024-01-28T19:45:00+00:00,UTC,1706471100,Match Finished,FT,90,Regular Season - 22,502,Fiorentina,505,Inter,0,1,AWAY,902,Stadio Artemio Franchi,G. Aureliano
135,Serie A,Italy,2023,1052472,2024-01-29T19:45:00+00:00,UTC,1706557500,Match Finished,FT,90,Regular Season - 22,514,Salernitana,497,AS Roma,1,2,AWAY,933,Stadio Arechi,M. Di Bello
135,Serie A,Italy,2023,1052478,2024-02-02T19:45:00+00:00,UTC,1706903100,Match Finished,FT,90,Regular Season - 23,867,Lecce,502,Fiorentina,3,2,HOME,911,Stadio Ettore Giardiniero - Via del Mare,A. Giua
135,Serie A,Italy,2023,1052482,2024-02-03T14:00:00+00:00,UTC,1706968800,Match Finished,FT,90,Regular Season - 23,494,Udinese,1579,Monza,0,0,DRAW,20416,Bluenergy Stadium,A. Prontera
135,Serie A,Italy,2023,1052475,2024-02-03T14:00:00+00:00,UTC,1706968800,Match Finished,FT,90,Regular Season - 23,511,Empoli,495,Genoa,0,0,DRAW,20109,Stadio Carlo Castellani – Computer Gross Arena,E. Feliciani
135,Serie A,Italy,2023,1052476,2024-02-03T17:00:00+00:00,UTC,1706979600,Match Finished,FT,90,Regular Season - 23,512,Frosinone,489,AC Milan,2,3,AWAY,904,Stadio Benito Stirpe,L. Pairetto
135,Serie A,Italy,2023,1052474,2024-02-03T19:45:00+00:00,UTC,1706989500,Match Finished,FT,90,Regular Season - 23,500,Bologna,488,Sassuolo,4,2,HOME,881,Stadio Renato Dall'Ara,J. Sacchi
135,Serie A,Italy,2023,1052481,2024-02-04T11:30:00+00:00,UTC,1707046200,Match Finished,FT,90,Regular Season - 23,503,Torino,514,Salernitana,0,0,DRAW,943,Stadio Olimpico Grande Torino,D. Chiffi
135,Serie A,Italy,2023,1052479,2024-02-04T14:00:00+00:00,UTC,1707055200,Match Finished,FT,90,Regular Season - 23,492,Napoli,504,Hellas Verona,2,1,HOME,11904,Stadio Diego Armando Maradona,M. Piccinini
135,Serie A,Italy,2023,1052473,2024-02-04T17:00:00+00:00,UTC,1707066000,Match Finished,FT,90,Regular Season - 23,499,Atalanta,487,Lazio,3,1,HOME,879,Gewiss Stadium,M. Guida
135,Serie A,Italy,2023,1052477,2024-02-04T19:45:00+00:00,UTC,1707075900,Match Finished,FT,90,Regular Season - 23,505,Inter,496,Juventus,1,0,HOME,907,Stadio Giuseppe Meazza,F. Maresca
135,Serie A,Italy,2023,1052480,2024-02-05T19:45:00+00:00,UTC,1707162300,Match Finished,FT,90,Regular Season - 23,497,AS Roma,490,Cagliari,4,0,HOME,910,Stadio Olimpico,M. Marcenaro
135,Serie A,Italy,2023,1052491,2024-02-09T19:45:00+00:00,UTC,1707507900,Match Finished,FT,90,Regular Season - 24,514,Salernitana,511,Empoli,1,3,AWAY,933,Stadio Arechi,M. Mariani
135,Serie A,Italy,2023,1052484,2024-02-10T14:00:00+00:00,UTC,1707573600,Match Finished,FT,90,Regular Season - 24,490,Cagliari,487,Lazio,1,3,AWAY,12275,Unipol Domus,M. Di Bello
135,Serie A,Italy,2023,1052490,2024-02-10T17:00:00+00:00,UTC,1707584400,Match Finished,FT,90,Regular Season - 24,497,AS Roma,505,Inter,2,4,AWAY,910,Stadio Olimpico,M. Guida
135,Serie A,Italy,2023,1052492,2024-02-10T19:45:00+00:00,UTC,1707594300,Match Finished,FT,90,Regular Season - 24,488,Sassuolo,503,Torino,1,1,DRAW,935,MAPEI Stadium - Città del Tricolore,D. Orsato
135,Serie A,Italy,2023,1052485,2024-02-11T11:30:00+00:00,UTC,1707651000,Match Finished,FT,90,Regular Season - 24,502,Fiorentina,512,Frosinone,5,1,HOME,902,Stadio Artemio Franchi,E. Feliciani
135,Serie A,Italy,2023,1052483,2024-02-11T14:00:00+00:00,UTC,1707660000,Match Finished,FT,90,Regular Season - 24,500,Bologna,867,Lecce,4,0,HOME,881,Stadio Renato Dall'Ara,G. Manganiello
135,Serie A,Italy,2023,1052489,2024-02-11T14:00:00+00:00,UTC,1707660000,Match Finished,FT,90,Regular Season - 24,1579,Monza,504,Hellas Verona,0,0,DRAW,12086,U-Power Stadium,D. Massa
135,Serie A,Italy,2023,1052486,2024-02-11T17:00:00+00:00,UTC,1707670800,Match Finished,FT,90,Regular Season - 24,495,Genoa,499,Atalanta,1,4,AWAY,905,Stadio Comunale Luigi Ferraris,A. Colombo
135,Serie A,Italy,2023,1052488,2024-02-11T19:45:00+00:00,UTC,1707680700,Match Finished,FT,90,Regular Season - 24,489,AC Milan,492,Napoli,1,0,HOME,907,Stadio Giuseppe Meazza,D. Doveri
135,Serie A,Italy,2023,1052487,2024-02-12T19:45:00+00:00,UTC,1707767100,Match Finished,FT,90,Regular Season - 24,496,Juventus,494,Udinese,0,1,AWAY,909,Allianz Stadium,R. Abisso
135,Serie A,Italy,2023,1052453,2024-02-14T18:00:00+00:00,UTC,1707933600,Match Finished,FT,90,Regular Season - 21,500,Bologna,502,Fiorentina,2,0,HOME,881,Stadio Renato Dall'Ara,D. Chiffi
135,Serie A,Italy,2023,1052501,2024-02-16T18:00:00+00:00,UTC,1708106400,Match Finished,FT,90,Regular Season - 25,503,Torino,867,Lecce,2,0,HOME,943,Stadio Olimpico Grande Torino,G. Ayroldi
135,Serie A,Italy,2023,1052497,2024-02-16T20:00:00+00:00,UTC,1708113600,Match Finished,FT,90,Regular Season - 25,505,Inter,514,Salernitana,4,0,HOME,907,Stadio Giuseppe Meazza,M. Piccinini
135,Serie A,Italy,2023,1052500,2024-02-17T14:00:00+00:00,UTC,1708178400,Match Finished,FT,90,Regular Season - 25,492,Napoli,495,Genoa,1,1,DRAW,11904,Stadio Diego Armando Maradona,J. Sacchi
135,Serie A,Italy,2023,1052496,2024-02-17T17:00:00+00:00,UTC,1708189200,Match Finished,FT,90,Regular Season - 25,504,Hellas Verona,496,Juventus,2,2,DRAW,890,Stadio Marcantonio Bentegodi,M. Di Bello
135,Serie A,Italy,2023,1052493,2024-02-17T19:45:00+00:00,UTC,1708199100,Match Finished,FT,90,Regular Season - 25,499,Atalanta,488,Sassuolo,3,0,HOME,879,Gewiss Stadium,A. Prontera
135,Serie A,Italy,2023,1052498,2024-02-18T11:30:00+00:00,UTC,1708255800,Match Finished,FT,90,Regular Season - 25,487,Lazio,500,Bologna,1,2,AWAY,910,Stadio Olimpico,F. Maresca
135,Serie A,Italy,2023,1052502,2024-02-18T14:00:00+00:00,UTC,1708264800,Match Finished,FT,90,Regular Season - 25,494,Udinese,490,Cagliari,1,1,DRAW,20416,Bluenergy Stadium,M. Mariani
135,Serie A,Italy,2023,1052494,2024-02-18T14:00:00+00:00,UTC,1708264800,Match Finished,FT,90,Regular Season - 25,511,Empoli,502,Fiorentina,1,1,DRAW,20109,Stadio Carlo Castellani – Computer Gross Arena,L. Pairetto
135,Serie A,Italy,2023,1052495,2024-02-18T17:00:00+00:00,UTC,1708275600,Match Finished,FT,90,Regular Season - 25,512,Frosinone,497,AS Roma,0,3,AWAY,904,Stadio Benito Stirpe,A. Giua
135,Serie A,Italy,2023,1052499,2024-02-18T19:45:00+00:00,UTC,1708285500,Match Finished,FT,90,Regular Season - 25,1579,Monza,489,AC Milan,4,2,HOME,12086,U-Power Stadium,A. Colombo
135,Serie A,Italy,2023,1052461,2024-02-22T19:45:00+00:00,UTC,1708631100,Match Finished,FT,90,Regular Season - 21,503,Torino,487,Lazio,0,2,AWAY,943,Stadio Olimpico Grande Torino,F. La Penna
