league_id,league_name,country_name,season,fixture_id,utc_date,timezone,timestamp,status_long,status_short,elapsed,round,home_team_id,home_team_name,away_team_id,away_team_name,home_goals,away_goals,winner,venue_id,venue_name,referee
61,Ligue 1,France,2025,1387806,2025-11-23T14:00:00+00:00,UTC,1763906400,Match Finished,FT,90.0,Regular Season - 13,108,Auxerre,80,Lyon,0.0,0.0,DRAW,636.0,Stade de l'Abbé Deschamps,"Thomas Leonard, France"
61,Ligue 1,France,2025,1387810,2025-11-23T16:15:00+00:00,UTC,1763914500,Match Finished,FT,90.0,Regular Season - 13,83,Nantes,97,Lorient,1.0,1.0,DRAW,662.0,Stade de la Beaujoire,"Ruddy Buquet, France"
61,Ligue 1,France,2025,1387814,2025-11-23T16:15:00+00:00,UTC,1763914500,Match Finished,FT,90.0,Regular Season - 13,96,Toulouse,77,Angers,0.0,1.0,AWAY,682.0,Stadium de Toulouse,"Marc Bollengier, France"
61,Ligue 1,France,2025,1387807,2025-11-23T16:15:00+00:00,UTC,1763914500,Match Finished,FT,90.0,Regular Season - 13,106,Stade Brestois 29,112,Metz,3.0,2.0,HOME,641.0,Stade Francis-Le Blé,"Gael Angoula, France"
61,Ligue 1,France,2025,1387809,2025-11-23T19:45:00+00:00,UTC,1763927100,Match Finished,FT,90.0,Regular Season - 13,79,Lille,114,Paris FC,4.0,2.0,HOME,,Decathlon Arena - Stade Pierre Mauroy,"Benoît Millot, France"
61,Ligue 1,France,2025,1387820,2025-11-28T19:45:00+00:00,UTC,1764359100,Match Finished,FT,90.0,Regular Season - 14,112,Metz,94,Rennes,0.0,1.0,AWAY,658.0,Stade Saint-Symphorien,"Jeremy Stinat, France"
61,Ligue 1,France,2025,1387821,2025-11-29T16:00:00+00:00,UTC,1764432000,Match Finished,FT,90.0,Regular Season - 14,91,Monaco,85,Paris Saint Germain,1.0,0.0,HOME,20470.0,Stade Louis II,"Clement Turpin, France"
61,Ligue 1,France,2025,1387822,2025-11-29T18:00:00+00:00,UTC,1764439200,Match Finished,FT,90.0,Regular Season - 14,114,Paris FC,108,Auxerre,1.0,1.0,DRAW,18861.0,Stade Jean Bouin,"François Letexier, France"
61,Ligue 1,France,2025,1387819,2025-11-29T20:05:00+00:00,UTC,1764446700,Match Finished,FT,90.0,Regular Season - 14,81,Marseille,96,Toulouse,2.0,2.0,DRAW,667.0,Orange Vélodrome,"Eric Wattellier, France"
61,Ligue 1,France,2025,1387823,2025-11-30T14:00:00+00:00,UTC,1764511200,Match Finished,FT,90.0,Regular Season - 14,95,Strasbourg,106,Stade Brestois 29,1.0,2.0,AWAY,681.0,Stade de la Meinau,"Bastien Dechepy, France"
61,Ligue 1,France,2025,1387815,2025-11-30T16:15:00+00:00,UTC,1764519300,Match Finished,FT,90.0,Regular Season - 14,77,Angers,116,Lens,1.0,2.0,AWAY,634.0,Stade Raymond-Kopa,"Guillaume Paradis, France"
61,Ligue 1,France,2025,1387817,2025-11-30T16:15:00+00:00,UTC,1764519300,Match Finished,FT,90.0,Regular Season - 14,97,Lorient,84,Nice,3.0,1.0,HOME,21430.0,Stade du Moustoir,"Romain Lissorgue, France"
61,Ligue 1,France,2025,1387816,2025-11-30T16:15:00+00:00,UTC,1764519300,Match Finished,FT,90.0,Regular Season - 14,111,Le Havre,79,Lille,0.0,1.0,AWAY,652.0,Stade Océane,"Willy Delajod, France"
61,Ligue 1,France,2025,1387818,2025-11-30T19:45:00+00:00,UTC,1764531900,Match Finished,FT,90.0,Regular Season - 14,80,Lyon,83,Nantes,3.0,0.0,HOME,666.0,Parc Olympique Lyonnais,"Abdelatif Kherradji, France"
61,Ligue 1,France,2025,1387825,2025-12-05T18:00:00+00:00,UTC,1764957600,Match Finished,FT,90.0,Regular Season - 15,106,Stade Brestois 29,91,Monaco,1.0,0.0,HOME,641.0,Stade Francis-Le Blé,"Thomas Leonard, France"
61,Ligue 1,France,2025,1387827,2025-12-05T20:00:00+00:00,UTC,1764964800,Match Finished,FT,90.0,Regular Season - 15,79,Lille,81,Marseille,1.0,0.0,HOME,,Decathlon Arena - Stade Pierre Mauroy,"Jérôme Brisard, France"
61,Ligue 1,France,2025,1387829,2025-12-06T16:00:00+00:00,UTC,1765036800,Match Finished,FT,90.0,Regular Season - 15,83,Nantes,116,Lens,1.0,2.0,AWAY,662.0,Stade de la Beaujoire,"Benoît Bastien, France"
61,Ligue 1,France,2025,1387832,2025-12-06T18:00:00+00:00,UTC,1765044000,Match Finished,FT,90.0,Regular Season - 15,96,Toulouse,95,Strasbourg,1.0,0.0,HOME,682.0,Stadium de Toulouse,"Stephanie Frappart, France"
61,Ligue 1,France,2025,1387831,2025-12-06T20:05:00+00:00,UTC,1765051500,Match Finished,FT,90.0,Regular Season - 15,85,Paris Saint Germain,94,Rennes,5.0,0.0,HOME,671.0,Parc des Princes,"Marc Bollengier, France"
61,Ligue 1,France,2025,1387830,2025-12-07T14:00:00+00:00,UTC,1765116000,Match Finished,FT,90.0,Regular Season - 15,84,Nice,77,Angers,0.0,1.0,AWAY,663.0,Allianz Riviera,"Hakim Ben el Salem Hadj, France"
61,Ligue 1,France,2025,1387824,2025-12-07T16:15:00+00:00,UTC,1765124100,Match Finished,FT,90.0,Regular Season - 15,108,Auxerre,112,Metz,3.0,1.0,HOME,636.0,Stade de l'Abbé Deschamps,"Eric Wattellier, France"
61,Ligue 1,France,2025,1387826,2025-12-07T16:15:00+00:00,UTC,1765124100,Match Finished,FT,90.0,Regular Season - 15,111,Le Havre,114,Paris FC,0.0,0.0,DRAW,652.0,Stade Océane,"Ruddy Buquet, France"
61,Ligue 1,France,2025,1387828,2025-12-07T19:45:00+00:00,UTC,1765136700,Match Finished,FT,90.0,Regular Season - 15,97,Lorient,80,Lyon,1.0,0.0,HOME,21430.0,Stade du Moustoir,"Mathieu Vernice, France"
61,Ligue 1,France,2025,1387833,2025-12-12T19:45:00+00:00,UTC,1765568700,Match Finished,FT,90.0,Regular Season - 16,77,Angers,83,Nantes,4.0,1.0,HOME,634.0,Stade Raymond-Kopa,"Stephanie Frappart, France"
61,Ligue 1,France,2025,1387840,2025-12-13T16:00:00+00:00,UTC,1765641600,Match Finished,FT,90.0,Regular Season - 16,94,Rennes,106,Stade Brestois 29,3.0,1.0,HOME,680.0,Roazhon Park,"Benoît Millot, France"
61,Ligue 1,France,2025,1387838,2025-12-13T18:00:00+00:00,UTC,1765648800,Match Finished,FT,90.0,Regular Season - 16,112,Metz,85,Paris Saint Germain,2.0,3.0,AWAY,658.0,Stade Saint-Symphorien,"Romain Lissorgue, France"
61,Ligue 1,France,2025,1387839,2025-12-13T20:05:00+00:00,UTC,1765656300,Match Finished,FT,90.0,Regular Season - 16,114,Paris FC,96,Toulouse,0.0,3.0,AWAY,18861.0,Stade Jean Bouin,"Bastien Dechepy, France"
61,Ligue 1,France,2025,1387836,2025-12-14T14:00:00+00:00,UTC,1765720800,Match Finished,FT,90.0,Regular Season - 16,80,Lyon,111,Le Havre,1.0,0.0,HOME,666.0,Parc Olympique Lyonnais,"Marc Bollengier, France"
61,Ligue 1,France,2025,1387841,2025-12-14T16:15:00+00:00,UTC,1765728900,Match Finished,FT,90.0,Regular Season - 16,95,Strasbourg,97,Lorient,0.0,0.0,DRAW,681.0,Stade de la Meinau,"Gael Angoula, France"
61,Ligue 1,France,2025,1387834,2025-12-14T16:15:00+00:00,UTC,1765728900,Match Finished,FT,90.0,Regular Season - 16,108,Auxerre,79,Lille,3.0,4.0,AWAY,636.0,Stade de l'Abbé Deschamps,"Jeremie Pignard, France"
61,Ligue 1,France,2025,1387835,2025-12-14T16:15:00+00:00,UTC,1765728900,Match Finished,FT,90.0,Regular Season - 16,116,Lens,84,Nice,2.0,0.0,HOME,654.0,Stade Bollaert-Delelis,"Willy Delajod, France"
61,Ligue 1,France,2025,1387837,2025-12-14T19:45:00+00:00,UTC,1765741500,Match Finished,FT,90.0,Regular Season - 16,81,Marseille,91,Monaco,1.0,0.0,HOME,667.0,Orange Vélodrome,"François Letexier, France"
61,Ligue 1,France,2025,1387850,2026-01-02T19:45:00+00:00,UTC,1767383100,Match Finished,FT,90.0,Regular Season - 17,96,Toulouse,116,Lens,0.0,3.0,AWAY,682.0,Stadium de Toulouse,"Mathieu Vernice, France"
61,Ligue 1,France,2025,1387847,2026-01-03T16:00:00+00:00,UTC,1767456000,Match Finished,FT,90.0,Regular Season - 17,91,Monaco,80,Lyon,1.0,3.0,AWAY,20470.0,Stade Louis II,"Jérôme Brisard, France"
61,Ligue 1,France,2025,1387848,2026-01-03T18:00:00+00:00,UTC,1767463200,Match Finished,FT,90.0,Regular Season - 17,84,Nice,95,Strasbourg,1.0,1.0,DRAW,663.0,Allianz Riviera,"Clement Turpin, France"
61,Ligue 1,France,2025,1387844,2026-01-03T20:05:00+00:00,UTC,1767470700,Match Finished,FT,90.0,Regular Season - 17,79,Lille,94,Rennes,0.0,2.0,AWAY,,Decathlon Arena - Stade Pierre Mauroy,"Eric Wattellier, France"
61,Ligue 1,France,2025,1387846,2026-01-04T14:00:00+00:00,UTC,1767535200,Match Finished,FT,90.0,Regular Season - 17,81,Marseille,83,Nantes,0.0,2.0,AWAY,667.0,Orange Vélodrome,"Marc Bollengier, France"
61,Ligue 1,France,2025,1387845,2026-01-04T16:15:00+00:00,UTC,1767543300,Match Finished,FT,90.0,Regular Season - 17,97,Lorient,112,Metz,1.0,1.0,DRAW,21430.0,Stade du Moustoir,"Guillaume Paradis, France"
61,Ligue 1,France,2025,1387842,2026-01-04T16:15:00+00:00,UTC,1767543300,Match Finished,FT,90.0,Regular Season - 17,106,Stade Brestois 29,108,Auxerre,2.0,0.0,HOME,641.0,Stade Francis-Le Blé,"Jeremy Stinat, France"
61,Ligue 1,France,2025,1387843,2026-01-04T16:15:00+00:00,UTC,1767543300,Match Finished,FT,90.0,Regular Season - 17,111,Le Havre,77,Angers,2.0,1.0,HOME,652.0,Stade Océane,"Hakim Ben el Salem Hadj, France"
61,Ligue 1,France,2025,1387849,2026-01-04T19:45:00+00:00,UTC,1767555900,Match Finished,FT,90.0,Regular Season - 17,85,Paris Saint Germain,114,Paris FC,2.0,1.0,HOME,671.0,Parc des Princes,"Benoît Bastien, France"
61,Ligue 1,France,2025,1387854,2026-01-16T18:00:00+00:00,UTC,1768586400,Match Finished,FT,90.0,Regular Season - 18,91,Monaco,97,Lorient,1.0,3.0,AWAY,20470.0,Stade Louis II,"Willy Delajod, France"
61,Ligue 1,France,2025,1387856,2026-01-16T20:00:00+00:00,UTC,1768593600,Match Finished,FT,90.0,Regular Season - 18,85,Paris Saint Germain,79,Lille,3.0,0.0,HOME,671.0,Parc des Princes,"Jérôme Brisard, France"
61,Ligue 1,France,2025,1387852,2026-01-17T16:00:00+00:00,UTC,1768665600,Match Finished,FT,90.0,Regular Season - 18,116,Lens,108,Auxerre,1.0,0.0,HOME,654.0,Stade Bollaert-Delelis,"Bastien Dechepy, France"
61,Ligue 1,France,2025,1387859,2026-01-17T18:00:00+00:00,UTC,1768672800,Match Finished,FT,90.0,Regular Season - 18,96,Toulouse,84,Nice,5.0,1.0,HOME,682.0,Stadium de Toulouse,"Gael Angoula, France"
61,Ligue 1,France,2025,1387851,2026-01-17T20:05:00+00:00,UTC,1768680300,Match Finished,FT,90.0,Regular Season - 18,77,Angers,81,Marseille,2.0,5.0,AWAY,634.0,Stade Raymond-Kopa,"Ruddy Buquet, France"
61,Ligue 1,France,2025,1387858,2026-01-18T14:00:00+00:00,UTC,1768744800,Match Finished,FT,90.0,Regular Season - 18,95,Strasbourg,112,Metz,2.0,1.0,HOME,681.0,Stade de la Meinau,"Jeremie Pignard, France"
61,Ligue 1,France,2025,1387855,2026-01-18T16:15:00+00:00,UTC,1768752900,Match Finished,FT,90.0,Regular Season - 18,83,Nantes,114,Paris FC,1.0,2.0,AWAY,662.0,Stade de la Beaujoire,"Benoît Millot, France"
61,Ligue 1,France,2025,1387857,2026-01-18T16:15:00+00:00,UTC,1768752900,Match Finished,FT,90.0,Regular Season - 18,94,Rennes,111,Le Havre,1.0,1.0,DRAW,680.0,Roazhon Park,"Stephanie Frappart, France"
61,Ligue 1,France,2025,1387853,2026-01-18T19:45:00+00:00,UTC,1768765500,Match Finished,FT,90.0,Regular Season - 18,80,Lyon,106,Stade Brestois 29,2.0,1.0,HOME,666.0,Parc Olympique Lyonnais,"Romain Lissorgue, France"
61,Ligue 1,France,2025,1387860,2026-01-23T19:00:00+00:00,UTC,1769194800,Match Finished,FT,90.0,Regular Season - 19,108,Auxerre,85,Paris Saint Germain,0.0,1.0,AWAY,636.0,Stade de l'Abbé Deschamps,"Mathieu Vernice, France"
61,Ligue 1,France,2025,1387868,2026-01-24T16:00:00+00:00,UTC,1769270400,Match Finished,FT,90.0,Regular Season - 19,94,Rennes,97,Lorient,0.0,2.0,AWAY,680.0,Roazhon Park,"Clement Turpin, France"
61,Ligue 1,France,2025,1387862,2026-01-24T18:00:00+00:00,UTC,1769277600,Match Finished,FT,90.0,Regular Season - 19,111,Le Havre,91,Monaco,0.0,0.0,DRAW,652.0,Stade Océane,"Marc Bollengier, France"
61,Ligue 1,France,2025,1387864,2026-01-24T20:05:00+00:00,UTC,1769285100,Match Finished,FT,90.0,Regular Season - 19,81,Marseille,116,Lens,3.0,1.0,HOME,667.0,Orange Vélodrome,"Benoît Bastien, France"
61,Ligue 1,France,2025,1387866,2026-01-25T14:00:00+00:00,UTC,1769349600,Match Finished,FT,90.0,Regular Season - 19,83,Nantes,84,Nice,1.0,4.0,AWAY,662.0,Stade de la Beaujoire,"Hakim Ben el Salem Hadj, France"
61,Ligue 1,France,2025,1387861,2026-01-25T16:15:00+00:00,UTC,1769357700,Match Finished,FT,90.0,Regular Season - 19,106,Stade Brestois 29,96,Toulouse,0.0,2.0,AWAY,641.0,Stade Francis-Le Blé,"Guillaume Paradis, France"
61,Ligue 1,France,2025,1387865,2026-01-25T16:15:00+00:00,UTC,1769357700,Match Finished,FT,90.0,Regular Season - 19,112,Metz,80,Lyon,2.0,5.0,AWAY,658.0,Stade Saint-Symphorien,"Eric Wattellier, France"
61,Ligue 1,France,2025,1387867,2026-01-25T16:15:00+00:00,UTC,1769357700,Match Finished,FT,90.0,Regular Season - 19,114,Paris FC,77,Angers,0.0,0.0,DRAW,18861.0,Stade Jean Bouin,"Thomas Leonard, France"
61,Ligue 1,France,2025,1387863,2026-01-25T19:45:00+00:00,UTC,1769370300,Match Finished,FT,90.0,Regular Season - 19,79,Lille,95,Strasbourg,1.0,4.0,AWAY,,Decathlon Arena - Stade Pierre Mauroy,"Willy Delajod, France"
61,Ligue 1,France,2025,1387870,2026-01-30T19:45:00+00:00,UTC,1769802300,Match Finished,FT,90.0,Regular Season - 20,116,Lens,111,Le Havre,1.0,0.0,HOME,654.0,Stade Bollaert-Delelis,"Jeremy Stinat, France"
61,Ligue 1,France,2025,1387875,2026-01-31T16:00:00+00:00,UTC,1769875200,Match Finished,FT,90.0,Regular Season - 20,114,Paris FC,81,Marseille,2.0,2.0,DRAW,18861.0,Stade Jean Bouin,"Jeremie Pignard, France"
61,Ligue 1,France,2025,1387871,2026-01-31T18:00:00+00:00,UTC,1769882400,Match Finished,FT,90.0,Regular Season - 20,97,Lorient,83,Nantes,2.0,1.0,HOME,21430.0,Stade du Moustoir,"Bastien Dechepy, France"
61,Ligue 1,France,2025,1387873,2026-01-31T20:05:00+00:00,UTC,1769889900,Match Finished,FT,90.0,Regular Season - 20,91,Monaco,94,Rennes,4.0,0.0,HOME,20470.0,Stade Louis II,"Ruddy Buquet, France"
61,Ligue 1,France,2025,1387872,2026-02-01T14:00:00+00:00,UTC,1769954400,Match Finished,FT,90.0,Regular Season - 20,80,Lyon,79,Lille,1.0,0.0,HOME,666.0,Parc Olympique Lyonnais,"François Letexier, France"
61,Ligue 1,France,2025,1387869,2026-02-01T16:15:00+00:00,UTC,1769962500,Match Finished,FT,90.0,Regular Season - 20,77,Angers,112,Metz,1.0,0.0,HOME,634.0,Stade Raymond-Kopa,"Benoît Millot, France"
61,Ligue 1,France,2025,1387874,2026-02-01T16:15:00+00:00,UTC,1769962500,Match Finished,FT,90.0,Regular Season - 20,84,Nice,106,Stade Brestois 29,2.0,2.0,DRAW,663.0,Allianz Riviera,"Stephanie Frappart, France"
61,Ligue 1,France,2025,1387877,2026-02-01T16:15:00+00:00,UTC,1769962500,Match Finished,FT,90.0,Regular Season - 20,96,Toulouse,108,Auxerre,0.0,0.0,DRAW,682.0,Stadium de Toulouse,"Romain Lissorgue, France"
61,Ligue 1,France,2025,1387876,2026-02-01T19:45:00+00:00,UTC,1769975100,Match Finished,FT,90.0,Regular Season - 20,95,Strasbourg,85,Paris Saint Germain,1.0,2.0,AWAY,681.0,Stade de la Meinau,"Eric Wattellier, France"
61,Ligue 1,France,2025,1387883,2026-02-06T19:45:00+00:00,UTC,1770407100,Match Finished,FT,90.0,Regular Season - 21,112,Metz,79,Lille,0.0,0.0,DRAW,658.0,Stade Saint-Symphorien,"Guillaume Paradis, France"
61,Ligue 1,France,2025,1387882,2026-02-07T16:00:00+00:00,UTC,1770480000,Match Finished,FT,90.0,Regular Season - 21,116,Lens,94,Rennes,3.0,1.0,HOME,654.0,Stade Bollaert-Delelis,"Jeremie Pignard, France"
61,Ligue 1,France,2025,1387880,2026-02-07T18:00:00+00:00,UTC,1770487200,Match Finished,FT,90.0,Regular Season - 21,106,Stade Brestois 29,97,Lorient,2.0,0.0,HOME,641.0,Stade Francis-Le Blé,"Gael Angoula, France"
61,Ligue 1,France,2025,1387884,2026-02-07T20:05:00+00:00,UTC,1770494700,Match Finished,FT,90.0,Regular Season - 21,83,Nantes,80,Lyon,0.0,1.0,AWAY,662.0,Stade de la Beaujoire,"Mathieu Vernice, France"
61,Ligue 1,France,2025,1387885,2026-02-08T14:00:00+00:00,UTC,1770559200,Match Finished,FT,90.0,Regular Season - 21,84,Nice,91,Monaco,0.0,0.0,DRAW,663.0,Allianz Riviera,"Benoît Bastien, France"
61,Ligue 1,France,2025,1387878,2026-02-08T16:15:00+00:00,UTC,1770567300,Match Finished,FT,90.0,Regular Season - 21,77,Angers,96,Toulouse,1.0,0.0,HOME,634.0,Stade Raymond-Kopa,"Clement Turpin, France"
61,Ligue 1,France,2025,1387879,2026-02-08T16:15:00+00:00,UTC,1770567300,Match Finished,FT,90.0,Regular Season - 21,108,Auxerre,114,Paris FC,0.0,0.0,DRAW,636.0,Stade de l'Abbé Deschamps,"François Letexier, France"
61,Ligue 1,France,2025,1387881,2026-02-08T16:15:00+00:00,UTC,1770567300,Match Finished,FT,90.0,Regular Season - 21,111,Le Havre,95,Strasbourg,2.0,1.0,HOME,652.0,Stade Océane,"Abdelatif Kherradji, France"
61,Ligue 1,France,2025,1387886,2026-02-08T19:45:00+00:00,UTC,1770579900,Match Finished,FT,90.0,Regular Season - 21,85,Paris Saint Germain,81,Marseille,5.0,0.0,HOME,671.0,Parc des Princes,"Willy Delajod, France"
61,Ligue 1,France,2025,1387895,2026-02-13T18:00:00+00:00,UTC,1771005600,Match Finished,FT,90.0,Regular Season - 22,94,Rennes,85,Paris Saint Germain,3.0,1.0,HOME,680.0,Roazhon Park,"Benoît Bastien, France"
61,Ligue 1,France,2025,1387893,2026-02-13T20:05:00+00:00,UTC,1771013100,Match Finished,FT,90.0,Regular Season - 22,91,Monaco,83,Nantes,3.0,1.0,HOME,20470.0,Stade Louis II,"Eric Wattellier, France"
61,Ligue 1,France,2025,1387891,2026-02-14T16:00:00+00:00,UTC,1771084800,Match Finished,FT,90.0,Regular Season - 22,81,Marseille,95,Strasbourg,2.0,2.0,DRAW,667.0,Orange Vélodrome,"François Letexier, France"
61,Ligue 1,France,2025,1387888,2026-02-14T18:00:00+00:00,UTC,1771092000,Match Finished,FT,90.0,Regular Season - 22,79,Lille,106,Stade Brestois 29,1.0,1.0,DRAW,,Decathlon Arena - Stade Pierre Mauroy,"Hakim Ben el Salem Hadj, France"
61,Ligue 1,France,2025,1387894,2026-02-14T20:05:00+00:00,UTC,1771099500,Match Finished,FT,90.0,Regular Season - 22,114,Paris FC,116,Lens,0.0,5.0,AWAY,18861.0,Stade Jean Bouin,"Bastien Dechepy, France"
61,Ligue 1,France,2025,1387887,2026-02-15T14:00:00+00:00,UTC,1771164000,Match Finished,FT,90.0,Regular Season - 22,111,Le Havre,96,Toulouse,2.0,1.0,HOME,652.0,Stade Océane,"Jérôme Brisard, France"
61,Ligue 1,France,2025,1387889,2026-02-15T16:15:00+00:00,UTC,1771172100,Match Finished,FT,90.0,Regular Season - 22,97,Lorient,77,Angers,2.0,0.0,HOME,21430.0,Stade du Moustoir,"Stephanie Frappart, France"
61,Ligue 1,France,2025,1387892,2026-02-15T16:15:00+00:00,UTC,1771172100,Match Finished,FT,90.0,Regular Season - 22,112,Metz,108,Auxerre,1.0,3.0,AWAY,658.0,Stade Saint-Symphorien,"Marc Bollengier, France"
61,Ligue 1,France,2025,1387890,2026-02-15T19:45:00+00:00,UTC,1771184700,Match Finished,FT,90.0,Regular Season - 22,80,Lyon,84,Nice,2.0,0.0,HOME,666.0,Parc Olympique Lyonnais,"Thomas Leonard, France"
61,Ligue 1,France,2025,1387898,2026-02-20T19:45:00+00:00,UTC,1771616700,Match Finished,FT,90.0,Regular Season - 23,106,Stade Brestois 29,81,Marseille,2.0,0.0,HOME,641.0,Stade Francis-Le Blé,"Romain Lissorgue, France"
61,Ligue 1,France,2025,1387899,2026-02-21T16:00:00+00:00,UTC,1771689600,Match Finished,FT,90.0,Regular Season - 23,116,Lens,91,Monaco,2.0,3.0,AWAY,654.0,Stade Bollaert-Delelis,"Willy Delajod, France"
61,Ligue 1,France,2025,1387904,2026-02-21T18:00:00+00:00,UTC,1771696800,Match Finished,FT,90.0,Regular Season - 23,96,Toulouse,114,Paris FC,1.0,1.0,DRAW,682.0,Stadium de Toulouse,"Benoît Millot, France"
61,Ligue 1,France,2025,1387902,2026-02-21T20:05:00+00:00,UTC,1771704300,Match Finished,FT,90.0,Regular Season - 23,85,Paris Saint Germain,112,Metz,3.0,0.0,HOME,671.0,Parc des Princes,"Abdelatif Kherradji, France"
61,Ligue 1,France,2025,1387897,2026-02-22T14:00:00+00:00,UTC,1771768800,Match Finished,FT,90.0,Regular Season - 23,108,Auxerre,94,Rennes,0.0,3.0,AWAY,636.0,Stade de l'Abbé Deschamps,"Gael Angoula, France"
61,Ligue 1,France,2025,1387896,2026-02-22T16:15:00+00:00,UTC,1771776900,Match Finished,FT,90.0,Regular Season - 23,77,Angers,79,Lille,0.0,1.0,AWAY,634.0,Stade Raymond-Kopa,"Mathieu Vernice, France"
61,Ligue 1,France,2025,1387900,2026-02-22T16:15:00+00:00,UTC,1771776900,Match Finished,FT,90.0,Regular Season - 23,83,Nantes,111,Le Havre,2.0,0.0,HOME,662.0,Stade de la Beaujoire,"Jeremie Pignard, France"
61,Ligue 1,France,2025,1387901,2026-02-22T16:15:00+00:00,UTC,1771776900,Match Finished,FT,90.0,Regular Season - 23,84,Nice,97,Lorient,3.0,3.0,DRAW,663.0,Allianz Riviera,"Jeremy Stinat, France"
61,Ligue 1,France,2025,1387903,2026-02-22T19:45:00+00:00,UTC,1771789500,Match Finished,FT,90.0,Regular Season - 23,95,Strasbourg,80,Lyon,3.0,1.0,HOME,681.0,Stade de la Meinau,"Ruddy Buquet, France"
61,Ligue 1,France,2025,1387913,2026-02-27T19:45:00+00:00,UTC,1772221500,Match Finished,FT,90.0,Regular Season - 24,95,Strasbourg,116,Lens,1.0,1.0,DRAW,681.0,Stade de la Meinau,"Clement Turpin, France"
61,Ligue 1,France,2025,1387912,2026-02-28T16:00:00+00:00,UTC,1772294400,Match Finished,FT,90.0,Regular Season - 24,94,Rennes,96,Toulouse,1.0,0.0,HOME,680.0,Roazhon Park,"Stephanie Frappart, France"
61,Ligue 1,France,2025,1387910,2026-02-28T18:00:00+00:00,UTC,1772301600,Match Finished,FT,90.0,Regular Season - 24,91,Monaco,77,Angers,2.0,0.0,HOME,20470.0,Stade Louis II,"Guillaume Paradis, France"
61,Ligue 1,France,2025,1387905,2026-02-28T20:05:00+00:00,UTC,1772309100,Match Finished,FT,90.0,Regular Season - 24,111,Le Havre,85,Paris Saint Germain,0.0,1.0,AWAY,652.0,Stade Océane,"Marc Bollengier, France"
61,Ligue 1,France,2025,1387911,2026-03-01T14:00:00+00:00,UTC,1772373600,Match Finished,FT,90.0,Regular Season - 24,114,Paris FC,84,Nice,1.0,0.0,HOME,18861.0,Stade Jean Bouin,"Hakim Ben el Salem Hadj, France"
61,Ligue 1,France,2025,1387906,2026-03-01T16:15:00+00:00,UTC,1772381700,Match Finished,FT,90.0,Regular Season - 24,79,Lille,83,Nantes,1.0,0.0,HOME,,Decathlon Arena - Stade Pierre Mauroy,"Thomas Leonard, France"
61,Ligue 1,France,2025,1387907,2026-03-01T16:15:00+00:00,UTC,1772381700,Match Finished,FT,90.0,Regular Season - 24,97,Lorient,108,Auxerre,2.0,2.0,DRAW,21430.0,Stade du Moustoir,"Ruddy Buquet, France"
61,Ligue 1,France,2025,1387909,2026-03-01T16:15:00+00:00,UTC,1772381700,Match Finished,FT,90.0,Regular Season - 24,112,Metz,106,Stade Brestois 29,0.0,1.0,AWAY,658.0,Stade Saint-Symphorien,"Jeremy Stinat, France"
61,Ligue 1,France,2025,1387908,2026-03-01T19:45:00+00:00,UTC,1772394300,Match Finished,FT,90.0,Regular Season - 24,81,Marseille,80,Lyon,3.0,2.0,HOME,667.0,Orange Vélodrome,"Jérôme Brisard, France"
61,Ligue 1,France,2025,1387921,2026-03-06T19:45:00+00:00,UTC,1772826300,Match Finished,FT,90.0,Regular Season - 25,85,Paris Saint Germain,91,Monaco,1.0,3.0,AWAY,671.0,Parc des Princes,"Ruddy Buquet, France"
61,Ligue 1,France,2025,1387919,2026-03-07T16:00:00+00:00,UTC,1772899200,Match Finished,FT,90.0,Regular Season - 25,83,Nantes,77,Angers,0.0,1.0,AWAY,662.0,Stade de la Beaujoire,"Willy Delajod, France"
61,Ligue 1,France,2025,1387914,2026-03-07T18:00:00+00:00,UTC,1772906400,Match Finished,FT,90.0,Regular Season - 25,108,Auxerre,95,Strasbourg,0.0,0.0,DRAW,636.0,Stade de l'Abbé Deschamps,"Jeremie Pignard, France"
61,Ligue 1,France,2025,1387922,2026-03-07T20:05:00+00:00,UTC,1772913900,Match Finished,FT,90.0,Regular Season - 25,96,Toulouse,81,Marseille,0.0,1.0,AWAY,682.0,Stadium de Toulouse,"Bastien Dechepy, France"
61,Ligue 1,France,2025,1387916,2026-03-08T14:00:00+00:00,UTC,1772978400,Match Finished,FT,90.0,Regular Season - 25,116,Lens,112,Metz,3.0,0.0,HOME,654.0,Stade Bollaert-Delelis,"Mathieu Vernice, France"
61,Ligue 1,France,2025,1387917,2026-03-08T16:15:00+00:00,UTC,1772986500,Match Finished,FT,90.0,Regular Season - 25,79,Lille,97,Lorient,1.0,1.0,DRAW,,Decathlon Arena - Stade Pierre Mauroy,"Abdelatif Kherradji, France"
61,Ligue 1,France,2025,1387920,2026-03-08T16:15:00+00:00,UTC,1772986500,Match Finished,FT,90.0,Regular Season - 25,84,Nice,94,Rennes,0.0,4.0,AWAY,663.0,Allianz Riviera,"Romain Lissorgue, France"
61,Ligue 1,France,2025,1387915,2026-03-08T16:15:00+00:00,UTC,1772986500,Match Finished,FT,90.0,Regular Season - 25,106,Stade Brestois 29,111,Le Havre,2.0,0.0,HOME,641.0,Stade Francis-Le Blé,"Benoît Bastien, France"
